Time, DR, DN, RN, Euclidian
5.840, 1.522, 0.801, 1.357, 2.190
5.850, 1.52, 0.848, 1.305, 2.175
5.860, 1.482, 0.841, 1.314, 2.151
5.870, 1.528, 0.886, 1.275, 2.178
5.880, 1.516, 0.849, 1.352, 2.201
5.890, 1.503, 0.842, 1.286, 2.149
5.900, 1.558, 0.858, 1.335, 2.223
5.910, 1.556, 0.838, 1.346, 2.221
5.920, 1.527, 0.849, 1.339, 2.201
5.930, 1.539, 0.856, 1.372, 2.232
5.940, 1.544, 0.869, 1.341, 2.222
5.950, 1.559, 0.863, 1.361, 2.242
5.960, 1.546, 0.845, 1.327, 2.205
5.970, 1.554, 0.855, 1.335, 2.219
5.980, 1.532, 0.818, 1.336, 2.191
5.990, 1.515, 0.835, 1.317, 2.174
6.000, 1.573, 0.863, 1.312, 2.222
6.010, 1.515, 0.807, 1.328, 2.170
6.020, 1.521, 0.876, 1.341, 2.208
6.030, 1.532, 0.824, 1.321, 2.184
6.040, 1.54, 0.909, 1.326, 2.226
6.050, 1.535, 0.889, 1.357, 2.233
6.060, 1.532, 0.852, 1.309, 2.187
6.070, 1.532, 0.863, 1.261, 2.163
6.080, 1.532, 0.848, 1.325, 2.195
6.090, 1.512, 0.85, 1.361, 2.204
6.100, 1.529, 0.849, 1.339, 2.202
6.110, 1.502, 0.835, 1.333, 2.174
6.120, 1.533, 0.852, 1.365, 2.222
6.130, 1.499, 0.85, 1.313, 2.166
6.140, 1.524, 0.819, 1.303, 2.165
6.150, 1.485, 0.859, 1.29, 2.146
6.160, 1.506, 0.827, 1.345, 2.181
6.170, 1.493, 0.839, 1.31, 2.156
6.180, 1.485, 0.859, 1.372, 2.196
6.190, 1.507, 0.836, 1.317, 2.168
6.200, 1.522, 0.836, 1.312, 2.176
6.210, 1.488, 0.805, 1.305, 2.136
6.220, 1.462, 0.797, 1.289, 2.105
6.230, 1.443, 0.803, 1.301, 2.102
6.240, 1.454, 0.869, 1.264, 2.113
6.250, 1.496, 0.802, 1.32, 2.150
6.260, 1.485, 0.793, 1.302, 2.128
6.270, 1.509, 0.817, 1.267, 2.133
6.280, 1.521, 0.817, 1.289, 2.154
6.290, 1.515, 0.822, 1.349, 2.188
6.300, 1.53, 0.846, 1.345, 2.205
6.310, 1.503, 0.806, 1.364, 2.183
6.320, 1.546, 0.858, 1.343, 2.220
6.330, 1.515, 0.848, 1.335, 2.190
6.340, 1.53, 0.865, 1.353, 2.218
6.350, 1.477, 0.878, 1.339, 2.178
6.360, 1.495, 0.861, 1.293, 2.155
6.370, 1.466, 0.811, 1.295, 2.117
6.380, 1.532, 0.85, 1.355, 2.214
6.390, 1.513, 0.816, 1.313, 2.163
6.400, 1.52, 0.823, 1.325, 2.177
6.410, 1.515, 0.869, 1.331, 2.195
6.420, 1.523, 0.837, 1.285, 2.161
6.430, 1.525, 0.822, 1.338, 2.188
6.440, 1.532, 0.842, 1.339, 2.202
6.450, 1.476, 0.812, 1.305, 2.130
6.460, 1.502, 0.843, 1.338, 2.181
6.470, 1.54, 0.823, 1.356, 2.210
6.480, 1.583, 0.853, 1.351, 2.249
6.490, 1.505, 0.82, 1.308, 2.155
6.500, 1.526, 0.783, 1.362, 2.190
6.510, 1.51, 0.805, 1.314, 2.157
6.520, 1.526, 0.819, 1.313, 2.173
6.530, 1.471, 0.849, 1.285, 2.129
6.540, 1.527, 0.819, 1.309, 2.171
6.550, 1.499, 0.829, 1.299, 2.149
6.560, 1.524, 0.819, 1.307, 2.168
6.570, 1.522, 0.825, 1.337, 2.187
6.580, 1.519, 0.83, 1.302, 2.165
6.590, 1.476, 0.8, 1.271, 2.105
6.600, 1.485, 0.816, 1.285, 2.126
6.610, 1.492, 0.8, 1.266, 2.113
6.620, 1.499, 0.835, 1.311, 2.159
6.630, 1.472, 0.812, 1.286, 2.116
6.640, 1.492, 0.809, 1.295, 2.134
6.650, 1.532, 0.841, 1.307, 2.182
6.660, 1.454, 0.838, 1.302, 2.124
6.670, 1.489, 0.798, 1.291, 2.126
6.680, 1.455, 0.812, 1.311, 2.120
6.690, 1.519, 0.8, 1.317, 2.163
6.700, 1.499, 0.823, 1.342, 2.173
6.710, 1.519, 0.816, 1.353, 2.191
6.720, 1.549, 0.84, 1.379, 2.237
6.730, 1.534, 0.84, 1.364, 2.217
6.740, 1.612, 0.876, 1.363, 2.285
6.750, 1.547, 0.852, 1.394, 2.249
6.760, 1.511, 0.81, 1.405, 2.216
6.770, 1.489, 0.813, 1.331, 2.156
6.780, 1.523, 0.847, 1.355, 2.207
6.790, 1.517, 0.863, 1.341, 2.200
6.800, 1.531, 0.802, 1.368, 2.204
6.810, 1.532, 0.818, 1.324, 2.183
6.820, 1.512, 0.727, 1.317, 2.132
6.830, 1.534, 0.705, 1.363, 2.169
6.840, 1.58, 0.724, 1.367, 2.211
6.850, 1.542, 0.719, 1.409, 2.209
6.860, 1.567, 0.716, 1.41, 2.226
6.870, 1.522, 0.722, 1.317, 2.138
6.880, 1.531, 0.82, 1.371, 2.212
6.890, 1.522, 0.763, 1.329, 2.159
6.900, 1.53, 0.763, 1.309, 2.153
6.910, 1.519, 0.822, 1.245, 2.129
6.920, 1.551, 0.779, 1.32, 2.180
6.930, 1.558, 0.794, 1.311, 2.185
6.940, 1.516, 0.771, 1.264, 2.119
6.950, 1.483, 0.791, 1.277, 2.110
6.960, 1.537, 0.756, 1.325, 2.165
6.970, 1.57, 0.817, 1.327, 2.212
6.980, 1.543, 0.769, 1.311, 2.165
6.990, 1.525, 0.776, 1.296, 2.146
7.000, 1.56, 0.767, 1.294, 2.167
7.010, 1.565, 0.82, 1.316, 2.203
7.020, 1.609, 0.794, 1.345, 2.242
7.030, 1.517, 0.828, 1.3, 2.162
7.040, 1.592, 0.853, 1.357, 2.259
7.050, 1.592, 0.824, 1.346, 2.241
7.060, 1.544, 0.848, 1.321, 2.201
7.070, 1.579, 0.843, 1.326, 2.227
7.080, 1.535, 0.829, 1.313, 2.183
7.090, 1.535, 0.852, 1.314, 2.192
7.100, 1.575, 0.84, 1.355, 2.241
7.110, 1.541, 0.829, 1.362, 2.217
7.120, 1.564, 0.851, 1.315, 2.213
7.130, 1.533, 0.83, 1.357, 2.209
7.140, 1.494, 0.819, 1.339, 2.166
7.150, 1.571, 0.855, 1.38, 2.259
7.160, 1.535, 0.832, 1.284, 2.167
7.170, 1.508, 0.815, 1.331, 2.170
7.180, 1.499, 0.833, 1.246, 2.119
7.190, 1.509, 0.837, 1.342, 2.186
7.200, 1.468, 0.842, 1.242, 2.099
7.210, 1.471, 0.805, 1.269, 2.102
7.220, 1.533, 0.831, 1.308, 2.179
7.230, 1.492, 0.831, 1.316, 2.156
7.240, 1.473, 0.851, 1.285, 2.131
7.250, 1.429, 0.835, 1.237, 2.066
7.260, 1.461, 0.842, 1.293, 2.124
7.270, 1.486, 0.832, 1.316, 2.152
7.280, 1.549, 0.852, 1.322, 2.207
7.290, 1.536, 0.855, 1.294, 2.182
7.300, 1.599, 0.844, 1.349, 2.255
7.310, 1.575, 0.843, 1.331, 2.227
7.320, 1.58, 0.84, 1.404, 2.274
7.330, 1.558, 0.809, 1.327, 2.200
7.340, 1.567, 0.805, 1.389, 2.243
7.350, 1.513, 0.818, 1.367, 2.197
7.360, 1.562, 0.821, 1.384, 2.242
7.370, 1.601, 0.859, 1.404, 2.296
7.380, 1.569, 0.857, 1.355, 2.243
7.390, 1.543, 0.867, 1.307, 2.200
7.400, 1.588, 0.842, 1.364, 2.256
7.410, 1.536, 0.835, 1.362, 2.216
7.420, 1.533, 0.876, 1.357, 2.226
7.430, 1.553, 0.886, 1.397, 2.269
7.440, 1.526, 0.856, 1.348, 2.208
7.450, 1.554, 0.819, 1.319, 2.196
7.460, 1.537, 0.839, 1.282, 2.170
7.470, 1.579, 0.869, 1.371, 2.264
7.480, 1.535, 0.836, 1.295, 2.175
7.490, 1.527, 0.838, 1.274, 2.158
7.500, 1.584, 0.814, 1.389, 2.258
7.510, 1.589, 0.849, 1.358, 2.256
7.520, 1.514, 0.859, 1.321, 2.185
7.530, 1.495, 0.838, 1.302, 2.152
7.540, 1.563, 0.817, 1.332, 2.210
7.550, 1.49, 0.848, 1.325, 2.166
7.560, 1.567, 0.87, 1.308, 2.218
7.570, 1.496, 0.869, 1.333, 2.184
7.580, 1.534, 0.852, 1.328, 2.200
7.590, 1.492, 0.821, 1.31, 2.148
7.600, 1.517, 0.848, 1.302, 2.171
7.610, 1.594, 0.873, 1.311, 2.240
7.620, 1.553, 0.861, 1.294, 2.197
7.630, 1.556, 0.854, 1.354, 2.232
7.640, 1.513, 0.855, 1.335, 2.191
7.650, 1.534, 0.851, 1.379, 2.231
7.660, 1.527, 0.853, 1.339, 2.202
7.670, 1.539, 0.845, 1.323, 2.198
7.680, 1.568, 0.866, 1.395, 2.270
7.690, 1.48, 0.863, 1.367, 2.191
7.700, 1.513, 0.853, 1.356, 2.203
7.710, 1.514, 0.857, 1.318, 2.182
7.720, 1.58, 0.825, 1.369, 2.247
7.730, 1.582, 0.809, 1.384, 2.252
7.740, 1.513, 0.863, 1.301, 2.174
7.750, 1.574, 0.838, 1.361, 2.243
7.760, 1.529, 0.861, 1.321, 2.196
7.770, 1.512, 0.848, 1.296, 2.164
7.780, 1.598, 0.845, 1.362, 2.263
7.790, 1.575, 0.856, 1.377, 2.260
7.800, 1.547, 0.852, 1.389, 2.246
7.810, 1.586, 0.834, 1.323, 2.227
7.820, 1.557, 0.849, 1.327, 2.214
7.830, 1.61, 0.86, 1.422, 2.313
7.840, 1.576, 0.85, 1.348, 2.241
7.850, 1.582, 0.855, 1.34, 2.242
7.860, 1.591, 0.846, 1.318, 2.232
7.870, 1.588, 0.837, 1.316, 2.225
7.880, 1.555, 0.816, 1.313, 2.192
7.890, 1.558, 0.853, 1.349, 2.230
7.900, 1.56, 0.848, 1.313, 2.208
7.910, 1.528, 0.853, 1.333, 2.199
7.920, 1.551, 0.846, 1.321, 2.205
7.930, 1.564, 0.843, 1.304, 2.203
7.940, 1.531, 0.828, 1.342, 2.197
7.950, 1.546, 0.843, 1.314, 2.197
7.960, 1.583, 0.812, 1.355, 2.236
7.970, 1.524, 0.854, 1.315, 2.186
7.980, 1.512, 0.834, 1.322, 2.174
7.990, 1.544, 0.861, 1.307, 2.198
8.000, 1.482, 0.851, 1.266, 2.126
8.010, 1.552, 0.845, 1.319, 2.205
8.020, 1.609, 0.842, 1.371, 2.275
8.030, 1.603, 0.852, 1.304, 2.235
8.040, 1.571, 0.869, 1.281, 2.205
8.050, 1.574, 0.841, 1.311, 2.214
8.060, 1.619, 0.849, 1.358, 2.277
8.070, 1.621, 0.85, 1.351, 2.274
8.080, 1.61, 0.844, 1.337, 2.256
8.090, 1.589, 0.843, 1.36, 2.255
8.100, 1.533, 0.847, 1.359, 2.216
8.110, 1.589, 0.838, 1.349, 2.246
8.120, 1.52, 0.851, 1.289, 2.167
8.130, 1.574, 0.838, 1.336, 2.228
8.140, 1.59, 0.853, 1.325, 2.238
8.150, 1.549, 0.851, 1.266, 2.174
8.160, 1.511, 0.849, 1.304, 2.168
8.170, 1.584, 0.847, 1.328, 2.233
8.180, 1.538, 0.863, 1.309, 2.196
8.190, 1.548, 0.878, 1.335, 2.224
8.200, 1.549, 0.833, 1.351, 2.217
8.210, 1.475, 0.802, 1.278, 2.110
8.220, 1.581, 0.856, 1.317, 2.228
8.230, 1.544, 0.837, 1.362, 2.222
8.240, 1.59, 0.875, 1.358, 2.266
8.250, 1.608, 0.841, 1.359, 2.267
8.260, 1.575, 0.843, 1.379, 2.256
8.270, 1.629, 0.831, 1.373, 2.286
8.280, 1.572, 0.839, 1.393, 2.261
8.290, 1.54, 0.848, 1.345, 2.213
8.300, 1.568, 0.873, 1.333, 2.235
8.310, 1.576, 0.868, 1.406, 2.283
8.320, 1.605, 0.851, 1.382, 2.282
8.330, 1.57, 0.862, 1.377, 2.259
8.340, 1.575, 0.89, 1.414, 2.296
8.350, 1.566, 0.837, 1.398, 2.259
8.360, 1.553, 0.859, 1.404, 2.262
8.370, 1.504, 0.846, 1.416, 2.232
8.380, 1.57, 0.842, 1.381, 2.254
8.390, 1.576, 0.854, 1.438, 2.298
8.400, 1.512, 0.853, 1.349, 2.198
8.410, 1.569, 0.858, 1.37, 2.252
8.420, 1.495, 0.826, 1.318, 2.157
8.430, 1.575, 0.843, 1.347, 2.237
8.440, 1.513, 0.833, 1.35, 2.192
8.450, 1.49, 0.841, 1.304, 2.151
8.460, 1.546, 0.847, 1.324, 2.204
8.470, 1.574, 0.834, 1.347, 2.233
8.480, 1.511, 0.849, 1.315, 2.175
8.490, 1.555, 0.844, 1.326, 2.211
8.500, 1.543, 0.844, 1.372, 2.230
8.510, 1.554, 0.837, 1.379, 2.239
8.520, 1.588, 0.828, 1.408, 2.278
8.530, 1.598, 0.846, 1.393, 2.282
8.540, 1.557, 0.884, 1.364, 2.250
8.550, 1.533, 0.82, 1.326, 2.186
8.560, 1.607, 0.873, 1.41, 2.309
8.570, 1.579, 0.877, 1.387, 2.277
8.580, 1.605, 0.882, 1.398, 2.303
8.590, 1.546, 0.914, 1.353, 2.248
8.600, 1.585, 0.909, 1.42, 2.314
8.610, 1.555, 0.926, 1.331, 2.246
8.620, 1.561, 0.881, 1.358, 2.248
8.630, 1.559, 0.856, 1.331, 2.221
8.640, 1.587, 0.815, 1.386, 2.259
8.650, 1.566, 0.838, 1.407, 2.265
8.660, 1.612, 0.8, 1.414, 2.288
8.670, 1.625, 0.849, 1.337, 2.269
8.680, 1.572, 0.872, 1.335, 2.239
8.690, 1.574, 0.833, 1.317, 2.214
8.700, 1.542, 0.859, 1.314, 2.200
8.710, 1.541, 0.841, 1.315, 2.193
8.720, 1.505, 0.809, 1.295, 2.143
8.730, 1.472, 0.835, 1.314, 2.142
8.740, 1.491, 0.818, 1.309, 2.146
8.750, 1.54, 0.807, 1.379, 2.219
8.760, 1.537, 0.852, 1.368, 2.227
8.770, 1.555, 0.858, 1.354, 2.233
8.780, 1.551, 0.818, 1.394, 2.240
8.790, 1.565, 0.819, 1.352, 2.224
8.800, 1.511, 0.84, 1.282, 2.152
8.810, 1.501, 0.842, 1.279, 2.144
8.820, 1.569, 0.85, 1.332, 2.226
8.830, 1.588, 0.873, 1.36, 2.265
8.840, 1.553, 0.873, 1.344, 2.231
8.850, 1.584, 0.85, 1.317, 2.228
8.860, 1.56, 0.845, 1.275, 2.184
8.870, 1.496, 0.839, 1.238, 2.115
8.880, 1.551, 0.833, 1.277, 2.174
8.890, 1.548, 0.857, 1.296, 2.193
8.900, 1.524, 0.839, 1.313, 2.179
8.910, 1.544, 0.833, 1.295, 2.180
8.920, 1.57, 0.822, 1.352, 2.229
8.930, 1.55, 0.838, 1.283, 2.179
8.940, 1.558, 0.913, 1.311, 2.231
8.950, 1.525, 0.826, 1.291, 2.162
8.960, 1.497, 0.867, 1.342, 2.189
8.970, 1.561, 0.868, 1.279, 2.196
8.980, 1.58, 0.879, 1.361, 2.263
8.990, 1.558, 0.839, 1.335, 2.216
9.000, 1.531, 0.896, 1.264, 2.178
9.010, 1.471, 0.845, 1.282, 2.126
9.020, 1.509, 0.846, 1.336, 2.185
9.030, 1.461, 0.831, 1.341, 2.150
9.040, 1.459, 0.856, 1.319, 2.145
9.050, 1.463, 0.854, 1.307, 2.139
9.060, 1.475, 0.863, 1.348, 2.176
9.070, 1.504, 0.865, 1.303, 2.169
9.080, 1.518, 0.87, 1.337, 2.201
9.090, 1.528, 0.85, 1.325, 2.193
9.100, 1.479, 0.882, 1.298, 2.156
9.110, 1.478, 0.865, 1.302, 2.151
9.120, 1.539, 0.889, 1.312, 2.209
9.130, 1.517, 0.84, 1.342, 2.192
9.140, 1.473, 0.836, 1.274, 2.119
9.150, 1.513, 0.865, 1.28, 2.162
9.160, 1.506, 0.881, 1.282, 2.165
9.170, 1.483, 0.83, 1.339, 2.163
9.180, 1.51, 0.821, 1.291, 2.149
9.190, 1.473, 0.836, 1.323, 2.149
9.200, 1.463, 0.83, 1.26, 2.101
9.210, 1.466, 0.831, 1.309, 2.133
9.220, 1.492, 0.814, 1.319, 2.151
9.230, 1.524, 0.864, 1.347, 2.209
9.240, 1.496, 0.836, 1.266, 2.130
9.250, 1.464, 0.853, 1.333, 2.155
9.260, 1.467, 0.871, 1.317, 2.155
9.270, 1.454, 0.859, 1.264, 2.109
9.280, 1.526, 0.849, 1.274, 2.161
9.290, 1.413, 0.888, 1.257, 2.089
9.300, 1.492, 0.859, 1.259, 2.132
9.310, 1.464, 0.859, 1.253, 2.109
9.320, 1.475, 0.847, 1.269, 2.122
9.330, 1.462, 0.881, 1.247, 2.113
9.340, 1.505, 0.842, 1.309, 2.165
9.350, 1.454, 0.917, 1.343, 2.181
9.360, 1.506, 0.859, 1.341, 2.191
9.370, 1.537, 0.842, 1.346, 2.209
9.380, 1.486, 0.844, 1.363, 2.185
9.390, 1.464, 0.847, 1.307, 2.137
9.400, 1.49, 0.856, 1.354, 2.187
9.410, 1.483, 0.86, 1.312, 2.158
9.420, 1.518, 0.875, 1.329, 2.199
9.430, 1.514, 0.869, 1.325, 2.191
9.440, 1.494, 0.86, 1.347, 2.187
9.450, 1.499, 0.832, 1.319, 2.163
9.460, 1.484, 0.878, 1.335, 2.180
9.470, 1.489, 0.842, 1.3, 2.148
9.480, 1.466, 0.845, 1.342, 2.159
9.490, 1.504, 0.83, 1.224, 2.109
9.500, 1.494, 0.861, 1.286, 2.151
9.510, 1.443, 0.817, 1.297, 2.105
9.520, 1.516, 0.844, 1.307, 2.172
9.530, 1.44, 0.817, 1.264, 2.082
9.540, 1.465, 0.823, 1.267, 2.104
9.550, 1.508, 0.867, 1.324, 2.186
9.560, 1.491, 0.858, 1.289, 2.149
9.570, 1.474, 0.818, 1.29, 2.122
9.580, 1.414, 0.837, 1.285, 2.085
9.590, 1.462, 0.841, 1.25, 2.099
9.600, 1.454, 0.845, 1.298, 2.124
9.610, 1.459, 0.84, 1.295, 2.123
9.620, 1.505, 0.851, 1.264, 2.141
9.630, 1.469, 0.845, 1.33, 2.154
9.640, 1.514, 0.83, 1.351, 2.192
9.650, 1.511, 0.823, 1.354, 2.189
9.660, 1.49, 0.864, 1.303, 2.159
9.670, 1.511, 0.843, 1.307, 2.168
9.680, 1.459, 0.869, 1.257, 2.112
9.690, 1.46, 0.857, 1.295, 2.131
9.700, 1.486, 0.841, 1.315, 2.155
9.710, 1.492, 0.85, 1.288, 2.146
9.720, 1.474, 0.86, 1.285, 2.136
9.730, 1.462, 0.836, 1.34, 2.152
9.740, 1.475, 0.868, 1.316, 2.158
9.750, 1.455, 0.849, 1.312, 2.135
9.760, 1.456, 0.848, 1.309, 2.133
9.770, 1.5, 0.851, 1.26, 2.135
9.780, 1.464, 0.85, 1.29, 2.128
9.790, 1.407, 0.803, 1.247, 2.044
9.800, 1.497, 0.84, 1.288, 2.146
9.810, 1.455, 0.842, 1.301, 2.125
9.820, 1.463, 0.821, 1.305, 2.125
9.830, 1.491, 0.824, 1.307, 2.147
9.840, 1.428, 0.817, 1.264, 2.074
9.850, 1.479, 0.841, 1.305, 2.144
9.860, 1.47, 0.843, 1.283, 2.125
9.870, 1.525, 0.845, 1.296, 2.172
9.880, 1.467, 0.856, 1.31, 2.144
9.890, 1.471, 0.843, 1.293, 2.132
9.900, 1.508, 0.807, 1.294, 2.144
9.910, 1.488, 0.848, 1.306, 2.153
9.920, 1.476, 0.867, 1.287, 2.141
9.930, 1.442, 0.856, 1.274, 2.105
9.940, 1.458, 0.842, 1.276, 2.112
9.950, 1.47, 0.877, 1.311, 2.156
9.960, 1.45, 0.832, 1.302, 2.118
9.970, 1.409, 0.853, 1.209, 2.043
9.980, 1.484, 0.835, 1.295, 2.139
9.990, 1.474, 0.845, 1.303, 2.141
10.000, 1.482, 0.871, 1.297, 2.153
10.010, 1.487, 0.885, 1.273, 2.148
10.020, 1.475, 0.838, 1.339, 2.161
10.030, 1.462, 0.859, 1.328, 2.153
10.040, 1.495, 0.845, 1.333, 2.173
10.050, 1.523, 0.861, 1.348, 2.208
10.060, 1.477, 0.848, 1.276, 2.128
10.070, 1.466, 0.863, 1.283, 2.130
10.080, 1.467, 0.844, 1.329, 2.151
10.090, 1.476, 0.872, 1.361, 2.188
10.100, 1.462, 0.842, 1.284, 2.120
10.110, 1.456, 0.884, 1.359, 2.179
10.120, 1.458, 0.845, 1.331, 2.147
10.130, 1.474, 0.845, 1.367, 2.180
10.140, 1.484, 0.86, 1.396, 2.211
10.150, 1.429, 0.823, 1.268, 2.080
10.160, 1.443, 0.83, 1.278, 2.098
10.170, 1.516, 0.871, 1.346, 2.206
10.180, 1.509, 0.848, 1.35, 2.195
10.190, 1.465, 0.904, 1.29, 2.151
10.200, 1.452, 0.87, 1.354, 2.167
10.210, 1.516, 0.872, 1.384, 2.230
10.220, 1.467, 0.841, 1.35, 2.163
10.230, 1.443, 0.839, 1.281, 2.104
10.240, 1.437, 0.855, 1.335, 2.139
10.250, 1.466, 0.886, 1.336, 2.172
10.260, 1.443, 0.872, 1.284, 2.119
10.270, 1.448, 0.853, 1.342, 2.150
10.280, 1.465, 0.845, 1.304, 2.135
10.290, 1.437, 0.887, 1.317, 2.141
10.300, 1.441, 0.907, 1.3, 2.142
10.310, 1.488, 0.827, 1.378, 2.190
10.320, 1.463, 0.814, 1.332, 2.139
10.330, 1.424, 0.839, 1.298, 2.101
10.340, 1.464, 0.855, 1.32, 2.148
10.350, 1.443, 0.906, 1.3, 2.143
10.360, 1.474, 0.807, 1.312, 2.131
10.370, 1.474, 0.834, 1.316, 2.144
10.380, 1.451, 0.789, 1.318, 2.113
10.390, 1.463, 0.828, 1.299, 2.124
10.400, 1.506, 0.871, 1.358, 2.206
10.410, 1.474, 0.858, 1.303, 2.146
10.420, 1.467, 0.785, 1.334, 2.132
10.430, 1.467, 0.841, 1.297, 2.131
10.440, 1.478, 0.884, 1.358, 2.193
10.450, 1.479, 0.858, 1.291, 2.142
10.460, 1.487, 0.852, 1.353, 2.183
10.470, 1.487, 0.843, 1.339, 2.171
10.480, 1.461, 0.821, 1.289, 2.114
10.490, 1.528, 0.836, 1.363, 2.211
10.500, 1.456, 0.883, 1.322, 2.155
10.510, 1.473, 0.882, 1.348, 2.182
10.520, 1.495, 0.875, 1.33, 2.183
10.530, 1.519, 0.85, 1.327, 2.188
10.540, 1.501, 0.866, 1.341, 2.191
10.550, 1.456, 0.886, 1.288, 2.136
10.560, 1.489, 0.843, 1.344, 2.175
10.570, 1.474, 0.838, 1.346, 2.164
10.580, 1.516, 0.832, 1.366, 2.203
10.590, 1.477, 0.847, 1.343, 2.168
10.600, 1.458, 0.862, 1.299, 2.134
10.610, 1.481, 0.841, 1.326, 2.158
10.620, 1.524, 0.845, 1.354, 2.206
10.630, 1.47, 0.839, 1.316, 2.143
10.640, 1.495, 0.821, 1.358, 2.180
10.650, 1.509, 0.859, 1.36, 2.205
10.660, 1.505, 0.882, 1.319, 2.186
10.670, 1.502, 0.906, 1.32, 2.195
10.680, 1.52, 0.828, 1.364, 2.203
10.690, 1.5, 0.873, 1.356, 2.202
10.700, 1.571, 0.901, 1.327, 2.245
10.710, 1.559, 0.878, 1.369, 2.252
10.720, 1.527, 0.901, 1.334, 2.218
10.730, 1.498, 0.917, 1.303, 2.186
10.740, 1.552, 0.896, 1.381, 2.262
10.750, 1.471, 0.866, 1.245, 2.112
10.760, 1.466, 0.851, 1.282, 2.125
10.770, 1.482, 0.872, 1.277, 2.141
10.780, 1.477, 0.871, 1.292, 2.146
10.790, 1.502, 0.82, 1.331, 2.167
10.800, 1.501, 0.844, 1.298, 2.156
10.810, 1.481, 0.84, 1.31, 2.148
10.820, 1.515, 0.89, 1.363, 2.223
10.830, 1.455, 0.854, 1.335, 2.151
10.840, 1.462, 0.875, 1.305, 2.146
10.850, 1.426, 0.841, 1.26, 2.080
10.860, 1.45, 0.849, 1.322, 2.137
10.870, 1.446, 0.858, 1.29, 2.119
10.880, 1.503, 0.88, 1.323, 2.187
10.890, 1.502, 0.884, 1.362, 2.211
10.900, 1.526, 0.889, 1.368, 2.233
10.910, 1.466, 0.848, 1.32, 2.147
10.920, 1.537, 0.901, 1.354, 2.237
10.930, 1.504, 0.895, 1.328, 2.196
10.940, 1.483, 0.907, 1.334, 2.191
10.950, 1.498, 0.844, 1.347, 2.184
10.960, 1.477, 0.895, 1.357, 2.196
10.970, 1.484, 0.871, 1.313, 2.164
10.980, 1.514, 0.872, 1.342, 2.203
10.990, 1.457, 0.888, 1.307, 2.149
11.000, 1.439, 0.93, 1.315, 2.159
11.010, 1.432, 0.89, 1.34, 2.153
11.020, 1.45, 0.851, 1.312, 2.132
11.030, 1.438, 0.881, 1.267, 2.109
11.040, 1.431, 0.89, 1.299, 2.127
11.050, 1.447, 0.893, 1.306, 2.144
11.060, 1.483, 0.86, 1.324, 2.166
11.070, 1.478, 0.857, 1.317, 2.157
11.080, 1.422, 0.879, 1.255, 2.090
11.090, 1.547, 0.827, 1.345, 2.210
11.100, 1.525, 0.845, 1.341, 2.199
11.110, 1.508, 0.867, 1.343, 2.197
11.120, 1.49, 0.864, 1.272, 2.141
11.130, 1.483, 0.863, 1.344, 2.179
11.140, 1.521, 0.902, 1.327, 2.210
11.150, 1.527, 0.83, 1.308, 2.175
11.160, 1.47, 0.83, 1.259, 2.105
11.170, 1.522, 0.843, 1.321, 2.184
11.180, 1.504, 0.861, 1.29, 2.160
11.190, 1.407, 0.853, 1.282, 2.085
11.200, 1.441, 0.862, 1.276, 2.108
11.210, 1.512, 0.863, 1.327, 2.189
11.220, 1.507, 0.882, 1.337, 2.199
11.230, 1.498, 0.874, 1.343, 2.193
11.240, 1.52, 0.828, 1.3, 2.164
11.250, 1.504, 0.855, 1.356, 2.198
11.260, 1.469, 0.854, 1.326, 2.155
11.270, 1.457, 0.875, 1.306, 2.143
11.280, 1.401, 0.915, 1.312, 2.126
11.290, 1.433, 0.882, 1.271, 2.108
11.300, 1.509, 0.887, 1.36, 2.216
11.310, 1.505, 0.899, 1.304, 2.184
11.320, 1.452, 0.899, 1.267, 2.126
11.330, 1.469, 0.871, 1.331, 2.165
11.340, 1.464, 0.888, 1.32, 2.161
11.350, 1.515, 0.889, 1.363, 2.223
11.360, 1.45, 0.893, 1.345, 2.170
11.370, 1.448, 0.842, 1.367, 2.162
11.380, 1.44, 0.872, 1.32, 2.139
11.390, 1.506, 0.901, 1.334, 2.204
11.400, 1.524, 0.873, 1.369, 2.226
11.410, 1.487, 0.858, 1.357, 2.188
11.420, 1.429, 0.851, 1.311, 2.117
11.430, 1.476, 0.892, 1.389, 2.214
11.440, 1.487, 0.868, 1.319, 2.168
11.450, 1.52, 0.882, 1.309, 2.191
11.460, 1.48, 0.841, 1.35, 2.172
11.470, 1.537, 0.891, 1.32, 2.213
11.480, 1.47, 0.879, 1.305, 2.153
11.490, 1.453, 0.89, 1.353, 2.175
11.500, 1.529, 0.845, 1.367, 2.218
11.510, 1.484, 0.842, 1.349, 2.175
11.520, 1.481, 0.856, 1.311, 2.155
11.530, 1.503, 0.859, 1.342, 2.190
11.540, 1.477, 0.848, 1.337, 2.165
11.550, 1.514, 0.857, 1.335, 2.192
11.560, 1.474, 0.859, 1.317, 2.155
11.570, 1.436, 0.881, 1.322, 2.141
11.580, 1.514, 0.862, 1.327, 2.190
11.590, 1.468, 0.876, 1.336, 2.169
11.600, 1.488, 0.835, 1.361, 2.182
11.610, 1.461, 0.857, 1.375, 2.181
11.620, 1.46, 0.889, 1.39, 2.203
11.630, 1.512, 0.886, 1.337, 2.204
11.640, 1.481, 0.841, 1.351, 2.173
11.650, 1.482, 0.883, 1.312, 2.167
