Time, DR, DN, RN, Euclidian
6.010, 1.447, 0.807, 1.291, 2.100
6.020, 1.422, 0.822, 1.258, 2.068
6.030, 1.422, 0.779, 1.239, 2.040
6.040, 1.405, 0.799, 1.257, 2.047
6.050, 1.453, 0.814, 1.278, 2.099
6.060, 1.488, 0.822, 1.321, 2.152
6.070, 1.474, 0.812, 1.312, 2.133
6.080, 1.434, 0.798, 1.269, 2.074
6.090, 1.458, 0.8, 1.334, 2.131
6.100, 1.424, 0.829, 1.306, 2.102
6.110, 1.476, 0.807, 1.275, 2.110
6.120, 1.454, 0.827, 1.272, 2.101
6.130, 1.388, 0.792, 1.197, 1.996
6.140, 1.435, 0.817, 1.308, 2.106
6.150, 1.438, 0.823, 1.267, 2.085
6.160, 1.425, 0.833, 1.268, 2.081
6.170, 1.453, 0.792, 1.306, 2.108
6.180, 1.496, 0.815, 1.265, 2.121
6.190, 1.45, 0.79, 1.26, 2.077
6.200, 1.427, 0.826, 1.235, 2.060
6.210, 1.429, 0.805, 1.245, 2.059
6.220, 1.413, 0.823, 1.234, 2.048
6.230, 1.393, 0.819, 1.211, 2.019
6.240, 1.437, 0.822, 1.275, 2.089
6.250, 1.396, 0.843, 1.221, 2.037
6.260, 1.436, 0.816, 1.23, 2.059
6.270, 1.398, 0.797, 1.214, 2.015
6.280, 1.45, 0.825, 1.293, 2.110
6.290, 1.467, 0.816, 1.279, 2.110
6.300, 1.47, 0.845, 1.337, 2.159
6.310, 1.46, 0.818, 1.257, 2.093
6.320, 1.439, 0.786, 1.306, 2.096
6.330, 1.416, 0.809, 1.254, 2.057
6.340, 1.462, 0.833, 1.337, 2.149
6.350, 1.442, 0.821, 1.256, 2.081
6.360, 1.427, 0.789, 1.294, 2.081
6.370, 1.417, 0.873, 1.295, 2.108
6.380, 1.432, 0.813, 1.29, 2.091
6.390, 1.437, 0.805, 1.246, 2.065
6.400, 1.472, 0.842, 1.286, 2.128
6.410, 1.418, 0.816, 1.252, 2.060
6.420, 1.449, 0.783, 1.261, 2.074
6.430, 1.407, 0.822, 1.294, 2.080
6.440, 1.44, 0.81, 1.279, 2.089
6.450, 1.419, 0.792, 1.26, 2.056
6.460, 1.44, 0.831, 1.315, 2.119
6.470, 1.456, 0.816, 1.28, 2.103
6.480, 1.435, 0.844, 1.289, 2.105
6.490, 1.486, 0.828, 1.294, 2.137
6.500, 1.456, 0.81, 1.303, 2.115
6.510, 1.491, 0.801, 1.281, 2.122
6.520, 1.457, 0.807, 1.282, 2.101
6.530, 1.4, 0.782, 1.327, 2.081
6.540, 1.487, 0.796, 1.326, 2.145
6.550, 1.486, 0.817, 1.311, 2.143
6.560, 1.533, 0.805, 1.348, 2.194
6.570, 1.434, 0.768, 1.281, 2.070
6.580, 1.43, 0.79, 1.291, 2.082
6.590, 1.449, 0.795, 1.27, 2.084
6.600, 1.413, 0.793, 1.263, 2.054
6.610, 1.432, 0.759, 1.266, 2.056
6.620, 1.415, 0.799, 1.246, 2.047
6.630, 1.406, 0.77, 1.26, 2.038
6.640, 1.495, 0.78, 1.285, 2.120
6.650, 1.441, 0.828, 1.271, 2.092
6.660, 1.465, 0.831, 1.267, 2.107
6.670, 1.425, 0.828, 1.242, 2.063
6.680, 1.453, 0.826, 1.319, 2.129
6.690, 1.455, 0.828, 1.324, 2.134
6.700, 1.423, 0.796, 1.268, 2.065
6.710, 1.44, 0.863, 1.285, 2.114
6.720, 1.461, 0.833, 1.29, 2.119
6.730, 1.43, 0.812, 1.327, 2.113
6.740, 1.459, 0.839, 1.311, 2.133
6.750, 1.451, 0.819, 1.324, 2.128
6.760, 1.442, 0.821, 1.319, 2.119
6.770, 1.457, 0.824, 1.343, 2.146
6.780, 1.411, 0.812, 1.283, 2.072
6.790, 1.399, 0.798, 1.225, 2.023
6.800, 1.415, 0.816, 1.292, 2.082
6.810, 1.45, 0.799, 1.31, 2.111
6.820, 1.446, 0.8, 1.347, 2.131
6.830, 1.438, 0.77, 1.274, 2.069
6.840, 1.47, 0.812, 1.288, 2.116
6.850, 1.453, 0.81, 1.294, 2.107
6.860, 1.429, 0.812, 1.333, 2.116
6.870, 1.389, 0.827, 1.261, 2.050
6.880, 1.398, 0.806, 1.237, 2.033
6.890, 1.427, 0.842, 1.241, 2.070
6.900, 1.465, 0.79, 1.219, 2.063
6.910, 1.404, 0.819, 1.206, 2.023
6.920, 1.391, 0.779, 1.226, 2.011
6.930, 1.388, 0.812, 1.195, 2.003
6.940, 1.441, 0.816, 1.196, 2.042
6.950, 1.442, 0.814, 1.256, 2.078
6.960, 1.427, 0.842, 1.266, 2.085
6.970, 1.481, 0.842, 1.376, 2.189
6.980, 1.458, 0.834, 1.327, 2.140
6.990, 1.461, 0.82, 1.264, 2.098
7.000, 1.413, 0.837, 1.242, 2.059
7.010, 1.466, 0.836, 1.291, 2.124
7.020, 1.409, 0.814, 1.245, 2.048
7.030, 1.432, 0.832, 1.289, 2.098
7.040, 1.437, 0.833, 1.232, 2.068
7.050, 1.438, 0.797, 1.287, 2.087
7.060, 1.451, 0.831, 1.321, 2.130
7.070, 1.426, 0.817, 1.303, 2.097
7.080, 1.413, 0.807, 1.284, 2.072
7.090, 1.431, 0.818, 1.285, 2.090
7.100, 1.436, 0.847, 1.232, 2.073
7.110, 1.428, 0.842, 1.285, 2.097
7.120, 1.447, 0.807, 1.258, 2.080
7.130, 1.455, 0.841, 1.297, 2.122
7.140, 1.438, 0.821, 1.287, 2.097
7.150, 1.445, 0.831, 1.284, 2.104
7.160, 1.459, 0.833, 1.304, 2.126
7.170, 1.429, 0.819, 1.291, 2.092
7.180, 1.42, 0.815, 1.289, 2.083
7.190, 1.448, 0.838, 1.264, 2.096
7.200, 1.451, 0.826, 1.292, 2.111
7.210, 1.529, 0.836, 1.347, 2.202
7.220, 1.467, 0.82, 1.309, 2.130
7.230, 1.46, 0.837, 1.267, 2.106
7.240, 1.398, 0.84, 1.225, 2.039
7.250, 1.421, 0.818, 1.304, 2.094
7.260, 1.413, 0.779, 1.23, 2.028
7.270, 1.425, 0.848, 1.334, 2.128
7.280, 1.445, 0.84, 1.254, 2.089
7.290, 1.43, 0.788, 1.279, 2.074
7.300, 1.385, 0.83, 1.194, 2.008
7.310, 1.414, 0.794, 1.19, 2.011
7.320, 1.439, 0.807, 1.233, 2.059
7.330, 1.42, 0.845, 1.2, 2.042
7.340, 1.424, 0.801, 1.255, 2.060
7.350, 1.422, 0.799, 1.222, 2.038
7.360, 1.412, 0.804, 1.243, 2.045
7.370, 1.39, 0.834, 1.174, 2.001
7.380, 1.392, 0.82, 1.238, 2.035
7.390, 1.4, 0.792, 1.224, 2.021
7.400, 1.427, 0.803, 1.197, 2.028
7.410, 1.461, 0.827, 1.214, 2.071
7.420, 1.444, 0.825, 1.261, 2.087
7.430, 1.4, 0.835, 1.211, 2.030
7.440, 1.415, 0.816, 1.184, 2.017
7.450, 1.421, 0.771, 1.216, 2.022
7.460, 1.442, 0.779, 1.253, 2.063
7.470, 1.423, 0.834, 1.326, 2.116
7.480, 1.43, 0.8, 1.284, 2.081
7.490, 1.41, 0.772, 1.296, 2.064
7.500, 1.414, 0.791, 1.275, 2.061
7.510, 1.416, 0.805, 1.257, 2.057
7.520, 1.444, 0.822, 1.258, 2.084
7.530, 1.459, 0.816, 1.31, 2.123
7.540, 1.404, 0.825, 1.269, 2.064
7.550, 1.445, 0.785, 1.25, 2.065
7.560, 1.452, 0.812, 1.273, 2.094
7.570, 1.416, 0.799, 1.287, 2.073
7.580, 1.43, 0.809, 1.27, 2.076
7.590, 1.404, 0.79, 1.255, 2.042
7.600, 1.404, 0.805, 1.223, 2.028
7.610, 1.418, 0.807, 1.284, 2.076
7.620, 1.406, 0.771, 1.271, 2.046
7.630, 1.449, 0.815, 1.272, 2.093
7.640, 1.421, 0.806, 1.304, 2.090
7.650, 1.403, 0.805, 1.252, 2.045
7.660, 1.422, 0.826, 1.282, 2.085
7.670, 1.454, 0.81, 1.328, 2.129
7.680, 1.499, 0.803, 1.35, 2.171
7.690, 1.415, 0.795, 1.255, 2.051
7.700, 1.455, 0.822, 1.303, 2.119
7.710, 1.451, 0.839, 1.287, 2.113
7.720, 1.436, 0.824, 1.298, 2.103
7.730, 1.46, 0.806, 1.3, 2.114
7.740, 1.438, 0.792, 1.264, 2.071
7.750, 1.441, 0.82, 1.263, 2.084
7.760, 1.5, 0.812, 1.308, 2.149
7.770, 1.405, 0.82, 1.26, 2.057
7.780, 1.453, 0.812, 1.302, 2.113
7.790, 1.472, 0.826, 1.305, 2.133
7.800, 1.39, 0.798, 1.207, 2.006
7.810, 1.407, 0.782, 1.231, 2.026
7.820, 1.455, 0.824, 1.256, 2.091
7.830, 1.484, 0.803, 1.274, 2.114
7.840, 1.448, 0.809, 1.275, 2.092
7.850, 1.4, 0.818, 1.249, 2.046
7.860, 1.415, 0.82, 1.278, 2.075
7.870, 1.45, 0.821, 1.289, 2.106
7.880, 1.439, 0.804, 1.275, 2.083
7.890, 1.476, 0.816, 1.265, 2.108
7.900, 1.44, 0.775, 1.268, 2.069
7.910, 1.435, 0.805, 1.266, 2.076
7.920, 1.449, 0.799, 1.227, 2.059
7.930, 1.441, 0.821, 1.179, 2.034
7.940, 1.448, 0.802, 1.262, 2.081
7.950, 1.483, 0.761, 1.303, 2.115
7.960, 1.538, 0.823, 1.35, 2.205
7.970, 1.492, 0.815, 1.282, 2.129
7.980, 1.476, 0.773, 1.291, 2.107
7.990, 1.453, 0.796, 1.271, 2.088
8.000, 1.487, 0.816, 1.309, 2.142
8.010, 1.515, 0.782, 1.332, 2.163
8.020, 1.379, 0.793, 1.206, 1.996
8.030, 1.45, 0.79, 1.244, 2.067
8.040, 1.502, 0.822, 1.25, 2.119
8.050, 1.473, 0.818, 1.254, 2.100
8.060, 1.457, 0.828, 1.258, 2.095
8.070, 1.485, 0.807, 1.282, 2.121
8.080, 1.46, 0.772, 1.247, 2.069
8.090, 1.481, 0.816, 1.301, 2.133
8.100, 1.512, 0.834, 1.271, 2.144
8.110, 1.505, 0.819, 1.284, 2.141
8.120, 1.498, 0.797, 1.325, 2.152
8.130, 1.412, 0.76, 1.232, 2.022
8.140, 1.442, 0.808, 1.245, 2.069
8.150, 1.483, 0.821, 1.281, 2.124
8.160, 1.536, 0.802, 1.298, 2.165
8.170, 1.467, 0.791, 1.232, 2.072
8.180, 1.473, 0.798, 1.25, 2.090
8.190, 1.466, 0.799, 1.31, 2.122
8.200, 1.445, 0.823, 1.211, 2.057
8.210, 1.466, 0.819, 1.267, 2.103
8.220, 1.498, 0.823, 1.271, 2.129
8.230, 1.461, 0.79, 1.282, 2.098
8.240, 1.419, 0.787, 1.262, 2.055
8.250, 1.433, 0.82, 1.259, 2.076
8.260, 1.471, 0.818, 1.257, 2.100
8.270, 1.461, 0.798, 1.316, 2.122
8.280, 1.439, 0.797, 1.283, 2.086
8.290, 1.449, 0.793, 1.276, 2.087
8.300, 1.493, 0.81, 1.258, 2.113
8.310, 1.467, 0.812, 1.311, 2.128
8.320, 1.457, 0.816, 1.298, 2.115
8.330, 1.379, 0.819, 1.202, 2.004
8.340, 1.474, 0.833, 1.234, 2.095
8.350, 1.434, 0.786, 1.277, 2.074
8.360, 1.468, 0.779, 1.287, 2.101
8.370, 1.435, 0.792, 1.26, 2.067
8.380, 1.441, 0.778, 1.297, 2.089
8.390, 1.517, 0.821, 1.262, 2.137
8.400, 1.455, 0.833, 1.241, 2.085
8.410, 1.481, 0.808, 1.294, 2.126
8.420, 1.422, 0.805, 1.288, 2.080
8.430, 1.481, 0.814, 1.253, 2.103
8.440, 1.465, 0.782, 1.293, 2.104
8.450, 1.475, 0.807, 1.256, 2.098
8.460, 1.431, 0.796, 1.202, 2.031
8.470, 1.462, 0.807, 1.262, 2.093
8.480, 1.483, 0.805, 1.267, 2.110
8.490, 1.509, 0.819, 1.321, 2.166
8.500, 1.476, 0.803, 1.243, 2.090
8.510, 1.479, 0.817, 1.256, 2.105
8.520, 1.44, 0.81, 1.237, 2.063
8.530, 1.446, 0.8, 1.252, 2.073
8.540, 1.492, 0.806, 1.278, 2.123
8.550, 1.511, 0.822, 1.286, 2.147
8.560, 1.437, 0.807, 1.228, 2.055
8.570, 1.439, 0.782, 1.283, 2.080
8.580, 1.476, 0.801, 1.29, 2.117
8.590, 1.429, 0.798, 1.278, 2.076
8.600, 1.462, 0.798, 1.233, 2.072
8.610, 1.471, 0.817, 1.292, 2.121
8.620, 1.454, 0.841, 1.231, 2.082
8.630, 1.484, 0.777, 1.268, 2.100
8.640, 1.423, 0.818, 1.246, 2.060
8.650, 1.447, 0.83, 1.198, 2.053
8.660, 1.458, 0.843, 1.254, 2.099
8.670, 1.471, 0.812, 1.233, 2.084
8.680, 1.478, 0.796, 1.255, 2.095
8.690, 1.437, 0.801, 1.212, 2.043
8.700, 1.478, 0.792, 1.231, 2.080
8.710, 1.519, 0.804, 1.299, 2.154
8.720, 1.438, 0.761, 1.253, 2.053
8.730, 1.486, 0.8, 1.271, 2.112
8.740, 1.48, 0.797, 1.302, 2.126
8.750, 1.465, 0.794, 1.278, 2.099
8.760, 1.442, 0.778, 1.261, 2.067
8.770, 1.46, 0.786, 1.235, 2.067
8.780, 1.482, 0.809, 1.321, 2.143
8.790, 1.463, 0.795, 1.28, 2.100
8.800, 1.486, 0.786, 1.293, 2.120
8.810, 1.487, 0.81, 1.261, 2.111
8.820, 1.478, 0.815, 1.246, 2.097
8.830, 1.401, 0.824, 1.246, 2.047
8.840, 1.494, 0.825, 1.282, 2.134
8.850, 1.494, 0.837, 1.353, 2.182
8.860, 1.454, 0.824, 1.237, 2.079
8.870, 1.385, 0.796, 1.28, 2.047
8.880, 1.434, 0.801, 1.319, 2.106
8.890, 1.475, 0.812, 1.333, 2.147
8.900, 1.5, 0.819, 1.323, 2.161
8.910, 1.423, 0.821, 1.254, 2.066
8.920, 1.456, 0.83, 1.271, 2.103
8.930, 1.477, 0.802, 1.334, 2.145
8.940, 1.478, 0.803, 1.327, 2.142
8.950, 1.417, 0.837, 1.233, 2.056
8.960, 1.449, 0.793, 1.286, 2.093
8.970, 1.474, 0.832, 1.303, 2.136
8.980, 1.477, 0.85, 1.305, 2.146
8.990, 1.474, 0.837, 1.294, 2.132
9.000, 1.429, 0.788, 1.307, 2.090
9.010, 1.477, 0.829, 1.291, 2.129
9.020, 1.427, 0.796, 1.27, 2.069
9.030, 1.452, 0.775, 1.275, 2.081
9.040, 1.454, 0.82, 1.291, 2.110
9.050, 1.415, 0.812, 1.266, 2.065
9.060, 1.439, 0.805, 1.316, 2.109
9.070, 1.482, 0.838, 1.297, 2.140
9.080, 1.468, 0.845, 1.311, 2.141
9.090, 1.426, 0.824, 1.267, 2.077
9.100, 1.462, 0.78, 1.293, 2.101
9.110, 1.467, 0.846, 1.308, 2.139
9.120, 1.491, 0.813, 1.343, 2.165
9.130, 1.49, 0.798, 1.31, 2.138
9.140, 1.447, 0.802, 1.32, 2.116
9.150, 1.455, 0.816, 1.318, 2.126
9.160, 1.434, 0.802, 1.276, 2.080
9.170, 1.415, 0.811, 1.245, 2.051
9.180, 1.492, 0.806, 1.287, 2.128
9.190, 1.413, 0.813, 1.208, 2.028
9.200, 1.378, 0.798, 1.204, 1.996
9.210, 1.421, 0.828, 1.218, 2.046
9.220, 1.32, 0.832, 1.191, 1.962
9.230, 1.41, 0.841, 1.218, 2.044
9.240, 1.416, 0.823, 1.253, 2.062
9.250, 1.417, 0.816, 1.271, 2.071
9.260, 1.385, 0.784, 1.221, 2.005
9.270, 1.423, 0.842, 1.24, 2.066
9.280, 1.395, 0.834, 1.228, 2.037
9.290, 1.424, 0.812, 1.266, 2.071
9.300, 1.425, 0.803, 1.28, 2.076
9.310, 1.412, 0.821, 1.272, 2.070
9.320, 1.427, 0.802, 1.243, 2.055
9.330, 1.385, 0.81, 1.229, 2.021
9.340, 1.383, 0.838, 1.24, 2.037
9.350, 1.408, 0.81, 1.265, 2.058
9.360, 1.377, 0.797, 1.201, 1.993
9.370, 1.436, 0.813, 1.23, 2.058
9.380, 1.422, 0.803, 1.272, 2.069
9.390, 1.439, 0.79, 1.223, 2.047
9.400, 1.391, 0.797, 1.229, 2.020
9.410, 1.373, 0.804, 1.237, 2.015
9.420, 1.271, 0.812, 1.198, 1.926
9.430, 1.37, 0.853, 1.299, 2.071
9.440, 1.442, 0.821, 1.242, 2.072
9.450, 1.431, 0.812, 1.28, 2.084
9.460, 1.392, 0.806, 1.261, 2.043
9.470, 1.399, 0.763, 1.279, 2.043
9.480, 1.42, 0.804, 1.187, 2.017
9.490, 1.424, 0.824, 1.258, 2.071
9.500, 1.437, 0.842, 1.232, 2.071
9.510, 1.46, 0.839, 1.261, 2.103
9.520, 1.509, 0.799, 1.344, 2.172
9.530, 1.488, 0.833, 1.277, 2.130
9.540, 1.528, 0.817, 1.382, 2.216
9.550, 1.432, 0.809, 1.227, 2.051
9.560, 1.433, 0.827, 1.262, 2.080
9.570, 1.442, 0.803, 1.224, 2.054
9.580, 1.483, 0.792, 1.282, 2.114
9.590, 1.448, 0.802, 1.263, 2.082
9.600, 1.431, 0.787, 1.268, 2.067
9.610, 1.441, 0.801, 1.273, 2.082
9.620, 1.438, 0.801, 1.262, 2.074
9.630, 1.439, 0.761, 1.283, 2.072
9.640, 1.455, 0.794, 1.281, 2.094
9.650, 1.481, 0.804, 1.283, 2.117
9.660, 1.398, 0.849, 1.269, 2.070
9.670, 1.435, 0.829, 1.253, 2.077
9.680, 1.486, 0.828, 1.272, 2.124
9.690, 1.438, 0.82, 1.26, 2.080
9.700, 1.457, 0.794, 1.249, 2.076
9.710, 1.425, 0.806, 1.34, 2.115
9.720, 1.397, 0.829, 1.223, 2.033
9.730, 1.42, 0.813, 1.247, 2.057
9.740, 1.484, 0.856, 1.27, 2.132
9.750, 1.505, 0.81, 1.272, 2.130
9.760, 1.446, 0.82, 1.252, 2.081
9.770, 1.428, 0.777, 1.282, 2.070
9.780, 1.486, 0.797, 1.293, 2.124
9.790, 1.451, 0.825, 1.281, 2.104
9.800, 1.489, 0.787, 1.292, 2.122
9.810, 1.474, 0.797, 1.326, 2.136
9.820, 1.409, 0.768, 1.224, 2.018
9.830, 1.454, 0.814, 1.302, 2.114
9.840, 1.466, 0.796, 1.253, 2.086
9.850, 1.467, 0.819, 1.305, 2.127
9.860, 1.462, 0.785, 1.29, 2.101
9.870, 1.45, 0.802, 1.286, 2.097
9.880, 1.482, 0.793, 1.31, 2.131
9.890, 1.415, 0.791, 1.263, 2.055
9.900, 1.481, 0.801, 1.307, 2.131
9.910, 1.445, 0.809, 1.256, 2.078
9.920, 1.507, 0.82, 1.274, 2.136
9.930, 1.471, 0.824, 1.306, 2.132
9.940, 1.47, 0.784, 1.302, 2.114
9.950, 1.445, 0.817, 1.303, 2.110
9.960, 1.446, 0.81, 1.285, 2.097
9.970, 1.449, 0.81, 1.233, 2.067
9.980, 1.452, 0.807, 1.264, 2.087
9.990, 1.473, 0.776, 1.265, 2.090
10.000, 1.442, 0.829, 1.296, 2.108
10.010, 1.508, 0.822, 1.3, 2.154
10.020, 1.46, 0.799, 1.282, 2.100
10.030, 1.481, 0.841, 1.27, 2.124
10.040, 1.456, 0.818, 1.244, 2.082
10.050, 1.438, 0.809, 1.218, 2.050
10.060, 1.473, 0.786, 1.282, 2.105
10.070, 1.464, 0.806, 1.242, 2.082
10.080, 1.499, 0.778, 1.297, 2.129
10.090, 1.449, 0.796, 1.253, 2.074
10.100, 1.476, 0.788, 1.253, 2.090
10.110, 1.468, 0.78, 1.295, 2.107
10.120, 1.46, 0.79, 1.271, 2.090
10.130, 1.489, 0.816, 1.281, 2.126
10.140, 1.434, 0.798, 1.225, 2.047
10.150, 1.494, 0.819, 1.287, 2.135
10.160, 1.461, 0.794, 1.312, 2.118
10.170, 1.454, 0.811, 1.219, 2.063
10.180, 1.525, 0.842, 1.287, 2.165
10.190, 1.472, 0.801, 1.249, 2.090
10.200, 1.47, 0.85, 1.291, 2.133
10.210, 1.467, 0.783, 1.302, 2.111
10.220, 1.494, 0.819, 1.29, 2.137
10.230, 1.459, 0.817, 1.262, 2.094
10.240, 1.463, 0.795, 1.307, 2.116
10.250, 1.434, 0.84, 1.301, 2.110
10.260, 1.432, 0.788, 1.237, 2.049
10.270, 1.407, 0.786, 1.249, 2.038
10.280, 1.445, 0.84, 1.21, 2.063
10.290, 1.461, 0.816, 1.221, 2.071
10.300, 1.492, 0.839, 1.224, 2.104
10.310, 1.508, 0.821, 1.276, 2.139
10.320, 1.466, 0.813, 1.24, 2.085
10.330, 1.421, 0.839, 1.238, 2.062
10.340, 1.391, 0.817, 1.204, 2.012
10.350, 1.462, 0.838, 1.206, 2.072
10.360, 1.499, 0.787, 1.298, 2.133
10.370, 1.441, 0.756, 1.264, 2.060
10.380, 1.442, 0.794, 1.225, 2.051
10.390, 1.446, 0.796, 1.207, 2.044
10.400, 1.46, 0.86, 1.243, 2.101
10.410, 1.523, 0.803, 1.314, 2.165
10.420, 1.488, 0.827, 1.275, 2.126
10.430, 1.489, 0.8, 1.271, 2.114
10.440, 1.46, 0.798, 1.227, 2.067
10.450, 1.452, 0.82, 1.239, 2.077
10.460, 1.479, 0.798, 1.26, 2.100
10.470, 1.394, 0.818, 1.218, 2.023
10.480, 1.406, 0.834, 1.223, 2.041
10.490, 1.473, 0.811, 1.237, 2.087
10.500, 1.409, 0.777, 1.199, 2.006
10.510, 1.455, 0.813, 1.292, 2.108
10.520, 1.467, 0.784, 1.245, 2.077
10.530, 1.477, 0.802, 1.26, 2.100
10.540, 1.446, 0.817, 1.189, 2.042
10.550, 1.445, 0.815, 1.233, 2.067
10.560, 1.427, 0.776, 1.224, 2.033
10.570, 1.486, 0.8, 1.26, 2.106
10.580, 1.483, 0.792, 1.255, 2.097
10.590, 1.556, 0.78, 1.262, 2.149
10.600, 1.555, 0.832, 1.256, 2.165
10.610, 1.515, 0.81, 1.243, 2.120
10.620, 1.49, 0.824, 1.264, 2.120
10.630, 1.395, 0.794, 1.222, 2.017
10.640, 1.489, 0.813, 1.249, 2.106
10.650, 1.392, 0.769, 1.236, 2.014
10.660, 1.436, 0.823, 1.226, 2.059
10.670, 1.438, 0.801, 1.19, 2.031
10.680, 1.432, 0.786, 1.244, 2.053
10.690, 1.411, 0.781, 1.192, 2.005
10.700, 1.557, 0.827, 1.262, 2.168
10.710, 1.523, 0.804, 1.302, 2.158
10.720, 1.49, 0.81, 1.239, 2.100
10.730, 1.521, 0.786, 1.323, 2.163
10.740, 1.456, 0.802, 1.251, 2.080
10.750, 1.473, 0.757, 1.25, 2.074
10.760, 1.496, 0.785, 1.283, 2.121
10.770, 1.503, 0.773, 1.221, 2.085
10.780, 1.569, 0.798, 1.317, 2.198
10.790, 1.451, 0.786, 1.2, 2.040
10.800, 1.53, 0.817, 1.257, 2.142
10.810, 1.519, 0.823, 1.262, 2.139
10.820, 1.508, 0.782, 1.231, 2.097
10.830, 1.458, 0.797, 1.217, 2.059
10.840, 1.463, 0.772, 1.251, 2.073
10.850, 1.496, 0.809, 1.219, 2.092
10.860, 1.512, 0.812, 1.232, 2.112
10.870, 1.503, 0.827, 1.254, 2.124
10.880, 1.488, 0.801, 1.242, 2.097
10.890, 1.473, 0.787, 1.284, 2.106
10.900, 1.5, 0.766, 1.244, 2.093
10.910, 1.504, 0.792, 1.257, 2.114
10.920, 1.474, 0.799, 1.255, 2.094
10.930, 1.479, 0.781, 1.274, 2.102
10.940, 1.49, 0.814, 1.2, 2.079
10.950, 1.47, 0.836, 1.298, 2.131
10.960, 1.495, 0.778, 1.251, 2.098
10.970, 1.47, 0.797, 1.253, 2.089
10.980, 1.447, 0.824, 1.256, 2.085
10.990, 1.432, 0.801, 1.224, 2.047
11.000, 1.421, 0.801, 1.252, 2.056
11.010, 1.542, 0.823, 1.31, 2.184
11.020, 1.531, 0.803, 1.304, 2.165
11.030, 1.511, 0.783, 1.259, 2.116
11.040, 1.517, 0.831, 1.347, 2.192
11.050, 1.533, 0.781, 1.313, 2.164
11.060, 1.452, 0.8, 1.247, 2.074
11.070, 1.481, 0.775, 1.296, 2.115
11.080, 1.505, 0.756, 1.327, 2.144
11.090, 1.537, 0.797, 1.314, 2.173
11.100, 1.49, 0.781, 1.323, 2.140
11.110, 1.513, 0.801, 1.345, 2.177
11.120, 1.429, 0.78, 1.277, 2.069
11.130, 1.503, 0.816, 1.353, 2.180
11.140, 1.532, 0.778, 1.311, 2.161
11.150, 1.454, 0.769, 1.288, 2.089
11.160, 1.476, 0.764, 1.319, 2.121
11.170, 1.488, 0.79, 1.323, 2.142
11.180, 1.469, 0.766, 1.313, 2.113
11.190, 1.511, 0.777, 1.305, 2.142
11.200, 1.526, 0.789, 1.315, 2.163
11.210, 1.535, 0.796, 1.296, 2.160
11.220, 1.496, 0.801, 1.299, 2.137
11.230, 1.528, 0.777, 1.311, 2.158
11.240, 1.565, 0.789, 1.377, 2.228
11.250, 1.519, 0.787, 1.324, 2.163
11.260, 1.587, 0.819, 1.384, 2.259
11.270, 1.677, 0.78, 1.485, 2.371
11.280, 1.676, 0.799, 1.444, 2.352
11.290, 1.593, 0.789, 1.381, 2.251
11.300, 1.564, 0.809, 1.335, 2.209
11.310, 1.551, 0.805, 1.287, 2.170
11.320, 1.599, 0.839, 1.339, 2.248
11.330, 1.559, 0.817, 1.311, 2.194
11.340, 1.547, 0.836, 1.281, 2.175
11.350, 1.556, 0.814, 1.367, 2.225
11.360, 1.629, 0.821, 1.421, 2.312
11.370, 1.606, 0.806, 1.423, 2.292
11.380, 1.612, 0.803, 1.381, 2.269
11.390, 1.535, 0.819, 1.361, 2.208
11.400, 1.623, 0.853, 1.403, 2.308
11.410, 1.612, 0.815, 1.401, 2.285
11.420, 1.599, 0.806, 1.425, 2.288
11.430, 1.61, 0.808, 1.411, 2.288
11.440, 1.557, 0.821, 1.379, 2.236
11.450, 1.539, 0.813, 1.361, 2.209
11.460, 1.627, 0.826, 1.438, 2.323
11.470, 1.551, 0.794, 1.343, 2.199
11.480, 1.539, 0.805, 1.305, 2.172
11.490, 1.517, 0.779, 1.363, 2.183
11.500, 1.497, 0.781, 1.305, 2.134
11.510, 1.471, 0.78, 1.301, 2.113
11.520, 1.55, 0.806, 1.319, 2.189
11.530, 1.46, 0.836, 1.27, 2.107
11.540, 1.531, 0.814, 1.321, 2.179
11.550, 1.46, 0.766, 1.305, 2.102
11.560, 1.599, 0.76, 1.333, 2.216
11.570, 1.561, 0.804, 1.373, 2.228
11.580, 1.565, 0.732, 1.356, 2.196
11.590, 1.469, 0.802, 1.328, 2.136
11.600, 1.506, 0.79, 1.317, 2.150
11.610, 1.43, 0.818, 1.253, 2.069
11.620, 1.379, 0.783, 1.246, 2.016
11.630, 1.459, 0.79, 1.287, 2.099
11.640, 1.432, 0.793, 1.226, 2.045
11.650, 1.465, 0.798, 1.323, 2.129
11.660, 1.484, 0.807, 1.301, 2.132
11.670, 1.525, 0.762, 1.345, 2.171
11.680, 1.534, 0.784, 1.328, 2.175
11.690, 1.448, 0.763, 1.293, 2.085
11.700, 1.518, 0.771, 1.303, 2.143
11.710, 1.464, 0.833, 1.283, 2.117
11.720, 1.508, 0.772, 1.318, 2.146
11.730, 1.565, 0.795, 1.297, 2.182
11.740, 1.548, 0.826, 1.299, 2.183
11.750, 1.563, 0.772, 1.358, 2.209
11.760, 1.459, 0.791, 1.27, 2.089
11.770, 1.504, 0.842, 1.281, 2.147
11.780, 1.529, 0.797, 1.299, 2.158
11.790, 1.544, 0.793, 1.27, 2.150
11.800, 1.434, 0.76, 1.247, 2.046
11.810, 1.494, 0.813, 1.28, 2.128
11.820, 1.457, 0.789, 1.301, 2.106
