Time, DR, DN, RN, Euclidian
5.860, 1.439, 0.804, 1.274, 2.083
5.870, 1.402, 0.819, 1.257, 2.053
5.880, 1.442, 0.832, 1.277, 2.098
5.890, 1.473, 0.812, 1.229, 2.083
5.900, 1.491, 0.794, 1.312, 2.138
5.910, 1.461, 0.788, 1.273, 2.091
5.920, 1.488, 0.824, 1.304, 2.143
5.930, 1.498, 0.759, 1.314, 2.132
5.940, 1.493, 0.697, 1.334, 2.120
5.950, 1.511, 0.708, 1.309, 2.120
5.960, 1.514, 0.734, 1.315, 2.135
5.970, 1.507, 0.76, 1.305, 2.133
5.980, 1.572, 0.718, 1.361, 2.199
5.990, 1.457, 0.71, 1.299, 2.077
6.000, 1.416, 0.713, 1.222, 2.001
6.010, 1.417, 0.714, 1.243, 2.015
6.020, 1.4, 0.677, 1.22, 1.976
6.030, 1.427, 0.704, 1.251, 2.024
6.040, 1.467, 0.71, 1.201, 2.024
6.050, 1.511, 0.73, 1.381, 2.173
6.060, 1.443, 0.694, 1.281, 2.050
6.070, 1.517, 0.701, 1.316, 2.127
6.080, 1.504, 0.676, 1.357, 2.135
6.090, 1.511, 0.695, 1.279, 2.098
6.100, 1.471, 0.735, 1.269, 2.077
6.110, 1.523, 0.686, 1.294, 2.112
6.120, 1.497, 0.711, 1.274, 2.090
6.130, 1.435, 0.717, 1.274, 2.048
6.140, 1.482, 0.77, 1.295, 2.113
6.150, 1.438, 0.69, 1.258, 2.031
6.160, 1.472, 0.715, 1.272, 2.072
6.170, 1.502, 0.728, 1.281, 2.104
6.180, 1.528, 0.707, 1.263, 2.104
6.190, 1.472, 0.697, 1.29, 2.077
6.200, 1.522, 0.687, 1.316, 2.126
6.210, 1.46, 0.736, 1.291, 2.083
6.220, 1.488, 0.718, 1.276, 2.087
6.230, 1.47, 0.817, 1.207, 2.070
6.240, 1.451, 0.675, 1.339, 2.086
6.250, 1.477, 0.701, 1.313, 2.096
6.260, 1.508, 0.717, 1.315, 2.125
6.270, 1.441, 0.695, 1.227, 2.016
6.280, 1.491, 0.705, 1.27, 2.081
6.290, 1.49, 0.815, 1.305, 2.141
6.300, 1.434, 0.802, 1.323, 2.109
6.310, 1.39, 0.793, 1.225, 2.015
6.320, 1.478, 0.826, 1.298, 2.133
6.330, 1.451, 0.78, 1.322, 2.112
6.340, 1.461, 0.839, 1.277, 2.114
6.350, 1.452, 0.793, 1.272, 2.086
6.360, 1.441, 0.806, 1.301, 2.102
6.370, 1.447, 0.839, 1.325, 2.133
6.380, 1.414, 0.803, 1.282, 2.070
6.390, 1.475, 0.826, 1.308, 2.137
6.400, 1.449, 0.781, 1.284, 2.087
6.410, 1.484, 0.786, 1.283, 2.113
6.420, 1.482, 0.77, 1.249, 2.085
6.430, 1.478, 0.767, 1.311, 2.119
6.440, 1.469, 0.768, 1.284, 2.096
6.450, 1.443, 0.792, 1.247, 2.065
6.460, 1.426, 0.794, 1.268, 2.066
6.470, 1.492, 0.774, 1.346, 2.153
6.480, 1.463, 0.812, 1.291, 2.113
6.490, 1.445, 0.776, 1.278, 2.079
6.500, 1.508, 0.788, 1.374, 2.186
6.510, 1.472, 0.832, 1.291, 2.127
6.520, 1.461, 0.81, 1.326, 2.132
6.530, 1.454, 0.813, 1.304, 2.115
6.540, 1.486, 0.791, 1.339, 2.150
6.550, 1.467, 0.831, 1.294, 2.125
6.560, 1.488, 0.822, 1.31, 2.146
6.570, 1.438, 0.803, 1.288, 2.090
6.580, 1.534, 0.815, 1.301, 2.170
6.590, 1.465, 0.831, 1.288, 2.120
6.600, 1.444, 0.843, 1.274, 2.102
6.610, 1.453, 0.848, 1.237, 2.088
6.620, 1.477, 0.765, 1.284, 2.101
6.630, 1.467, 0.81, 1.29, 2.114
6.640, 1.499, 0.828, 1.291, 2.144
6.650, 1.501, 0.829, 1.341, 2.176
6.660, 1.442, 0.841, 1.333, 2.136
6.670, 1.462, 0.828, 1.379, 2.173
6.680, 1.444, 0.8, 1.306, 2.104
6.690, 1.493, 0.767, 1.323, 2.137
6.700, 1.517, 0.814, 1.306, 2.160
6.710, 1.428, 0.825, 1.256, 2.073
6.720, 1.49, 0.813, 1.319, 2.149
6.730, 1.483, 0.816, 1.345, 2.161
6.740, 1.496, 0.813, 1.366, 2.182
6.750, 1.422, 0.805, 1.293, 2.083
6.760, 1.452, 0.86, 1.326, 2.146
6.770, 1.438, 0.845, 1.284, 2.104
6.780, 1.517, 0.816, 1.349, 2.187
6.790, 1.463, 0.832, 1.33, 2.145
6.800, 1.423, 0.846, 1.295, 2.101
6.810, 1.506, 0.832, 1.337, 2.178
6.820, 1.474, 0.807, 1.34, 2.149
6.830, 1.518, 0.857, 1.386, 2.227
6.840, 1.429, 0.823, 1.327, 2.116
6.850, 1.465, 0.829, 1.361, 2.164
6.860, 1.466, 0.844, 1.333, 2.153
6.870, 1.439, 0.837, 1.361, 2.150
6.880, 1.461, 0.815, 1.331, 2.137
6.890, 1.44, 0.839, 1.272, 2.096
6.900, 1.416, 0.83, 1.323, 2.108
6.910, 1.449, 0.794, 1.278, 2.088
6.920, 1.481, 0.817, 1.331, 2.152
6.930, 1.436, 0.835, 1.285, 2.100
6.940, 1.478, 0.823, 1.341, 2.158
6.950, 1.482, 0.814, 1.333, 2.153
6.960, 1.477, 0.845, 1.344, 2.168
6.970, 1.469, 0.846, 1.361, 2.173
6.980, 1.486, 0.822, 1.299, 2.138
6.990, 1.484, 0.835, 1.352, 2.174
7.000, 1.433, 0.877, 1.307, 2.128
7.010, 1.439, 0.832, 1.307, 2.114
7.020, 1.451, 0.805, 1.354, 2.141
7.030, 1.441, 0.854, 1.347, 2.149
7.040, 1.433, 0.796, 1.339, 2.116
7.050, 1.416, 0.84, 1.346, 2.126
7.060, 1.453, 0.821, 1.332, 2.135
7.070, 1.438, 0.856, 1.377, 2.167
7.080, 1.396, 0.83, 1.277, 2.066
7.090, 1.476, 0.817, 1.354, 2.163
7.100, 1.438, 0.837, 1.273, 2.094
7.110, 1.496, 0.841, 1.279, 2.140
7.120, 1.484, 0.826, 1.276, 2.124
7.130, 1.526, 0.851, 1.361, 2.214
7.140, 1.41, 0.853, 1.333, 2.119
7.150, 1.449, 0.828, 1.3, 2.115
7.160, 1.509, 0.825, 1.377, 2.203
7.170, 1.448, 0.85, 1.329, 2.141
7.180, 1.481, 0.834, 1.315, 2.148
7.190, 1.495, 0.829, 1.349, 2.177
7.200, 1.521, 0.849, 1.382, 2.223
7.210, 1.461, 0.823, 1.316, 2.131
7.220, 1.496, 0.843, 1.35, 2.184
7.230, 1.449, 0.836, 1.277, 2.104
7.240, 1.443, 0.844, 1.266, 2.096
7.250, 1.49, 0.85, 1.336, 2.174
7.260, 1.452, 0.844, 1.355, 2.157
7.270, 1.457, 0.834, 1.278, 2.109
7.280, 1.456, 0.836, 1.298, 2.122
7.290, 1.432, 0.796, 1.282, 2.080
7.300, 1.438, 0.831, 1.338, 2.132
7.310, 1.494, 0.823, 1.33, 2.162
7.320, 1.52, 0.844, 1.309, 2.176
7.330, 1.456, 0.846, 1.286, 2.118
7.340, 1.489, 0.815, 1.307, 2.142
7.350, 1.496, 0.835, 1.352, 2.182
7.360, 1.469, 0.861, 1.293, 2.138
7.370, 1.423, 0.854, 1.282, 2.097
7.380, 1.454, 0.796, 1.304, 2.109
7.390, 1.444, 0.795, 1.32, 2.111
7.400, 1.473, 0.816, 1.299, 2.126
7.410, 1.427, 0.828, 1.294, 2.096
7.420, 1.42, 0.796, 1.29, 2.077
7.430, 1.467, 0.826, 1.342, 2.152
7.440, 1.471, 0.815, 1.304, 2.128
7.450, 1.425, 0.834, 1.238, 2.063
7.460, 1.467, 0.819, 1.315, 2.133
7.470, 1.405, 0.81, 1.273, 2.061
7.480, 1.438, 0.843, 1.391, 2.171
7.490, 1.469, 0.836, 1.373, 2.177
7.500, 1.475, 0.845, 1.347, 2.168
7.510, 1.448, 0.785, 1.314, 2.107
7.520, 1.498, 0.824, 1.367, 2.188
7.530, 1.413, 0.786, 1.289, 2.067
7.540, 1.445, 0.86, 1.325, 2.140
7.550, 1.455, 0.865, 1.299, 2.133
7.560, 1.463, 0.841, 1.36, 2.167
7.570, 1.477, 0.841, 1.307, 2.144
7.580, 1.459, 0.821, 1.334, 2.140
7.590, 1.431, 0.798, 1.335, 2.113
7.600, 1.458, 0.801, 1.314, 2.119
7.610, 1.456, 0.828, 1.327, 2.136
7.620, 1.481, 0.856, 1.363, 2.187
7.630, 1.451, 0.83, 1.259, 2.092
7.640, 1.482, 0.813, 1.35, 2.163
7.650, 1.518, 0.86, 1.369, 2.217
7.660, 1.459, 0.84, 1.305, 2.130
7.670, 1.47, 0.865, 1.292, 2.139
7.680, 1.482, 0.846, 1.349, 2.175
7.690, 1.511, 0.874, 1.245, 2.144
7.700, 1.432, 0.845, 1.261, 2.086
7.710, 1.467, 0.867, 1.371, 2.187
7.720, 1.469, 0.837, 1.322, 2.146
7.730, 1.496, 0.848, 1.292, 2.150
7.740, 1.459, 0.861, 1.325, 2.150
7.750, 1.506, 0.839, 1.296, 2.156
7.760, 1.465, 0.844, 1.279, 2.120
7.770, 1.445, 0.851, 1.288, 2.114
7.780, 1.465, 0.847, 1.305, 2.136
7.790, 1.43, 0.838, 1.335, 2.128
7.800, 1.457, 0.824, 1.356, 2.154
7.810, 1.439, 0.835, 1.302, 2.112
7.820, 1.396, 0.852, 1.322, 2.102
7.830, 1.431, 0.849, 1.317, 2.122
7.840, 1.474, 0.857, 1.376, 2.191
7.850, 1.435, 0.844, 1.34, 2.137
7.860, 1.412, 0.823, 1.328, 2.105
7.870, 1.414, 0.828, 1.33, 2.110
7.880, 1.421, 0.862, 1.262, 2.086
7.890, 1.468, 0.855, 1.309, 2.144
7.900, 1.454, 0.86, 1.294, 2.127
7.910, 1.468, 0.86, 1.367, 2.182
7.920, 1.447, 0.812, 1.328, 2.125
7.930, 1.435, 0.836, 1.257, 2.082
7.940, 1.447, 0.826, 1.294, 2.109
7.950, 1.45, 0.841, 1.372, 2.166
7.960, 1.472, 0.84, 1.319, 2.147
7.970, 1.48, 0.811, 1.33, 2.148
7.980, 1.537, 0.854, 1.37, 2.229
7.990, 1.454, 0.813, 1.394, 2.172
8.000, 1.498, 0.825, 1.369, 2.190
8.010, 1.466, 0.854, 1.375, 2.183
8.020, 1.417, 0.841, 1.353, 2.132
8.030, 1.539, 0.817, 1.388, 2.227
8.040, 1.505, 0.839, 1.334, 2.179
8.050, 1.437, 0.849, 1.361, 2.153
8.060, 1.442, 0.818, 1.362, 2.145
8.070, 1.473, 0.825, 1.342, 2.156
8.080, 1.475, 0.822, 1.338, 2.154
8.090, 1.452, 0.832, 1.354, 2.152
8.100, 1.501, 0.833, 1.347, 2.182
8.110, 1.46, 0.843, 1.37, 2.172
8.120, 1.475, 0.835, 1.353, 2.168
8.130, 1.511, 0.829, 1.362, 2.196
8.140, 1.482, 0.854, 1.379, 2.197
8.150, 1.521, 0.847, 1.344, 2.199
8.160, 1.447, 0.847, 1.335, 2.143
8.170, 1.526, 0.838, 1.357, 2.207
8.180, 1.495, 0.842, 1.372, 2.196
8.190, 1.505, 0.843, 1.401, 2.222
8.200, 1.509, 0.824, 1.367, 2.196
8.210, 1.455, 0.842, 1.339, 2.149
8.220, 1.513, 0.835, 1.353, 2.194
8.230, 1.47, 0.851, 1.381, 2.189
8.240, 1.476, 0.837, 1.351, 2.168
8.250, 1.497, 0.842, 1.359, 2.190
8.260, 1.439, 0.818, 1.314, 2.113
8.270, 1.462, 0.836, 1.334, 2.148
8.280, 1.506, 0.843, 1.352, 2.192
8.290, 1.47, 0.854, 1.379, 2.189
8.300, 1.483, 0.819, 1.343, 2.161
8.310, 1.462, 0.841, 1.359, 2.166
8.320, 1.468, 0.83, 1.36, 2.166
8.330, 1.411, 0.79, 1.297, 2.072
8.340, 1.475, 0.822, 1.312, 2.138
8.350, 1.476, 0.853, 1.337, 2.166
8.360, 1.487, 0.858, 1.363, 2.192
8.370, 1.433, 0.833, 1.308, 2.111
8.380, 1.449, 0.831, 1.326, 2.132
8.390, 1.46, 0.839, 1.323, 2.141
8.400, 1.483, 0.85, 1.338, 2.170
8.410, 1.408, 0.831, 1.303, 2.090
8.420, 1.48, 0.841, 1.323, 2.155
8.430, 1.507, 0.816, 1.357, 2.185
8.440, 1.434, 0.849, 1.3, 2.113
8.450, 1.414, 0.834, 1.306, 2.097
8.460, 1.405, 0.892, 1.303, 2.113
8.470, 1.472, 0.819, 1.327, 2.144
8.480, 1.501, 0.825, 1.347, 2.178
8.490, 1.485, 0.824, 1.316, 2.148
8.500, 1.47, 0.843, 1.288, 2.128
8.510, 1.404, 0.833, 1.317, 2.097
8.520, 1.443, 0.824, 1.324, 2.124
8.530, 1.443, 0.817, 1.351, 2.138
8.540, 1.467, 0.812, 1.353, 2.154
8.550, 1.482, 0.788, 1.321, 2.135
8.560, 1.469, 0.784, 1.352, 2.144
8.570, 1.44, 0.749, 1.324, 2.094
8.580, 1.468, 0.826, 1.357, 2.163
8.590, 1.473, 0.795, 1.336, 2.141
8.600, 1.441, 0.762, 1.312, 2.092
8.610, 1.472, 0.82, 1.306, 2.131
8.620, 1.392, 0.825, 1.279, 2.062
8.630, 1.467, 0.775, 1.387, 2.162
8.640, 1.473, 0.779, 1.31, 2.119
8.650, 1.492, 0.825, 1.35, 2.174
8.660, 1.489, 0.818, 1.312, 2.146
8.670, 1.43, 0.804, 1.319, 2.105
8.680, 1.424, 0.84, 1.274, 2.087
8.690, 1.474, 0.802, 1.328, 2.139
8.700, 1.478, 0.791, 1.318, 2.132
8.710, 1.412, 0.78, 1.3, 2.071
8.720, 1.475, 0.8, 1.282, 2.111
8.730, 1.432, 0.773, 1.33, 2.101
8.740, 1.449, 0.824, 1.29, 2.107
8.750, 1.418, 0.846, 1.308, 2.106
8.760, 1.47, 0.788, 1.278, 2.101
8.770, 1.428, 0.823, 1.288, 2.091
8.780, 1.509, 0.821, 1.314, 2.162
8.790, 1.494, 0.836, 1.319, 2.161
8.800, 1.45, 0.833, 1.282, 2.107
8.810, 1.45, 0.812, 1.259, 2.084
8.820, 1.469, 0.842, 1.324, 2.149
8.830, 1.443, 0.808, 1.252, 2.074
8.840, 1.468, 0.785, 1.335, 2.133
8.850, 1.452, 0.839, 1.343, 2.148
8.860, 1.491, 0.822, 1.306, 2.145
8.870, 1.526, 0.798, 1.354, 2.190
8.880, 1.46, 0.839, 1.241, 2.091
8.890, 1.416, 0.785, 1.247, 2.043
8.900, 1.417, 0.852, 1.271, 2.085
8.910, 1.44, 0.791, 1.282, 2.083
8.920, 1.457, 0.801, 1.295, 2.107
8.930, 1.435, 0.764, 1.308, 2.086
8.940, 1.489, 0.764, 1.321, 2.132
8.950, 1.445, 0.758, 1.301, 2.086
8.960, 1.362, 0.793, 1.294, 2.039
8.970, 1.421, 0.79, 1.258, 2.055
8.980, 1.41, 0.781, 1.262, 2.047
8.990, 1.46, 0.754, 1.286, 2.086
9.000, 1.481, 0.819, 1.372, 2.178
9.010, 1.427, 0.79, 1.306, 2.089
9.020, 1.401, 0.752, 1.313, 2.062
9.030, 1.467, 0.808, 1.3, 2.120
9.040, 1.412, 0.805, 1.298, 2.080
9.050, 1.499, 0.824, 1.292, 2.143
9.060, 1.459, 0.795, 1.334, 2.130
9.070, 1.414, 0.796, 1.29, 2.072
9.080, 1.433, 0.832, 1.297, 2.104
9.090, 1.483, 0.814, 1.353, 2.166
9.100, 1.503, 0.815, 1.412, 2.217
9.110, 1.465, 0.785, 1.317, 2.120
9.120, 1.483, 0.794, 1.407, 2.193
9.130, 1.467, 0.774, 1.401, 2.171
9.140, 1.456, 0.798, 1.399, 2.171
9.150, 1.421, 0.823, 1.344, 2.122
9.160, 1.49, 0.869, 1.348, 2.189
9.170, 1.432, 0.845, 1.285, 2.101
9.180, 1.456, 0.818, 1.304, 2.118
9.190, 1.554, 0.779, 1.348, 2.199
9.200, 1.473, 0.816, 1.368, 2.169
9.210, 1.466, 0.849, 1.34, 2.159
9.220, 1.423, 0.811, 1.339, 2.115
9.230, 1.428, 0.849, 1.319, 2.121
9.240, 1.448, 0.777, 1.358, 2.131
9.250, 1.43, 0.832, 1.371, 2.148
9.260, 1.416, 0.795, 1.296, 2.077
9.270, 1.423, 0.811, 1.34, 2.116
9.280, 1.473, 0.821, 1.401, 2.192
9.290, 1.464, 0.777, 1.311, 2.113
9.300, 1.443, 0.819, 1.341, 2.133
9.310, 1.435, 0.819, 1.3, 2.102
9.320, 1.443, 0.847, 1.349, 2.149
9.330, 1.487, 0.803, 1.346, 2.160
9.340, 1.413, 0.866, 1.317, 2.116
9.350, 1.47, 0.887, 1.366, 2.193
9.360, 1.493, 0.876, 1.372, 2.208
9.370, 1.396, 0.797, 1.302, 2.068
9.380, 1.432, 0.83, 1.327, 2.121
9.390, 1.425, 0.849, 1.408, 2.175
9.400, 1.449, 0.82, 1.406, 2.179
9.410, 1.473, 0.872, 1.431, 2.231
9.420, 1.433, 0.91, 1.415, 2.209
9.430, 1.451, 0.868, 1.466, 2.237
9.440, 1.452, 0.877, 1.36, 2.174
9.450, 1.488, 0.874, 1.469, 2.266
9.460, 1.453, 0.872, 1.354, 2.169
9.470, 1.425, 0.932, 1.369, 2.184
9.480, 1.455, 0.882, 1.384, 2.193
9.490, 1.513, 0.923, 1.423, 2.272
9.500, 1.452, 0.94, 1.424, 2.240
9.510, 1.435, 0.91, 1.442, 2.228
9.520, 1.393, 0.921, 1.428, 2.197
9.530, 1.374, 0.96, 1.504, 2.251
9.540, 1.433, 0.91, 1.422, 2.214
9.550, 1.391, 0.937, 1.469, 2.229
9.560, 1.37, 0.946, 1.428, 2.193
9.570, 1.39, 0.924, 1.441, 2.205
9.580, 1.377, 0.892, 1.399, 2.156
9.590, 1.439, 0.848, 1.36, 2.153
9.600, 1.486, 0.891, 1.401, 2.228
9.610, 1.506, 0.865, 1.383, 2.220
9.620, 1.474, 0.878, 1.43, 2.233
9.630, 1.468, 0.852, 1.426, 2.216
9.640, 1.535, 0.891, 1.434, 2.281
9.650, 1.475, 0.88, 1.451, 2.248
9.660, 1.491, 0.868, 1.49, 2.279
9.670, 1.495, 0.855, 1.45, 2.251
9.680, 1.571, 0.853, 1.503, 2.335
9.690, 1.586, 0.881, 1.489, 2.347
9.700, 1.573, 0.886, 1.524, 2.362
9.710, 1.56, 0.885, 1.461, 2.313
9.720, 1.601, 0.873, 1.539, 2.386
9.730, 1.588, 0.85, 1.405, 2.284
9.740, 1.618, 0.892, 1.423, 2.332
9.750, 1.638, 0.874, 1.435, 2.346
9.760, 1.587, 0.876, 1.36, 2.266
9.770, 1.63, 0.841, 1.355, 2.280
9.780, 1.622, 0.91, 1.449, 2.357
9.790, 1.505, 0.905, 1.353, 2.216
9.800, 1.641, 0.864, 1.516, 2.395
9.810, 1.613, 0.836, 1.454, 2.326
9.820, 1.699, 0.865, 1.454, 2.397
9.830, 1.622, 0.928, 1.506, 2.400
9.840, 1.678, 0.846, 1.504, 2.406
9.850, 1.624, 0.884, 1.386, 2.310
9.860, 1.597, 0.841, 1.385, 2.275
9.870, 1.639, 0.876, 1.446, 2.354
9.880, 1.676, 0.862, 1.444, 2.374
9.890, 1.677, 0.901, 1.428, 2.379
9.900, 1.67, 0.86, 1.459, 2.378
9.910, 1.642, 0.879, 1.438, 2.353
9.920, 1.667, 0.884, 1.451, 2.380
9.930, 1.575, 0.848, 1.393, 2.267
9.940, 1.642, 0.922, 1.447, 2.374
9.950, 1.63, 0.9, 1.424, 2.344
9.960, 1.628, 0.898, 1.418, 2.338
9.970, 1.715, 0.888, 1.51, 2.451
9.980, 1.568, 0.907, 1.384, 2.279
9.990, 1.649, 0.884, 1.463, 2.375
10.000, 1.611, 0.872, 1.416, 2.315
10.010, 1.583, 0.852, 1.349, 2.247
10.020, 1.576, 0.834, 1.376, 2.252
10.030, 1.533, 0.855, 1.365, 2.223
10.040, 1.526, 0.853, 1.383, 2.229
10.050, 1.518, 0.827, 1.357, 2.197
10.060, 1.5, 0.837, 1.323, 2.168
10.070, 1.542, 0.847, 1.332, 2.206
10.080, 1.516, 0.85, 1.367, 2.211
10.090, 1.504, 0.859, 1.37, 2.208
10.100, 1.487, 0.847, 1.376, 2.195
10.110, 1.493, 0.883, 1.368, 2.209
10.120, 1.499, 0.87, 1.348, 2.195
10.130, 1.474, 0.876, 1.317, 2.162
10.140, 1.526, 0.837, 1.387, 2.225
10.150, 1.461, 0.856, 1.333, 2.155
10.160, 1.456, 0.842, 1.309, 2.131
10.170, 1.503, 0.813, 1.332, 2.166
10.180, 1.6, 0.852, 1.403, 2.292
10.190, 1.569, 0.848, 1.368, 2.247
10.200, 1.556, 0.856, 1.388, 2.253
10.210, 1.54, 0.854, 1.381, 2.237
10.220, 1.536, 0.867, 1.33, 2.209
10.230, 1.504, 0.868, 1.366, 2.209
10.240, 1.529, 0.873, 1.348, 2.217
10.250, 1.543, 0.845, 1.319, 2.198
10.260, 1.513, 0.844, 1.335, 2.187
10.270, 1.533, 0.843, 1.347, 2.207
10.280, 1.577, 0.895, 1.39, 2.284
10.290, 1.467, 0.864, 1.364, 2.181
10.300, 1.495, 0.883, 1.377, 2.216
10.310, 1.494, 0.813, 1.352, 2.172
10.320, 1.495, 0.831, 1.374, 2.193
10.330, 1.478, 0.832, 1.321, 2.149
10.340, 1.552, 0.833, 1.427, 2.266
10.350, 1.575, 0.801, 1.384, 2.244
10.360, 1.518, 0.868, 1.335, 2.199
10.370, 1.5, 0.864, 1.388, 2.218
10.380, 1.543, 0.847, 1.373, 2.232
10.390, 1.512, 0.862, 1.35, 2.202
10.400, 1.455, 0.837, 1.326, 2.139
10.410, 1.512, 0.847, 1.357, 2.201
10.420, 1.512, 0.835, 1.377, 2.208
10.430, 1.541, 0.855, 1.367, 2.230
10.440, 1.543, 0.888, 1.357, 2.238
10.450, 1.483, 0.853, 1.354, 2.181
10.460, 1.484, 0.878, 1.326, 2.175
10.470, 1.45, 0.876, 1.376, 2.182
10.480, 1.512, 0.86, 1.385, 2.223
10.490, 1.521, 0.838, 1.334, 2.189
10.500, 1.515, 0.837, 1.361, 2.201
10.510, 1.568, 0.841, 1.336, 2.225
10.520, 1.533, 0.876, 1.368, 2.233
10.530, 1.516, 0.863, 1.338, 2.198
10.540, 1.574, 0.873, 1.368, 2.260
10.550, 1.557, 0.833, 1.4, 2.253
10.560, 1.551, 0.861, 1.377, 2.245
10.570, 1.536, 0.841, 1.344, 2.207
10.580, 1.514, 0.919, 1.35, 2.226
10.590, 1.55, 0.861, 1.369, 2.240
10.600, 1.592, 0.855, 1.392, 2.281
10.610, 1.526, 0.866, 1.384, 2.234
10.620, 1.543, 0.835, 1.361, 2.220
10.630, 1.493, 0.837, 1.334, 2.170
10.640, 1.549, 0.861, 1.357, 2.232
10.650, 1.496, 0.833, 1.354, 2.182
10.660, 1.493, 0.87, 1.342, 2.187
10.670, 1.549, 0.828, 1.367, 2.225
10.680, 1.475, 0.853, 1.322, 2.156
10.690, 1.524, 0.844, 1.343, 2.199
10.700, 1.531, 0.867, 1.367, 2.228
10.710, 1.563, 0.848, 1.343, 2.228
10.720, 1.537, 0.829, 1.358, 2.212
10.730, 1.51, 0.86, 1.369, 2.212
10.740, 1.544, 0.868, 1.398, 2.256
10.750, 1.552, 0.866, 1.403, 2.264
10.760, 1.552, 0.871, 1.399, 2.263
10.770, 1.521, 0.866, 1.369, 2.222
10.780, 1.515, 0.861, 1.381, 2.223
10.790, 1.501, 0.857, 1.333, 2.182
10.800, 1.535, 0.844, 1.378, 2.228
10.810, 1.552, 0.904, 1.395, 2.274
10.820, 1.467, 0.878, 1.317, 2.158
10.830, 1.534, 0.845, 1.383, 2.231
10.840, 1.515, 0.887, 1.354, 2.217
10.850, 1.521, 0.857, 1.355, 2.209
10.860, 1.518, 0.884, 1.33, 2.203
10.870, 1.57, 0.831, 1.354, 2.233
10.880, 1.575, 0.848, 1.403, 2.273
10.890, 1.471, 0.827, 1.339, 2.154
10.900, 1.586, 0.882, 1.438, 2.315
10.910, 1.517, 0.843, 1.335, 2.189
10.920, 1.538, 0.851, 1.326, 2.201
10.930, 1.555, 0.852, 1.404, 2.261
10.940, 1.582, 0.82, 1.379, 2.253
10.950, 1.533, 0.903, 1.374, 2.247
10.960, 1.514, 0.82, 1.374, 2.202
10.970, 1.567, 0.853, 1.337, 2.229
10.980, 1.54, 0.84, 1.425, 2.260
10.990, 1.524, 0.855, 1.402, 2.240
11.000, 1.552, 0.848, 1.404, 2.258
11.010, 1.532, 0.852, 1.413, 2.251
11.020, 1.497, 0.844, 1.336, 2.176
11.030, 1.544, 0.854, 1.314, 2.199
11.040, 1.504, 0.823, 1.319, 2.163
11.050, 1.516, 0.859, 1.348, 2.203
11.060, 1.53, 0.866, 1.374, 2.231
11.070, 1.503, 0.845, 1.296, 2.157
11.080, 1.51, 0.885, 1.342, 2.205
11.090, 1.562, 0.838, 1.36, 2.234
11.100, 1.504, 0.843, 1.369, 2.201
11.110, 1.501, 0.824, 1.342, 2.175
11.120, 1.55, 0.845, 1.35, 2.222
11.130, 1.522, 0.842, 1.314, 2.179
11.140, 1.577, 0.876, 1.425, 2.298
11.150, 1.559, 0.809, 1.36, 2.221
11.160, 1.597, 0.857, 1.451, 2.321
11.170, 1.642, 0.863, 1.453, 2.356
11.180, 1.624, 0.846, 1.451, 2.336
11.190, 1.595, 0.831, 1.459, 2.315
11.200, 1.598, 0.869, 1.445, 2.323
11.210, 1.613, 0.813, 1.482, 2.336
11.220, 1.567, 0.83, 1.453, 2.292
11.230, 1.58, 0.805, 1.491, 2.316
11.240, 1.629, 0.835, 1.551, 2.399
11.250, 1.601, 0.823, 1.473, 2.325
11.260, 1.621, 0.826, 1.435, 2.317
11.270, 1.575, 0.865, 1.399, 2.277
11.280, 1.576, 0.845, 1.396, 2.268
11.290, 1.59, 0.823, 1.386, 2.264
11.300, 1.655, 0.815, 1.442, 2.341
11.310, 1.686, 0.84, 1.431, 2.365
11.320, 1.567, 0.795, 1.448, 2.276
11.330, 1.625, 0.848, 1.44, 2.330
11.340, 1.657, 0.827, 1.514, 2.392
11.350, 1.556, 0.822, 1.456, 2.284
11.360, 1.552, 0.84, 1.429, 2.270
11.370, 1.562, 0.828, 1.434, 2.276
11.380, 1.559, 0.817, 1.422, 2.262
11.390, 1.628, 0.865, 1.43, 2.333
11.400, 1.68, 0.816, 1.464, 2.373
11.410, 1.686, 0.85, 1.441, 2.375
11.420, 1.711, 0.864, 1.547, 2.463
11.430, 1.69, 0.877, 1.457, 2.397
11.440, 1.609, 0.842, 1.452, 2.325
11.450, 1.669, 0.839, 1.481, 2.383
11.460, 1.626, 0.843, 1.454, 2.338
11.470, 1.617, 0.84, 1.465, 2.338
11.480, 1.595, 0.83, 1.508, 2.346
11.490, 1.576, 0.866, 1.435, 2.300
11.500, 1.6, 0.853, 1.473, 2.336
11.510, 1.674, 0.884, 1.516, 2.425
11.520, 1.525, 0.885, 1.422, 2.265
11.530, 1.638, 0.886, 1.489, 2.384
11.540, 1.621, 0.873, 1.442, 2.338
11.550, 1.521, 0.833, 1.363, 2.205
11.560, 1.549, 0.863, 1.415, 2.268
11.570, 1.459, 0.917, 1.39, 2.213
11.580, 1.517, 0.865, 1.365, 2.216
11.590, 1.542, 0.861, 1.421, 2.266
11.600, 1.532, 0.859, 1.415, 2.255
11.610, 1.556, 0.877, 1.41, 2.275
11.620, 1.576, 0.848, 1.455, 2.306
11.630, 1.511, 0.887, 1.434, 2.264
11.640, 1.532, 0.877, 1.424, 2.268
11.650, 1.558, 0.852, 1.398, 2.260
11.660, 1.509, 0.871, 1.361, 2.210
11.670, 1.546, 0.862, 1.394, 2.253
