Time, DR, DN, RN, Euclidian
5.880, 1.584, 0.808, 1.339, 2.225
5.890, 1.615, 0.792, 1.385, 2.270
5.900, 1.602, 0.796, 1.392, 2.266
5.910, 1.614, 0.803, 1.394, 2.278
5.920, 1.618, 0.762, 1.407, 2.275
5.930, 1.632, 0.78, 1.394, 2.283
5.940, 1.609, 0.778, 1.383, 2.259
5.950, 1.59, 0.781, 1.452, 2.290
5.960, 1.635, 0.708, 1.416, 2.275
5.970, 1.636, 0.757, 1.414, 2.291
5.980, 1.607, 0.795, 1.347, 2.242
5.990, 1.611, 0.783, 1.37, 2.255
6.000, 1.606, 0.806, 1.37, 2.259
6.010, 1.631, 0.777, 1.384, 2.275
6.020, 1.643, 0.787, 1.369, 2.278
6.030, 1.627, 0.771, 1.414, 2.289
6.040, 1.664, 0.772, 1.396, 2.305
6.050, 1.608, 0.76, 1.35, 2.232
6.060, 1.629, 0.763, 1.404, 2.281
6.070, 1.652, 0.767, 1.391, 2.291
6.080, 1.68, 0.785, 1.431, 2.342
6.090, 1.588, 0.804, 1.34, 2.227
6.100, 1.579, 0.783, 1.353, 2.221
6.110, 1.601, 0.783, 1.317, 2.216
6.120, 1.574, 0.733, 1.381, 2.218
6.130, 1.614, 0.785, 1.374, 2.260
6.140, 1.565, 0.742, 1.355, 2.199
6.150, 1.598, 0.791, 1.373, 2.250
6.160, 1.553, 0.78, 1.333, 2.190
6.170, 1.534, 0.781, 1.371, 2.200
6.180, 1.605, 0.789, 1.373, 2.254
6.190, 1.525, 0.749, 1.303, 2.141
6.200, 1.533, 0.776, 1.322, 2.167
6.210, 1.588, 0.767, 1.356, 2.224
6.220, 1.601, 0.8, 1.381, 2.260
6.230, 1.561, 0.762, 1.329, 2.187
6.240, 1.6, 0.778, 1.391, 2.258
6.250, 1.638, 0.783, 1.421, 2.305
6.260, 1.599, 0.784, 1.406, 2.268
6.270, 1.56, 0.766, 1.381, 2.219
6.280, 1.555, 0.778, 1.329, 2.188
6.290, 1.536, 0.748, 1.351, 2.178
6.300, 1.544, 0.782, 1.33, 2.182
6.310, 1.536, 0.777, 1.306, 2.160
6.320, 1.516, 0.768, 1.305, 2.142
6.330, 1.576, 0.764, 1.347, 2.209
6.340, 1.563, 0.781, 1.353, 2.209
6.350, 1.542, 0.749, 1.34, 2.175
6.360, 1.586, 0.775, 1.344, 2.218
6.370, 1.589, 0.766, 1.357, 2.225
6.380, 1.543, 0.76, 1.321, 2.168
6.390, 1.578, 0.775, 1.376, 2.232
6.400, 1.544, 0.752, 1.385, 2.206
6.410, 1.611, 0.754, 1.409, 2.269
6.420, 1.569, 0.742, 1.392, 2.224
6.430, 1.535, 0.79, 1.329, 2.178
6.440, 1.553, 0.795, 1.292, 2.170
6.450, 1.484, 0.777, 1.321, 2.133
6.460, 1.542, 0.771, 1.374, 2.204
6.470, 1.548, 0.781, 1.308, 2.171
6.480, 1.573, 0.747, 1.396, 2.231
6.490, 1.608, 0.804, 1.401, 2.279
6.500, 1.579, 0.752, 1.351, 2.209
6.510, 1.525, 0.775, 1.329, 2.166
6.520, 1.534, 0.782, 1.311, 2.164
6.530, 1.601, 0.758, 1.415, 2.267
6.540, 1.588, 0.787, 1.351, 2.228
6.550, 1.555, 0.757, 1.351, 2.194
6.560, 1.574, 0.761, 1.344, 2.205
6.570, 1.576, 0.798, 1.414, 2.262
6.580, 1.601, 0.751, 1.376, 2.240
6.590, 1.631, 0.792, 1.396, 2.288
6.600, 1.564, 0.746, 1.388, 2.220
6.610, 1.546, 0.77, 1.375, 2.207
6.620, 1.567, 0.79, 1.358, 2.218
6.630, 1.549, 0.767, 1.375, 2.208
6.640, 1.551, 0.801, 1.368, 2.217
6.650, 1.528, 0.778, 1.364, 2.191
6.660, 1.512, 0.798, 1.385, 2.200
6.670, 1.533, 0.769, 1.348, 2.181
6.680, 1.582, 0.777, 1.364, 2.228
6.690, 1.542, 0.76, 1.409, 2.222
6.700, 1.554, 0.74, 1.402, 2.219
6.710, 1.548, 0.798, 1.338, 2.196
6.720, 1.522, 0.799, 1.352, 2.186
6.730, 1.56, 0.777, 1.347, 2.202
6.740, 1.588, 0.783, 1.391, 2.251
6.750, 1.542, 0.793, 1.346, 2.195
6.760, 1.555, 0.802, 1.345, 2.206
6.770, 1.578, 0.783, 1.368, 2.230
6.780, 1.56, 0.785, 1.352, 2.208
6.790, 1.548, 0.767, 1.338, 2.185
6.800, 1.609, 0.762, 1.355, 2.237
6.810, 1.575, 0.773, 1.352, 2.214
6.820, 1.592, 0.791, 1.358, 2.237
6.830, 1.621, 0.783, 1.338, 2.242
6.840, 1.652, 0.766, 1.384, 2.287
6.850, 1.605, 0.769, 1.369, 2.245
6.860, 1.548, 0.75, 1.336, 2.178
6.870, 1.597, 0.758, 1.374, 2.238
6.880, 1.584, 0.818, 1.373, 2.250
6.890, 1.581, 0.787, 1.383, 2.243
6.900, 1.609, 0.765, 1.351, 2.235
6.910, 1.572, 0.783, 1.32, 2.196
6.920, 1.551, 0.769, 1.354, 2.197
6.930, 1.579, 0.786, 1.369, 2.232
6.940, 1.539, 0.769, 1.33, 2.174
6.950, 1.605, 0.841, 1.345, 2.256
6.960, 1.602, 0.804, 1.383, 2.263
6.970, 1.587, 0.802, 1.34, 2.226
6.980, 1.542, 0.774, 1.351, 2.191
6.990, 1.573, 0.788, 1.357, 2.221
7.000, 1.584, 0.783, 1.334, 2.213
7.010, 1.608, 0.786, 1.358, 2.246
7.020, 1.619, 0.775, 1.359, 2.251
7.030, 1.627, 0.785, 1.364, 2.263
7.040, 1.56, 0.784, 1.345, 2.203
7.050, 1.565, 0.765, 1.389, 2.227
7.060, 1.595, 0.77, 1.392, 2.252
7.070, 1.61, 0.754, 1.39, 2.256
7.080, 1.596, 0.788, 1.32, 2.215
7.090, 1.561, 0.772, 1.363, 2.211
7.100, 1.565, 0.791, 1.357, 2.217
7.110, 1.582, 0.771, 1.39, 2.242
7.120, 1.555, 0.775, 1.343, 2.195
7.130, 1.558, 0.747, 1.323, 2.176
7.140, 1.579, 0.775, 1.345, 2.214
7.150, 1.544, 0.747, 1.381, 2.202
7.160, 1.574, 0.777, 1.373, 2.228
7.170, 1.551, 0.731, 1.352, 2.183
7.180, 1.582, 0.79, 1.369, 2.236
7.190, 1.576, 0.785, 1.323, 2.202
7.200, 1.601, 0.783, 1.346, 2.233
7.210, 1.582, 0.769, 1.307, 2.191
7.220, 1.56, 0.764, 1.317, 2.179
7.230, 1.626, 0.778, 1.37, 2.264
7.240, 1.599, 0.788, 1.38, 2.254
7.250, 1.543, 0.759, 1.349, 2.185
7.260, 1.585, 0.777, 1.325, 2.207
7.270, 1.566, 0.782, 1.32, 2.192
7.280, 1.571, 0.742, 1.344, 2.196
7.290, 1.617, 0.775, 1.403, 2.276
7.300, 1.587, 0.75, 1.34, 2.208
7.310, 1.625, 0.738, 1.377, 2.254
7.320, 1.581, 0.763, 1.354, 2.216
7.330, 1.573, 0.792, 1.339, 2.212
7.340, 1.603, 0.815, 1.36, 2.254
7.350, 1.568, 0.777, 1.362, 2.217
7.360, 1.588, 0.755, 1.384, 2.237
7.370, 1.607, 0.744, 1.4, 2.257
7.380, 1.579, 0.807, 1.361, 2.235
7.390, 1.609, 0.813, 1.368, 2.263
7.400, 1.57, 0.773, 1.368, 2.221
7.410, 1.572, 0.781, 1.369, 2.226
7.420, 1.575, 0.757, 1.331, 2.196
7.430, 1.535, 0.772, 1.318, 2.165
7.440, 1.559, 0.792, 1.332, 2.198
7.450, 1.585, 0.774, 1.336, 2.212
7.460, 1.57, 0.793, 1.293, 2.183
7.470, 1.574, 0.804, 1.338, 2.216
7.480, 1.609, 0.769, 1.406, 2.270
7.490, 1.631, 0.81, 1.361, 2.273
7.500, 1.589, 0.783, 1.293, 2.193
7.510, 1.548, 0.745, 1.316, 2.164
7.520, 1.559, 0.761, 1.308, 2.172
7.530, 1.597, 0.775, 1.329, 2.217
7.540, 1.572, 0.774, 1.319, 2.193
7.550, 1.605, 0.729, 1.316, 2.199
7.560, 1.557, 0.79, 1.284, 2.167
7.570, 1.574, 0.784, 1.368, 2.227
7.580, 1.594, 0.757, 1.384, 2.242
7.590, 1.567, 0.768, 1.38, 2.224
7.600, 1.625, 0.741, 1.367, 2.249
7.610, 1.618, 0.753, 1.349, 2.237
7.620, 1.622, 0.789, 1.332, 2.242
7.630, 1.567, 0.8, 1.319, 2.198
7.640, 1.556, 0.784, 1.292, 2.169
7.650, 1.586, 0.758, 1.316, 2.195
7.660, 1.587, 0.758, 1.321, 2.199
7.670, 1.551, 0.762, 1.291, 2.157
7.680, 1.589, 0.759, 1.373, 2.232
7.690, 1.58, 0.795, 1.308, 2.199
7.700, 1.611, 0.767, 1.355, 2.240
7.710, 1.624, 0.798, 1.339, 2.251
7.720, 1.568, 0.797, 1.322, 2.200
7.730, 1.591, 0.762, 1.303, 2.193
7.740, 1.592, 0.768, 1.358, 2.229
7.750, 1.636, 0.776, 1.405, 2.291
7.760, 1.626, 0.788, 1.354, 2.257
7.770, 1.588, 0.775, 1.351, 2.224
7.780, 1.609, 0.776, 1.364, 2.247
7.790, 1.596, 0.745, 1.352, 2.220
7.800, 1.587, 0.77, 1.328, 2.207
7.810, 1.609, 0.768, 1.324, 2.220
7.820, 1.542, 0.751, 1.29, 2.146
7.830, 1.596, 0.788, 1.342, 2.229
7.840, 1.584, 0.794, 1.331, 2.216
7.850, 1.573, 0.74, 1.351, 2.201
7.860, 1.561, 0.778, 1.36, 2.211
7.870, 1.599, 0.776, 1.358, 2.236
7.880, 1.616, 0.812, 1.341, 2.251
7.890, 1.571, 0.755, 1.329, 2.191
7.900, 1.584, 0.806, 1.335, 2.222
7.910, 1.554, 0.774, 1.27, 2.151
7.920, 1.582, 0.794, 1.374, 2.240
7.930, 1.603, 0.829, 1.357, 2.257
7.940, 1.624, 0.81, 1.372, 2.275
7.950, 1.615, 0.855, 1.381, 2.290
7.960, 1.573, 0.782, 1.357, 2.219
7.970, 1.591, 0.755, 1.345, 2.215
7.980, 1.577, 0.775, 1.368, 2.226
7.990, 1.578, 0.852, 1.358, 2.249
8.000, 1.629, 0.786, 1.377, 2.273
8.010, 1.644, 0.798, 1.437, 2.324
8.020, 1.666, 0.781, 1.413, 2.319
8.030, 1.58, 0.802, 1.363, 2.235
8.040, 1.642, 0.802, 1.408, 2.306
8.050, 1.594, 0.78, 1.406, 2.264
8.060, 1.627, 0.794, 1.387, 2.280
8.070, 1.607, 0.792, 1.378, 2.260
8.080, 1.638, 0.797, 1.378, 2.284
8.090, 1.603, 0.744, 1.384, 2.244
8.100, 1.6, 0.812, 1.327, 2.231
8.110, 1.564, 0.77, 1.337, 2.196
8.120, 1.6, 0.776, 1.383, 2.252
8.130, 1.609, 0.76, 1.353, 2.235
8.140, 1.679, 0.801, 1.405, 2.331
8.150, 1.577, 0.825, 1.355, 2.236
8.160, 1.615, 0.778, 1.341, 2.238
8.170, 1.619, 0.8, 1.359, 2.260
8.180, 1.588, 0.754, 1.341, 2.211
8.190, 1.616, 0.781, 1.37, 2.257
8.200, 1.584, 0.747, 1.37, 2.223
8.210, 1.589, 0.73, 1.352, 2.210
8.220, 1.609, 0.81, 1.361, 2.257
8.230, 1.583, 0.772, 1.304, 2.191
8.240, 1.648, 0.788, 1.325, 2.256
8.250, 1.567, 0.761, 1.319, 2.185
8.260, 1.671, 0.791, 1.364, 2.297
8.270, 1.627, 0.789, 1.364, 2.264
8.280, 1.592, 0.778, 1.316, 2.207
8.290, 1.59, 0.782, 1.359, 2.233
8.300, 1.595, 0.773, 1.354, 2.230
8.310, 1.573, 0.8, 1.343, 2.217
8.320, 1.578, 0.752, 1.37, 2.220
8.330, 1.59, 0.734, 1.349, 2.210
8.340, 1.605, 0.744, 1.365, 2.234
8.350, 1.576, 0.755, 1.323, 2.191
8.360, 1.6, 0.78, 1.386, 2.255
8.370, 1.596, 0.754, 1.365, 2.231
8.380, 1.601, 0.775, 1.359, 2.238
8.390, 1.578, 0.774, 1.325, 2.201
8.400, 1.618, 0.794, 1.354, 2.254
8.410, 1.595, 0.784, 1.366, 2.241
8.420, 1.612, 0.807, 1.369, 2.263
8.430, 1.587, 0.742, 1.326, 2.197
8.440, 1.582, 0.771, 1.355, 2.221
8.450, 1.625, 0.788, 1.342, 2.250
8.460, 1.631, 0.797, 1.335, 2.253
8.470, 1.602, 0.779, 1.359, 2.240
8.480, 1.609, 0.827, 1.325, 2.242
8.490, 1.577, 0.786, 1.346, 2.217
8.500, 1.546, 0.775, 1.313, 2.171
8.510, 1.578, 0.78, 1.341, 2.212
8.520, 1.568, 0.784, 1.325, 2.197
8.530, 1.607, 0.797, 1.402, 2.276
8.540, 1.596, 0.794, 1.332, 2.225
8.550, 1.66, 0.775, 1.38, 2.293
8.560, 1.624, 0.782, 1.367, 2.262
8.570, 1.577, 0.798, 1.339, 2.217
8.580, 1.605, 0.795, 1.366, 2.252
8.590, 1.595, 0.797, 1.316, 2.216
8.600, 1.61, 0.757, 1.373, 2.247
8.610, 1.587, 0.765, 1.362, 2.226
8.620, 1.576, 0.755, 1.329, 2.195
8.630, 1.59, 0.765, 1.353, 2.223
8.640, 1.591, 0.802, 1.321, 2.218
8.650, 1.636, 0.792, 1.361, 2.270
8.660, 1.555, 0.807, 1.297, 2.179
8.670, 1.623, 0.781, 1.366, 2.260
8.680, 1.604, 0.78, 1.344, 2.233
8.690, 1.587, 0.753, 1.347, 2.213
8.700, 1.605, 0.813, 1.32, 2.231
8.710, 1.609, 0.809, 1.341, 2.245
8.720, 1.548, 0.78, 1.306, 2.170
8.730, 1.568, 0.793, 1.295, 2.182
8.740, 1.6, 0.783, 1.354, 2.237
8.750, 1.565, 0.79, 1.32, 2.194
8.760, 1.595, 0.807, 1.35, 2.240
8.770, 1.564, 0.789, 1.316, 2.190
8.780, 1.606, 0.784, 1.33, 2.227
8.790, 1.585, 0.788, 1.343, 2.221
8.800, 1.569, 0.794, 1.354, 2.219
8.810, 1.549, 0.78, 1.317, 2.177
8.820, 1.578, 0.796, 1.318, 2.204
8.830, 1.561, 0.798, 1.309, 2.187
8.840, 1.593, 0.784, 1.381, 2.249
8.850, 1.567, 0.775, 1.313, 2.186
8.860, 1.597, 0.791, 1.336, 2.227
8.870, 1.613, 0.774, 1.35, 2.241
8.880, 1.594, 0.784, 1.33, 2.219
8.890, 1.558, 0.776, 1.294, 2.168
8.900, 1.635, 0.78, 1.358, 2.264
8.910, 1.645, 0.766, 1.327, 2.248
8.920, 1.602, 0.799, 1.324, 2.226
8.930, 1.565, 0.765, 1.325, 2.188
8.940, 1.552, 0.753, 1.299, 2.159
8.950, 1.577, 0.771, 1.346, 2.212
8.960, 1.604, 0.775, 1.346, 2.232
8.970, 1.563, 0.789, 1.315, 2.189
8.980, 1.653, 0.787, 1.356, 2.278
8.990, 1.572, 0.787, 1.343, 2.212
9.000, 1.613, 0.77, 1.316, 2.219
9.010, 1.654, 0.76, 1.37, 2.278
9.020, 1.594, 0.761, 1.301, 2.193
9.030, 1.622, 0.76, 1.335, 2.233
9.040, 1.621, 0.779, 1.336, 2.240
9.050, 1.601, 0.779, 1.318, 2.215
9.060, 1.663, 0.77, 1.327, 2.262
9.070, 1.593, 0.784, 1.335, 2.221
9.080, 1.585, 0.79, 1.318, 2.207
9.090, 1.594, 0.801, 1.333, 2.226
9.100, 1.556, 0.773, 1.31, 2.175
9.110, 1.595, 0.806, 1.352, 2.240
9.120, 1.622, 0.808, 1.361, 2.266
9.130, 1.571, 0.792, 1.309, 2.192
9.140, 1.61, 0.768, 1.329, 2.224
9.150, 1.639, 0.811, 1.352, 2.274
9.160, 1.625, 0.787, 1.356, 2.258
9.170, 1.603, 0.774, 1.36, 2.240
9.180, 1.61, 0.807, 1.366, 2.260
9.190, 1.56, 0.794, 1.303, 2.182
9.200, 1.577, 0.78, 1.333, 2.207
9.210, 1.581, 0.79, 1.36, 2.230
9.220, 1.611, 0.768, 1.323, 2.221
9.230, 1.61, 0.778, 1.345, 2.237
9.240, 1.608, 0.79, 1.336, 2.234
9.250, 1.549, 0.78, 1.321, 2.180
9.260, 1.601, 0.801, 1.306, 2.215
9.270, 1.593, 0.786, 1.305, 2.204
9.280, 1.59, 0.804, 1.308, 2.210
9.290, 1.597, 0.766, 1.344, 2.223
9.300, 1.608, 0.78, 1.329, 2.227
9.310, 1.575, 0.801, 1.299, 2.193
9.320, 1.601, 0.821, 1.343, 2.245
9.330, 1.553, 0.754, 1.277, 2.147
9.340, 1.535, 0.805, 1.333, 2.186
9.350, 1.554, 0.771, 1.32, 2.179
9.360, 1.563, 0.786, 1.342, 2.204
9.370, 1.525, 0.78, 1.335, 2.171
9.380, 1.542, 0.815, 1.341, 2.200
9.390, 1.493, 0.769, 1.318, 2.134
9.400, 1.575, 0.795, 1.301, 2.192
9.410, 1.546, 0.773, 1.296, 2.160
9.420, 1.562, 0.782, 1.345, 2.204
9.430, 1.584, 0.757, 1.339, 2.207
9.440, 1.581, 0.767, 1.355, 2.218
9.450, 1.551, 0.771, 1.285, 2.156
9.460, 1.566, 0.788, 1.327, 2.198
9.470, 1.554, 0.764, 1.335, 2.186
9.480, 1.534, 0.748, 1.326, 2.161
9.490, 1.565, 0.795, 1.335, 2.205
9.500, 1.588, 0.762, 1.363, 2.227
9.510, 1.559, 0.806, 1.307, 2.188
9.520, 1.542, 0.798, 1.309, 2.174
9.530, 1.54, 0.799, 1.276, 2.153
9.540, 1.595, 0.756, 1.374, 2.236
9.550, 1.587, 0.797, 1.319, 2.212
9.560, 1.587, 0.788, 1.361, 2.234
9.570, 1.59, 0.775, 1.348, 2.223
9.580, 1.603, 0.769, 1.315, 2.211
9.590, 1.547, 0.751, 1.344, 2.182
9.600, 1.541, 0.793, 1.291, 2.161
9.610, 1.564, 0.794, 1.343, 2.209
9.620, 1.573, 0.801, 1.326, 2.207
9.630, 1.575, 0.794, 1.328, 2.207
9.640, 1.553, 0.786, 1.336, 2.194
9.650, 1.516, 0.788, 1.267, 2.127
9.660, 1.596, 0.795, 1.344, 2.232
9.670, 1.552, 0.761, 1.304, 2.165
9.680, 1.597, 0.758, 1.323, 2.208
9.690, 1.554, 0.79, 1.312, 2.181
9.700, 1.581, 0.785, 1.349, 2.221
9.710, 1.604, 0.799, 1.319, 2.225
9.720, 1.568, 0.792, 1.305, 2.188
9.730, 1.581, 0.79, 1.313, 2.201
9.740, 1.597, 0.769, 1.329, 2.215
9.750, 1.6, 0.789, 1.334, 2.227
9.760, 1.541, 0.778, 1.306, 2.164
9.770, 1.58, 0.785, 1.297, 2.189
9.780, 1.569, 0.77, 1.334, 2.198
9.790, 1.548, 0.785, 1.312, 2.175
9.800, 1.623, 0.768, 1.353, 2.248
9.810, 1.573, 0.763, 1.3, 2.178
9.820, 1.535, 0.791, 1.302, 2.162
9.830, 1.576, 0.807, 1.316, 2.206
9.840, 1.546, 0.749, 1.316, 2.164
9.850, 1.585, 0.788, 1.348, 2.224
9.860, 1.573, 0.787, 1.298, 2.185
9.870, 1.591, 0.764, 1.325, 2.206
9.880, 1.553, 0.784, 1.283, 2.161
9.890, 1.553, 0.767, 1.321, 2.178
9.900, 1.546, 0.779, 1.331, 2.183
9.910, 1.616, 0.768, 1.366, 2.251
9.920, 1.551, 0.815, 1.287, 2.173
9.930, 1.612, 0.784, 1.333, 2.233
9.940, 1.603, 0.807, 1.382, 2.265
9.950, 1.575, 0.769, 1.358, 2.217
9.960, 1.578, 0.801, 1.369, 2.237
9.970, 1.571, 0.789, 1.343, 2.212
9.980, 1.567, 0.786, 1.302, 2.183
9.990, 1.584, 0.757, 1.336, 2.206
10.000, 1.602, 0.79, 1.325, 2.223
10.010, 1.637, 0.815, 1.341, 2.267
10.020, 1.575, 0.747, 1.329, 2.192
10.030, 1.608, 0.767, 1.346, 2.232
10.040, 1.579, 0.79, 1.331, 2.211
10.050, 1.588, 0.779, 1.349, 2.224
10.060, 1.613, 0.76, 1.356, 2.240
10.070, 1.604, 0.772, 1.355, 2.237
10.080, 1.601, 0.782, 1.318, 2.216
10.090, 1.592, 0.749, 1.319, 2.198
10.100, 1.552, 0.779, 1.335, 2.190
10.110, 1.547, 0.788, 1.32, 2.180
10.120, 1.623, 0.779, 1.375, 2.265
10.130, 1.626, 0.746, 1.367, 2.251
10.140, 1.566, 0.832, 1.295, 2.195
10.150, 1.585, 0.734, 1.353, 2.209
10.160, 1.592, 0.747, 1.342, 2.212
10.170, 1.548, 0.814, 1.312, 2.186
10.180, 1.558, 0.798, 1.317, 2.190
10.190, 1.56, 0.8, 1.368, 2.223
10.200, 1.548, 0.802, 1.328, 2.191
10.210, 1.584, 0.783, 1.381, 2.242
10.220, 1.569, 0.751, 1.348, 2.200
10.230, 1.566, 0.814, 1.348, 2.220
10.240, 1.553, 0.779, 1.35, 2.200
10.250, 1.557, 0.766, 1.362, 2.205
10.260, 1.574, 0.802, 1.333, 2.213
10.270, 1.561, 0.794, 1.343, 2.206
10.280, 1.577, 0.802, 1.299, 2.194
10.290, 1.565, 0.775, 1.377, 2.223
10.300, 1.565, 0.77, 1.325, 2.190
10.310, 1.564, 0.782, 1.335, 2.199
10.320, 1.578, 0.739, 1.352, 2.205
10.330, 1.575, 0.782, 1.378, 2.234
10.340, 1.635, 0.771, 1.334, 2.246
10.350, 1.608, 0.777, 1.342, 2.233
10.360, 1.675, 0.795, 1.421, 2.335
10.370, 1.614, 0.759, 1.362, 2.244
10.380, 1.589, 0.751, 1.325, 2.201
10.390, 1.613, 0.805, 1.33, 2.240
10.400, 1.596, 0.759, 1.338, 2.216
10.410, 1.547, 0.745, 1.371, 2.197
10.420, 1.556, 0.797, 1.344, 2.205
10.430, 1.57, 0.817, 1.351, 2.226
10.440, 1.613, 0.757, 1.348, 2.234
10.450, 1.584, 0.8, 1.332, 2.218
10.460, 1.615, 0.784, 1.358, 2.251
10.470, 1.642, 0.8, 1.35, 2.271
10.480, 1.559, 0.778, 1.306, 2.177
10.490, 1.576, 0.787, 1.35, 2.219
10.500, 1.584, 0.78, 1.383, 2.242
10.510, 1.588, 0.788, 1.331, 2.216
10.520, 1.573, 0.77, 1.355, 2.214
10.530, 1.587, 0.792, 1.323, 2.212
10.540, 1.592, 0.804, 1.33, 2.224
10.550, 1.593, 0.817, 1.345, 2.239
10.560, 1.616, 0.791, 1.344, 2.245
10.570, 1.617, 0.812, 1.323, 2.241
10.580, 1.582, 0.788, 1.316, 2.203
10.590, 1.582, 0.768, 1.331, 2.205
10.600, 1.595, 0.754, 1.322, 2.204
10.610, 1.561, 0.753, 1.321, 2.179
10.620, 1.558, 0.759, 1.335, 2.187
10.630, 1.626, 0.787, 1.369, 2.266
10.640, 1.581, 0.803, 1.336, 2.220
10.650, 1.624, 0.777, 1.407, 2.284
10.660, 1.565, 0.783, 1.299, 2.179
10.670, 1.524, 0.776, 1.305, 2.151
10.680, 1.539, 0.786, 1.343, 2.188
10.690, 1.544, 0.791, 1.344, 2.194
10.700, 1.594, 0.772, 1.356, 2.230
10.710, 1.583, 0.765, 1.354, 2.219
10.720, 1.555, 0.8, 1.335, 2.200
10.730, 1.556, 0.786, 1.342, 2.199
10.740, 1.525, 0.788, 1.297, 2.151
10.750, 1.549, 0.794, 1.358, 2.207
10.760, 1.561, 0.772, 1.361, 2.210
10.770, 1.582, 0.777, 1.353, 2.221
10.780, 1.523, 0.802, 1.29, 2.151
10.790, 1.502, 0.762, 1.285, 2.118
10.800, 1.549, 0.772, 1.337, 2.186
10.810, 1.535, 0.763, 1.302, 2.152
10.820, 1.567, 0.77, 1.309, 2.182
10.830, 1.524, 0.76, 1.316, 2.152
10.840, 1.54, 0.764, 1.313, 2.163
10.850, 1.565, 0.756, 1.378, 2.218
10.860, 1.575, 0.767, 1.368, 2.222
10.870, 1.559, 0.753, 1.334, 2.185
10.880, 1.555, 0.784, 1.316, 2.182
10.890, 1.55, 0.769, 1.331, 2.182
10.900, 1.577, 0.77, 1.364, 2.222
10.910, 1.59, 0.749, 1.365, 2.225
10.920, 1.558, 0.749, 1.364, 2.202
10.930, 1.57, 0.763, 1.354, 2.209
10.940, 1.584, 0.735, 1.418, 2.249
10.950, 1.604, 0.799, 1.358, 2.248
10.960, 1.596, 0.727, 1.398, 2.242
10.970, 1.548, 0.748, 1.368, 2.197
10.980, 1.545, 0.756, 1.338, 2.179
10.990, 1.603, 0.759, 1.392, 2.254
11.000, 1.578, 0.763, 1.357, 2.216
11.010, 1.56, 0.784, 1.341, 2.201
11.020, 1.584, 0.779, 1.341, 2.216
11.030, 1.584, 0.781, 1.357, 2.227
11.040, 1.58, 0.782, 1.329, 2.207
11.050, 1.619, 0.808, 1.408, 2.292
11.060, 1.569, 0.795, 1.36, 2.223
11.070, 1.61, 0.754, 1.372, 2.245
11.080, 1.53, 0.751, 1.296, 2.141
11.090, 1.568, 0.752, 1.369, 2.213
11.100, 1.572, 0.755, 1.347, 2.203
11.110, 1.566, 0.785, 1.36, 2.217
11.120, 1.562, 0.753, 1.391, 2.223
11.130, 1.58, 0.753, 1.376, 2.226
11.140, 1.595, 0.767, 1.363, 2.233
11.150, 1.573, 0.771, 1.333, 2.201
11.160, 1.594, 0.765, 1.36, 2.230
11.170, 1.577, 0.765, 1.352, 2.213
11.180, 1.565, 0.764, 1.368, 2.214
11.190, 1.564, 0.752, 1.356, 2.202
11.200, 1.581, 0.784, 1.38, 2.240
11.210, 1.567, 0.783, 1.358, 2.216
11.220, 1.539, 0.771, 1.39, 2.212
11.230, 1.6, 0.793, 1.363, 2.246
11.240, 1.58, 0.773, 1.376, 2.233
11.250, 1.568, 0.822, 1.366, 2.236
11.260, 1.628, 0.779, 1.407, 2.288
11.270, 1.547, 0.781, 1.367, 2.207
11.280, 1.574, 0.747, 1.391, 2.229
11.290, 1.581, 0.762, 1.367, 2.224
11.300, 1.55, 0.812, 1.378, 2.227
11.310, 1.597, 0.8, 1.411, 2.276
11.320, 1.593, 0.848, 1.348, 2.252
11.330, 1.579, 0.715, 1.391, 2.222
11.340, 1.586, 0.78, 1.356, 2.227
11.350, 1.555, 0.78, 1.305, 2.174
11.360, 1.649, 0.761, 1.371, 2.275
11.370, 1.573, 0.799, 1.369, 2.233
11.380, 1.521, 0.774, 1.303, 2.147
11.390, 1.578, 0.804, 1.368, 2.237
11.400, 1.565, 0.791, 1.358, 2.217
11.410, 1.572, 0.761, 1.35, 2.207
11.420, 1.622, 0.799, 1.382, 2.275
11.430, 1.575, 0.774, 1.358, 2.218
11.440, 1.551, 0.772, 1.32, 2.178
11.450, 1.564, 0.782, 1.382, 2.228
11.460, 1.597, 0.756, 1.342, 2.218
11.470, 1.573, 0.768, 1.321, 2.192
11.480, 1.584, 0.785, 1.333, 2.214
11.490, 1.62, 0.805, 1.42, 2.299
11.500, 1.573, 0.775, 1.335, 2.203
11.510, 1.634, 0.737, 1.377, 2.260
11.520, 1.584, 0.76, 1.346, 2.213
11.530, 1.623, 0.768, 1.448, 2.306
11.540, 1.606, 0.781, 1.358, 2.243
11.550, 1.603, 0.77, 1.351, 2.233
11.560, 1.578, 0.765, 1.321, 2.195
11.570, 1.601, 0.773, 1.326, 2.217
11.580, 1.58, 0.77, 1.328, 2.202
11.590, 1.577, 0.784, 1.349, 2.218
11.600, 1.564, 0.758, 1.372, 2.214
11.610, 1.576, 0.738, 1.364, 2.211
11.620, 1.573, 0.776, 1.358, 2.218
11.630, 1.579, 0.773, 1.358, 2.221
11.640, 1.571, 0.762, 1.353, 2.208
11.650, 1.575, 0.764, 1.332, 2.199
11.660, 1.619, 0.768, 1.344, 2.239
11.670, 1.592, 0.79, 1.347, 2.230
11.680, 1.617, 0.737, 1.361, 2.238
11.690, 1.583, 0.775, 1.326, 2.205
