Time, DR, DN, RN, Euclidian
5680.000, 1.583, 0.821, 1.384, 2.257
5690.000, 1.568, 0.845, 1.366, 2.244
5700.000, 1.578, 0.796, 1.385, 2.245
5710.000, 1.604, 0.795, 1.38, 2.260
5720.000, 1.537, 0.832, 1.32, 2.190
5730.000, 1.585, 0.827, 1.351, 2.240
5740.000, 1.569, 0.842, 1.305, 2.207
5750.000, 1.531, 0.809, 1.369, 2.207
5760.000, 1.542, 0.811, 1.343, 2.199
5770.000, 1.603, 0.829, 1.444, 2.311
5780.000, 1.576, 0.822, 1.443, 2.289
5790.000, 1.595, 0.81, 1.412, 2.279
5800.000, 1.616, 0.822, 1.439, 2.314
5810.000, 1.621, 0.835, 1.438, 2.322
5820.000, 1.529, 0.838, 1.367, 2.215
5830.000, 1.589, 0.849, 1.361, 2.257
5840.000, 1.544, 0.822, 1.328, 2.196
5850.000, 1.566, 0.807, 1.385, 2.240
5860.000, 1.519, 0.831, 1.35, 2.195
5870.000, 1.563, 0.803, 1.389, 2.239
5880.000, 1.572, 0.806, 1.385, 2.244
5890.000, 1.529, 0.813, 1.369, 2.207
5900.000, 1.583, 0.824, 1.41, 2.274
5910.000, 1.577, 0.823, 1.354, 2.235
5920.000, 1.52, 0.818, 1.354, 2.193
5930.000, 1.554, 0.857, 1.326, 2.215
5940.000, 1.489, 0.839, 1.306, 2.150
5950.000, 1.619, 0.796, 1.397, 2.281
5960.000, 1.585, 0.784, 1.353, 2.226
5970.000, 1.574, 0.814, 1.384, 2.248
5980.000, 1.558, 0.842, 1.33, 2.214
5990.000, 1.52, 0.821, 1.316, 2.171
6000.000, 1.564, 0.832, 1.313, 2.205
6010.000, 1.538, 0.813, 1.312, 2.178
6020.000, 1.529, 0.817, 1.305, 2.169
6030.000, 1.571, 0.845, 1.382, 2.256
6040.000, 1.498, 0.829, 1.311, 2.156
6050.000, 1.559, 0.812, 1.363, 2.224
6060.000, 1.523, 0.821, 1.354, 2.197
6070.000, 1.552, 0.829, 1.344, 2.214
6080.000, 1.528, 0.822, 1.322, 2.181
6090.000, 1.585, 0.788, 1.365, 2.235
6100.000, 1.551, 0.818, 1.393, 2.239
6110.000, 1.555, 0.823, 1.371, 2.230
6120.000, 1.579, 0.808, 1.345, 2.226
6130.000, 1.538, 0.804, 1.336, 2.190
6140.000, 1.552, 0.81, 1.321, 2.193
6150.000, 1.586, 0.838, 1.384, 2.265
6160.000, 1.586, 0.815, 1.351, 2.237
6170.000, 1.538, 0.815, 1.368, 2.213
6180.000, 1.54, 0.82, 1.363, 2.213
6190.000, 1.536, 0.818, 1.364, 2.211
6200.000, 1.545, 0.814, 1.368, 2.218
6210.000, 1.554, 0.807, 1.349, 2.210
6220.000, 1.549, 0.804, 1.38, 2.224
6230.000, 1.527, 0.828, 1.317, 2.179
6240.000, 1.576, 0.815, 1.362, 2.236
6250.000, 1.576, 0.82, 1.375, 2.246
6260.000, 1.531, 0.81, 1.341, 2.190
6270.000, 1.542, 0.808, 1.348, 2.201
6280.000, 1.54, 0.811, 1.369, 2.214
6290.000, 1.532, 0.817, 1.353, 2.201
6300.000, 1.599, 0.81, 1.361, 2.250
6310.000, 1.582, 0.846, 1.378, 2.262
6320.000, 1.584, 0.847, 1.377, 2.263
6330.000, 1.588, 0.816, 1.392, 2.263
6340.000, 1.557, 0.815, 1.365, 2.225
6350.000, 1.577, 0.826, 1.395, 2.261
6360.000, 1.565, 0.816, 1.362, 2.229
6370.000, 1.569, 0.844, 1.401, 2.266
6380.000, 1.548, 0.795, 1.362, 2.209
6390.000, 1.495, 0.844, 1.312, 2.160
6400.000, 1.561, 0.818, 1.356, 2.223
6410.000, 1.577, 0.812, 1.343, 2.224
6420.000, 1.553, 0.869, 1.331, 2.222
6430.000, 1.557, 0.851, 1.351, 2.230
6440.000, 1.548, 0.801, 1.345, 2.201
6450.000, 1.583, 0.806, 1.387, 2.253
6460.000, 1.604, 0.826, 1.401, 2.284
6470.000, 1.569, 0.812, 1.329, 2.210
6480.000, 1.592, 0.76, 1.402, 2.253
6490.000, 1.682, 0.823, 1.468, 2.379
6500.000, 1.621, 0.818, 1.377, 2.278
6510.000, 1.608, 0.778, 1.408, 2.274
6520.000, 1.601, 0.814, 1.402, 2.278
6530.000, 1.586, 0.822, 1.376, 2.254
6540.000, 1.526, 0.794, 1.335, 2.177
6550.000, 1.593, 0.811, 1.357, 2.244
6560.000, 1.537, 0.803, 1.321, 2.179
6570.000, 1.61, 0.828, 1.411, 2.295
6580.000, 1.548, 0.844, 1.336, 2.212
6590.000, 1.522, 0.835, 1.363, 2.207
6600.000, 1.51, 0.833, 1.322, 2.172
6610.000, 1.492, 0.856, 1.36, 2.192
6620.000, 1.528, 0.784, 1.363, 2.192
6630.000, 1.492, 0.857, 1.353, 2.188
6640.000, 1.519, 0.855, 1.366, 2.214
6650.000, 1.492, 0.835, 1.346, 2.176
6660.000, 1.488, 0.814, 1.283, 2.126
6670.000, 1.517, 0.796, 1.366, 2.191
6680.000, 1.525, 0.813, 1.289, 2.155
6690.000, 1.492, 0.871, 1.315, 2.171
6700.000, 1.508, 0.79, 1.331, 2.160
6710.000, 1.48, 0.76, 1.316, 2.121
6720.000, 1.527, 0.804, 1.297, 2.158
6730.000, 1.539, 0.83, 1.337, 2.201
6740.000, 1.524, 0.827, 1.308, 2.171
6750.000, 1.491, 0.836, 1.294, 2.143
6760.000, 1.527, 0.791, 1.298, 2.154
6770.000, 1.538, 0.827, 1.331, 2.195
6780.000, 1.504, 0.84, 1.306, 2.161
6790.000, 1.516, 0.807, 1.326, 2.169
6800.000, 1.51, 0.843, 1.315, 2.172
6810.000, 1.54, 0.788, 1.333, 2.183
6820.000, 1.579, 0.803, 1.365, 2.236
6830.000, 1.561, 0.788, 1.377, 2.225
6840.000, 1.524, 0.801, 1.302, 2.158
6850.000, 1.555, 0.811, 1.38, 2.231
6860.000, 1.548, 0.82, 1.356, 2.215
6870.000, 1.55, 0.834, 1.333, 2.207
6880.000, 1.567, 0.84, 1.37, 2.244
6890.000, 1.588, 0.795, 1.35, 2.230
6900.000, 1.557, 0.836, 1.3, 2.193
6910.000, 1.578, 0.813, 1.346, 2.227
6920.000, 1.522, 0.797, 1.358, 2.189
6930.000, 1.508, 0.838, 1.304, 2.162
6940.000, 1.489, 0.835, 1.296, 2.143
6950.000, 1.502, 0.787, 1.309, 2.142
6960.000, 1.523, 0.844, 1.353, 2.205
6970.000, 1.535, 0.823, 1.38, 2.222
6980.000, 1.499, 0.809, 1.342, 2.168
6990.000, 1.469, 0.793, 1.284, 2.106
7000.000, 1.495, 0.811, 1.309, 2.146
7010.000, 1.54, 0.846, 1.364, 2.224
7020.000, 1.459, 0.801, 1.325, 2.127
7030.000, 1.522, 0.809, 1.359, 2.194
7040.000, 1.533, 0.82, 1.321, 2.183
7050.000, 1.56, 0.807, 1.341, 2.209
7060.000, 1.509, 0.854, 1.283, 2.156
7070.000, 1.562, 0.879, 1.363, 2.251
7080.000, 1.529, 0.806, 1.374, 2.208
7090.000, 1.55, 0.802, 1.355, 2.209
7100.000, 1.556, 0.798, 1.388, 2.232
7110.000, 1.514, 0.779, 1.353, 2.174
7120.000, 1.519, 0.807, 1.344, 2.182
7130.000, 1.471, 0.833, 1.307, 2.136
7140.000, 1.503, 0.838, 1.358, 2.192
7150.000, 1.48, 0.83, 1.323, 2.151
7160.000, 1.513, 0.843, 1.335, 2.186
7170.000, 1.538, 0.781, 1.359, 2.195
7180.000, 1.459, 0.769, 1.351, 2.131
7190.000, 1.455, 0.768, 1.304, 2.099
7200.000, 1.49, 0.806, 1.361, 2.173
7210.000, 1.479, 0.785, 1.337, 2.142
7220.000, 1.493, 0.785, 1.357, 2.164
7230.000, 1.54, 0.808, 1.307, 2.175
7240.000, 1.493, 0.795, 1.35, 2.164
7250.000, 1.472, 0.788, 1.341, 2.141
7260.000, 1.435, 0.867, 1.277, 2.107
7270.000, 1.424, 0.815, 1.281, 2.081
7280.000, 1.417, 0.819, 1.278, 2.076
7290.000, 1.491, 0.92, 1.29, 2.175
7300.000, 1.497, 0.837, 1.272, 2.135
7310.000, 1.505, 0.8, 1.349, 2.173
7320.000, 1.531, 0.843, 1.35, 2.208
7330.000, 1.567, 0.84, 1.387, 2.254
7340.000, 1.511, 0.832, 1.283, 2.149
7350.000, 1.46, 0.832, 1.25, 2.094
7360.000, 1.49, 0.84, 1.307, 2.152
7370.000, 1.483, 0.85, 1.276, 2.133
7380.000, 1.495, 0.87, 1.326, 2.179
7390.000, 1.504, 0.837, 1.318, 2.167
7400.000, 1.455, 0.832, 1.239, 2.084
7410.000, 1.475, 0.851, 1.305, 2.145
7420.000, 1.476, 0.806, 1.28, 2.113
7430.000, 1.461, 0.806, 1.251, 2.085
7440.000, 1.479, 0.824, 1.313, 2.142
7450.000, 1.469, 0.844, 1.336, 2.157
7460.000, 1.407, 0.827, 1.3, 2.086
7470.000, 1.483, 0.809, 1.287, 2.123
7480.000, 1.434, 0.837, 1.299, 2.108
7490.000, 1.507, 0.827, 1.329, 2.172
7500.000, 1.567, 0.822, 1.367, 2.236
7510.000, 1.521, 0.808, 1.386, 2.210
7520.000, 1.57, 0.841, 1.397, 2.263
7530.000, 1.492, 0.848, 1.342, 2.178
7540.000, 1.492, 0.83, 1.327, 2.162
7550.000, 1.517, 0.808, 1.31, 2.161
7560.000, 1.453, 0.829, 1.319, 2.130
7570.000, 1.488, 0.816, 1.319, 2.149
7580.000, 1.476, 0.807, 1.357, 2.161
7590.000, 1.522, 0.808, 1.307, 2.162
7600.000, 1.463, 0.8, 1.325, 2.129
7610.000, 1.455, 0.834, 1.334, 2.142
7620.000, 1.481, 0.837, 1.332, 2.160
7630.000, 1.523, 0.791, 1.373, 2.197
7640.000, 1.507, 0.821, 1.323, 2.166
7650.000, 1.464, 0.844, 1.309, 2.137
7660.000, 1.461, 0.817, 1.308, 2.124
7670.000, 1.474, 0.83, 1.342, 2.159
7680.000, 1.457, 0.783, 1.28, 2.091
7690.000, 1.467, 0.761, 1.269, 2.083
7700.000, 1.457, 0.802, 1.276, 2.096
7710.000, 1.502, 0.791, 1.363, 2.177
7720.000, 1.503, 0.829, 1.348, 2.182
7730.000, 1.506, 0.766, 1.324, 2.146
7740.000, 1.481, 0.829, 1.302, 2.139
7750.000, 1.482, 0.796, 1.33, 2.144
7760.000, 1.51, 0.788, 1.33, 2.161
7770.000, 1.435, 0.793, 1.33, 2.111
7780.000, 1.449, 0.786, 1.337, 2.122
7790.000, 1.533, 0.818, 1.371, 2.213
7800.000, 1.487, 0.808, 1.323, 2.148
7810.000, 1.493, 0.831, 1.359, 2.183
7820.000, 1.543, 0.798, 1.353, 2.201
7830.000, 1.493, 0.806, 1.333, 2.157
7840.000, 1.536, 0.809, 1.321, 2.181
7850.000, 1.518, 0.798, 1.376, 2.198
7860.000, 1.566, 0.825, 1.373, 2.240
7870.000, 1.499, 0.813, 1.325, 2.159
7880.000, 1.51, 0.841, 1.321, 2.175
7890.000, 1.531, 0.83, 1.359, 2.209
7900.000, 1.543, 0.834, 1.306, 2.186
7910.000, 1.531, 0.802, 1.315, 2.171
7920.000, 1.537, 0.831, 1.351, 2.208
7930.000, 1.557, 0.824, 1.368, 2.230
7940.000, 1.562, 0.815, 1.395, 2.247
7950.000, 1.539, 0.835, 1.344, 2.207
7960.000, 1.532, 0.809, 1.379, 2.214
7970.000, 1.538, 0.784, 1.385, 2.213
7980.000, 1.571, 0.815, 1.397, 2.254
7990.000, 1.581, 0.805, 1.398, 2.258
8000.000, 1.523, 0.798, 1.385, 2.207
8010.000, 1.593, 0.841, 1.377, 2.267
8020.000, 1.564, 0.837, 1.37, 2.241
8030.000, 1.533, 0.78, 1.327, 2.172
8040.000, 1.531, 0.812, 1.317, 2.176
8050.000, 1.508, 0.837, 1.355, 2.193
8060.000, 1.547, 0.829, 1.343, 2.209
8070.000, 1.537, 0.814, 1.355, 2.204
8080.000, 1.538, 0.803, 1.372, 2.211
8090.000, 1.527, 0.832, 1.346, 2.199
8100.000, 1.543, 0.807, 1.332, 2.192
8110.000, 1.5, 0.807, 1.346, 2.170
8120.000, 1.506, 0.853, 1.302, 2.165
8130.000, 1.562, 0.818, 1.351, 2.221
8140.000, 1.545, 0.819, 1.386, 2.231
8150.000, 1.505, 0.801, 1.308, 2.148
8160.000, 1.584, 0.824, 1.351, 2.239
8170.000, 1.514, 0.835, 1.328, 2.180
8180.000, 1.568, 0.842, 1.371, 2.246
8190.000, 1.487, 0.8, 1.299, 2.130
8200.000, 1.543, 0.833, 1.313, 2.190
8210.000, 1.551, 0.841, 1.349, 2.220
8220.000, 1.544, 0.824, 1.343, 2.206
8230.000, 1.53, 0.831, 1.319, 2.184
8240.000, 1.537, 0.854, 1.353, 2.218
8250.000, 1.584, 0.825, 1.363, 2.246
8260.000, 1.534, 0.81, 1.308, 2.172
8270.000, 1.57, 0.85, 1.361, 2.244
8280.000, 1.558, 0.816, 1.383, 2.237
8290.000, 1.525, 0.844, 1.31, 2.180
8300.000, 1.472, 0.803, 1.323, 2.135
8310.000, 1.465, 0.803, 1.332, 2.136
8320.000, 1.489, 0.817, 1.327, 2.155
8330.000, 1.483, 0.789, 1.29, 2.117
8340.000, 1.55, 0.807, 1.394, 2.235
8350.000, 1.527, 0.819, 1.349, 2.195
8360.000, 1.49, 0.836, 1.322, 2.160
8370.000, 1.566, 0.789, 1.3, 2.182
8380.000, 1.562, 0.827, 1.348, 2.222
8390.000, 1.558, 0.822, 1.373, 2.233
8400.000, 1.528, 0.804, 1.338, 2.184
8410.000, 1.578, 0.815, 1.351, 2.231
8420.000, 1.583, 0.814, 1.385, 2.255
8430.000, 1.58, 0.801, 1.364, 2.235
8440.000, 1.561, 0.836, 1.352, 2.227
8450.000, 1.573, 0.783, 1.363, 2.223
8460.000, 1.553, 0.765, 1.354, 2.197
8470.000, 1.563, 0.823, 1.353, 2.225
8480.000, 1.516, 0.781, 1.297, 2.142
8490.000, 1.592, 0.786, 1.354, 2.232
8500.000, 1.552, 0.786, 1.383, 2.222
8510.000, 1.536, 0.82, 1.326, 2.188
8520.000, 1.54, 0.79, 1.355, 2.198
8530.000, 1.572, 0.783, 1.359, 2.220
8540.000, 1.593, 0.819, 1.348, 2.241
8550.000, 1.631, 0.792, 1.42, 2.303
8560.000, 1.55, 0.809, 1.317, 2.188
8570.000, 1.558, 0.789, 1.322, 2.190
8580.000, 1.605, 0.82, 1.418, 2.293
8590.000, 1.599, 0.803, 1.379, 2.259
8600.000, 1.558, 0.847, 1.335, 2.219
8610.000, 1.554, 0.828, 1.353, 2.220
8620.000, 1.568, 0.829, 1.351, 2.229
8630.000, 1.535, 0.831, 1.331, 2.195
8640.000, 1.505, 0.762, 1.343, 2.156
8650.000, 1.597, 0.807, 1.386, 2.263
8660.000, 1.613, 0.825, 1.399, 2.289
8670.000, 1.545, 0.821, 1.359, 2.215
8680.000, 1.556, 0.84, 1.331, 2.213
8690.000, 1.532, 0.81, 1.345, 2.193
8700.000, 1.6, 0.828, 1.4, 2.281
8710.000, 1.573, 0.782, 1.388, 2.238
8720.000, 1.578, 0.834, 1.371, 2.250
8730.000, 1.58, 0.801, 1.369, 2.238
8740.000, 1.564, 0.836, 1.358, 2.233
8750.000, 1.577, 0.808, 1.395, 2.255
8760.000, 1.53, 0.799, 1.369, 2.203
8770.000, 1.557, 0.799, 1.422, 2.254
8780.000, 1.569, 0.787, 1.402, 2.246
8790.000, 1.502, 0.839, 1.335, 2.177
8800.000, 1.529, 0.829, 1.304, 2.173
8810.000, 1.529, 0.822, 1.322, 2.182
8820.000, 1.502, 0.866, 1.351, 2.197
8830.000, 1.548, 0.801, 1.383, 2.224
8840.000, 1.529, 0.858, 1.372, 2.226
8850.000, 1.495, 0.816, 1.374, 2.188
8860.000, 1.542, 0.803, 1.344, 2.197
8870.000, 1.467, 0.815, 1.349, 2.153
8880.000, 1.485, 0.837, 1.308, 2.148
8890.000, 1.511, 0.783, 1.386, 2.194
8900.000, 1.508, 0.8, 1.352, 2.177
8910.000, 1.535, 0.842, 1.367, 2.221
8920.000, 1.524, 0.807, 1.362, 2.197
8930.000, 1.544, 0.858, 1.38, 2.241
8940.000, 1.551, 0.857, 1.352, 2.228
8950.000, 1.565, 0.802, 1.405, 2.250
8960.000, 1.548, 0.809, 1.391, 2.232
8970.000, 1.554, 0.829, 1.362, 2.226
8980.000, 1.568, 0.839, 1.371, 2.245
8990.000, 1.524, 0.812, 1.358, 2.196
9000.000, 1.585, 0.82, 1.383, 2.257
9010.000, 1.507, 0.832, 1.366, 2.197
9020.000, 1.512, 0.864, 1.318, 2.183
9030.000, 1.528, 0.85, 1.322, 2.192
9040.000, 1.606, 0.823, 1.36, 2.259
9050.000, 1.533, 0.829, 1.354, 2.206
9060.000, 1.569, 0.861, 1.365, 2.250
9070.000, 1.595, 0.844, 1.341, 2.248
9080.000, 1.576, 0.852, 1.35, 2.243
9090.000, 1.551, 0.853, 1.362, 2.233
9100.000, 1.571, 0.864, 1.421, 2.287
9110.000, 1.574, 0.822, 1.355, 2.233
9120.000, 1.606, 0.799, 1.389, 2.268
9130.000, 1.532, 0.807, 1.333, 2.185
9140.000, 1.549, 0.825, 1.356, 2.217
9150.000, 1.586, 0.873, 1.367, 2.268
9160.000, 1.51, 0.797, 1.317, 2.156
9170.000, 1.548, 0.839, 1.295, 2.185
9180.000, 1.571, 0.848, 1.39, 2.262
9190.000, 1.557, 0.818, 1.351, 2.217
9200.000, 1.572, 0.835, 1.353, 2.235
9210.000, 1.54, 0.851, 1.381, 2.236
9220.000, 1.581, 0.851, 1.362, 2.253
9230.000, 1.575, 0.861, 1.348, 2.244
9240.000, 1.585, 0.781, 1.379, 2.241
9250.000, 1.592, 0.848, 1.345, 2.250
9260.000, 1.526, 0.833, 1.359, 2.206
9270.000, 1.597, 0.833, 1.379, 2.268
9280.000, 1.591, 0.838, 1.402, 2.280
9290.000, 1.553, 0.818, 1.389, 2.238
9300.000, 1.569, 0.858, 1.338, 2.233
9310.000, 1.601, 0.807, 1.426, 2.290
9320.000, 1.535, 0.845, 1.445, 2.271
9330.000, 1.638, 0.801, 1.445, 2.326
9340.000, 1.568, 0.816, 1.353, 2.226
9350.000, 1.527, 0.84, 1.349, 2.203
9360.000, 1.581, 0.826, 1.317, 2.217
9370.000, 1.565, 0.851, 1.369, 2.246
9380.000, 1.625, 0.829, 1.423, 2.313
9390.000, 1.51, 0.817, 1.326, 2.169
9400.000, 1.579, 0.847, 1.376, 2.259
9410.000, 1.533, 0.823, 1.333, 2.191
9420.000, 1.545, 0.78, 1.382, 2.214
9430.000, 1.559, 0.805, 1.347, 2.211
9440.000, 1.581, 0.847, 1.323, 2.228
9450.000, 1.537, 0.803, 1.349, 2.197
9460.000, 1.547, 0.811, 1.328, 2.194
9470.000, 1.561, 0.832, 1.372, 2.238
9480.000, 1.561, 0.789, 1.363, 2.217
9490.000, 1.638, 0.829, 1.427, 2.325
9500.000, 1.611, 0.835, 1.443, 2.318
9510.000, 1.612, 0.796, 1.409, 2.284
9520.000, 1.625, 0.821, 1.36, 2.272
9530.000, 1.583, 0.852, 1.385, 2.269
9540.000, 1.59, 0.849, 1.371, 2.264
9550.000, 1.576, 0.799, 1.405, 2.257
9560.000, 1.573, 0.793, 1.432, 2.270
9570.000, 1.56, 0.817, 1.385, 2.240
9580.000, 1.593, 0.791, 1.424, 2.278
9590.000, 1.601, 0.804, 1.439, 2.297
9600.000, 1.595, 0.839, 1.407, 2.286
9610.000, 1.569, 0.803, 1.347, 2.218
9620.000, 1.575, 0.817, 1.41, 2.266
9630.000, 1.572, 0.814, 1.372, 2.239
9640.000, 1.576, 0.828, 1.365, 2.243
9650.000, 1.605, 0.803, 1.378, 2.262
9660.000, 1.555, 0.802, 1.36, 2.216
9670.000, 1.588, 0.813, 1.382, 2.256
9680.000, 1.57, 0.824, 1.372, 2.241
9690.000, 1.564, 0.833, 1.362, 2.234
9700.000, 1.549, 0.822, 1.351, 2.213
9710.000, 1.523, 0.816, 1.313, 2.170
9720.000, 1.539, 0.817, 1.324, 2.188
9730.000, 1.524, 0.81, 1.322, 2.174
9740.000, 1.58, 0.842, 1.336, 2.233
9750.000, 1.506, 0.801, 1.314, 2.153
9760.000, 1.543, 0.852, 1.304, 2.192
9770.000, 1.524, 0.814, 1.325, 2.177
9780.000, 1.562, 0.839, 1.335, 2.219
9790.000, 1.568, 0.873, 1.349, 2.245
9800.000, 1.577, 0.828, 1.358, 2.239
9810.000, 1.533, 0.852, 1.31, 2.189
9820.000, 1.604, 0.812, 1.398, 2.277
9830.000, 1.543, 0.816, 1.338, 2.199
9840.000, 1.528, 0.838, 1.352, 2.205
9850.000, 1.499, 0.842, 1.337, 2.177
9860.000, 1.569, 0.813, 1.33, 2.211
9870.000, 1.504, 0.812, 1.285, 2.138
9880.000, 1.578, 0.842, 1.363, 2.248
9890.000, 1.57, 0.812, 1.347, 2.222
9900.000, 1.606, 0.82, 1.327, 2.238
9910.000, 1.561, 0.815, 1.382, 2.238
9920.000, 1.537, 0.828, 1.327, 2.192
9930.000, 1.519, 0.817, 1.345, 2.187
9940.000, 1.574, 0.814, 1.367, 2.238
9950.000, 1.537, 0.804, 1.349, 2.197
9960.000, 1.519, 0.86, 1.308, 2.181
9970.000, 1.583, 0.826, 1.39, 2.262
9980.000, 1.563, 0.862, 1.334, 2.228
9990.000, 1.57, 0.842, 1.358, 2.240
10000.000, 1.508, 0.82, 1.295, 2.150
10010.000, 1.588, 0.845, 1.342, 2.244
10020.000, 1.528, 0.84, 1.263, 2.153
10030.000, 1.548, 0.814, 1.377, 2.225
10040.000, 1.553, 0.823, 1.321, 2.198
10050.000, 1.546, 0.82, 1.296, 2.177
10060.000, 1.492, 0.819, 1.308, 2.146
10070.000, 1.554, 0.791, 1.342, 2.200
10080.000, 1.531, 0.751, 1.44, 2.231
10090.000, 1.595, 0.863, 1.358, 2.265
10100.000, 1.574, 0.833, 1.353, 2.236
10110.000, 1.549, 0.824, 1.302, 2.184
10120.000, 1.556, 0.825, 1.371, 2.231
10130.000, 1.547, 0.822, 1.334, 2.201
10140.000, 1.534, 0.822, 1.349, 2.201
10150.000, 1.579, 0.815, 1.347, 2.229
10160.000, 1.54, 0.786, 1.379, 2.211
10170.000, 1.535, 0.8, 1.302, 2.165
10180.000, 1.534, 0.833, 1.327, 2.192
10190.000, 1.562, 0.821, 1.346, 2.219
10200.000, 1.565, 0.82, 1.388, 2.246
10210.000, 1.541, 0.806, 1.336, 2.192
10220.000, 1.532, 0.844, 1.283, 2.169
10230.000, 1.525, 0.807, 1.327, 2.176
10240.000, 1.544, 0.786, 1.354, 2.198
10250.000, 1.501, 0.824, 1.336, 2.171
10260.000, 1.461, 0.803, 1.316, 2.123
10270.000, 1.514, 0.816, 1.303, 2.157
10280.000, 1.516, 0.854, 1.345, 2.199
10290.000, 1.56, 0.813, 1.36, 2.223
10300.000, 1.512, 0.844, 1.342, 2.190
10310.000, 1.505, 0.818, 1.293, 2.146
10320.000, 1.503, 0.857, 1.278, 2.150
10330.000, 1.53, 0.823, 1.293, 2.165
10340.000, 1.558, 0.799, 1.338, 2.203
10350.000, 1.554, 0.85, 1.338, 2.219
10360.000, 1.533, 0.838, 1.308, 2.182
10370.000, 1.536, 0.869, 1.308, 2.196
10380.000, 1.516, 0.83, 1.315, 2.171
10390.000, 1.556, 0.827, 1.323, 2.203
10400.000, 1.502, 0.842, 1.295, 2.154
10410.000, 1.512, 0.823, 1.292, 2.152
10420.000, 1.556, 0.819, 1.353, 2.218
10430.000, 1.514, 0.851, 1.316, 2.179
10440.000, 1.524, 0.814, 1.314, 2.170
10450.000, 1.534, 0.809, 1.311, 2.174
10460.000, 1.518, 0.819, 1.289, 2.153
10470.000, 1.547, 0.811, 1.322, 2.190
10480.000, 1.551, 0.818, 1.342, 2.208
10490.000, 1.572, 0.819, 1.372, 2.241
10500.000, 1.485, 0.833, 1.29, 2.136
10510.000, 1.565, 0.839, 1.343, 2.226
10520.000, 1.546, 0.807, 1.345, 2.202
10530.000, 1.593, 0.819, 1.356, 2.246
10540.000, 1.542, 0.829, 1.272, 2.164
10550.000, 1.582, 0.87, 1.382, 2.273
10560.000, 1.602, 0.833, 1.379, 2.271
10570.000, 1.557, 0.816, 1.32, 2.198
10580.000, 1.553, 0.818, 1.358, 2.219
10590.000, 1.57, 0.843, 1.335, 2.226
10600.000, 1.54, 0.824, 1.347, 2.205
10610.000, 1.56, 0.821, 1.375, 2.235
10620.000, 1.547, 0.871, 1.313, 2.208
10630.000, 1.529, 0.803, 1.305, 2.164
10640.000, 1.56, 0.81, 1.294, 2.182
10650.000, 1.559, 0.826, 1.328, 2.208
10660.000, 1.573, 0.815, 1.37, 2.239
10670.000, 1.577, 0.857, 1.396, 2.273
10680.000, 1.526, 0.834, 1.3, 2.171
10690.000, 1.571, 0.833, 1.339, 2.225
10700.000, 1.563, 0.839, 1.369, 2.240
10710.000, 1.506, 0.823, 1.302, 2.154
10720.000, 1.491, 0.803, 1.291, 2.129
10730.000, 1.484, 0.838, 1.269, 2.124
10740.000, 1.504, 0.829, 1.308, 2.158
10750.000, 1.558, 0.814, 1.348, 2.215
10760.000, 1.556, 0.852, 1.331, 2.217
10770.000, 1.587, 0.829, 1.383, 2.262
10780.000, 1.52, 0.814, 1.344, 2.186
10790.000, 1.54, 0.809, 1.354, 2.204
10800.000, 1.542, 0.797, 1.346, 2.196
10810.000, 1.535, 0.848, 1.272, 2.166
10820.000, 1.582, 0.808, 1.363, 2.239
10830.000, 1.538, 0.839, 1.336, 2.203
10840.000, 1.582, 0.826, 1.333, 2.227
10850.000, 1.482, 0.833, 1.344, 2.167
10860.000, 1.542, 0.817, 1.336, 2.197
10870.000, 1.581, 0.833, 1.347, 2.237
10880.000, 1.569, 0.843, 1.331, 2.223
10890.000, 1.566, 0.849, 1.372, 2.248
10900.000, 1.534, 0.855, 1.308, 2.189
10910.000, 1.533, 0.848, 1.337, 2.203
10920.000, 1.541, 0.839, 1.342, 2.208
10930.000, 1.514, 0.814, 1.343, 2.181
10940.000, 1.533, 0.822, 1.312, 2.178
10950.000, 1.527, 0.829, 1.367, 2.210
10960.000, 1.535, 0.823, 1.321, 2.185
10970.000, 1.527, 0.801, 1.383, 2.210
10980.000, 1.533, 0.792, 1.378, 2.208
10990.000, 1.573, 0.825, 1.311, 2.207
11000.000, 1.506, 0.768, 1.329, 2.150
11010.000, 1.518, 0.81, 1.349, 2.186
11020.000, 1.516, 0.788, 1.325, 2.162
11030.000, 1.581, 0.793, 1.348, 2.223
11040.000, 1.518, 0.797, 1.338, 2.174
11050.000, 1.585, 0.808, 1.399, 2.263
11060.000, 1.615, 0.816, 1.343, 2.253
11070.000, 1.584, 0.825, 1.341, 2.233
11080.000, 1.597, 0.79, 1.428, 2.283
11090.000, 1.552, 0.784, 1.368, 2.212
11100.000, 1.571, 0.824, 1.368, 2.240
11110.000, 1.57, 0.789, 1.365, 2.225
11120.000, 1.577, 0.774, 1.39, 2.240
11130.000, 1.601, 0.82, 1.388, 2.272
11140.000, 1.585, 0.789, 1.415, 2.266
11150.000, 1.56, 0.765, 1.366, 2.210
11160.000, 1.577, 0.779, 1.366, 2.227
11170.000, 1.546, 0.781, 1.37, 2.208
11180.000, 1.521, 0.809, 1.315, 2.167
11190.000, 1.525, 0.827, 1.303, 2.169
11200.000, 1.527, 0.808, 1.32, 2.174
11210.000, 1.538, 0.78, 1.365, 2.199
11220.000, 1.497, 0.792, 1.362, 2.173
11230.000, 1.554, 0.793, 1.359, 2.211
11240.000, 1.592, 0.819, 1.357, 2.246
11250.000, 1.526, 0.769, 1.323, 2.161
11260.000, 1.567, 0.831, 1.371, 2.241
