Time, DR, DN, RN, Euclidian
5.930, 1.544, 0.82, 1.367, 2.219
5.940, 1.576, 0.791, 1.394, 2.247
5.950, 1.611, 0.815, 1.418, 2.295
5.960, 1.607, 0.83, 1.419, 2.298
5.970, 1.586, 0.791, 1.404, 2.261
5.980, 1.542, 0.771, 1.398, 2.219
5.990, 1.593, 0.79, 1.368, 2.243
6.000, 1.633, 0.82, 1.401, 2.302
6.010, 1.646, 0.821, 1.387, 2.303
6.020, 1.629, 0.789, 1.382, 2.277
6.030, 1.554, 0.803, 1.342, 2.204
6.040, 1.605, 0.809, 1.391, 2.272
6.050, 1.511, 0.841, 1.327, 2.179
6.060, 1.606, 0.796, 1.413, 2.282
6.070, 1.598, 0.814, 1.378, 2.261
6.080, 1.557, 0.822, 1.393, 2.245
6.090, 1.602, 0.825, 1.384, 2.272
6.100, 1.617, 0.799, 1.452, 2.315
6.110, 1.636, 0.822, 1.422, 2.318
6.120, 1.647, 0.842, 1.392, 2.315
6.130, 1.608, 0.83, 1.393, 2.283
6.140, 1.57, 0.815, 1.355, 2.228
6.150, 1.562, 0.807, 1.378, 2.233
6.160, 1.591, 0.824, 1.416, 2.283
6.170, 1.616, 0.831, 1.368, 2.274
6.180, 1.605, 0.8, 1.416, 2.284
6.190, 1.55, 0.843, 1.357, 2.225
6.200, 1.577, 0.776, 1.323, 2.199
6.210, 1.568, 0.796, 1.379, 2.234
6.220, 1.613, 0.829, 1.399, 2.290
6.230, 1.597, 0.783, 1.385, 2.254
6.240, 1.599, 0.801, 1.385, 2.261
6.250, 1.601, 0.825, 1.396, 2.278
6.260, 1.599, 0.806, 1.362, 2.249
6.270, 1.64, 0.831, 1.432, 2.330
6.280, 1.629, 0.835, 1.414, 2.313
6.290, 1.59, 0.818, 1.366, 2.250
6.300, 1.598, 0.816, 1.373, 2.259
6.310, 1.61, 0.832, 1.383, 2.279
6.320, 1.614, 0.807, 1.429, 2.301
6.330, 1.586, 0.815, 1.398, 2.265
6.340, 1.585, 0.81, 1.38, 2.252
6.350, 1.584, 0.8, 1.365, 2.238
6.360, 1.615, 0.824, 1.407, 2.294
6.370, 1.569, 0.83, 1.348, 2.228
6.380, 1.608, 0.792, 1.384, 2.264
6.390, 1.572, 0.812, 1.358, 2.230
6.400, 1.594, 0.855, 1.342, 2.252
6.410, 1.649, 0.859, 1.388, 2.320
6.420, 1.63, 0.81, 1.406, 2.299
6.430, 1.57, 0.813, 1.399, 2.254
6.440, 1.625, 0.785, 1.377, 2.270
6.450, 1.586, 0.816, 1.356, 2.240
6.460, 1.586, 0.83, 1.35, 2.242
6.470, 1.609, 0.82, 1.39, 2.278
6.480, 1.569, 0.795, 1.347, 2.215
6.490, 1.576, 0.828, 1.364, 2.242
6.500, 1.593, 0.808, 1.373, 2.252
6.510, 1.604, 0.872, 1.386, 2.292
6.520, 1.566, 0.814, 1.372, 2.235
6.530, 1.585, 0.791, 1.425, 2.273
6.540, 1.599, 0.809, 1.35, 2.243
6.550, 1.592, 0.817, 1.369, 2.253
6.560, 1.569, 0.82, 1.396, 2.254
6.570, 1.582, 0.807, 1.416, 2.271
6.580, 1.564, 0.793, 1.351, 2.213
6.590, 1.554, 0.813, 1.341, 2.207
6.600, 1.578, 0.822, 1.327, 2.219
6.610, 1.634, 0.816, 1.388, 2.293
6.620, 1.532, 0.859, 1.357, 2.219
6.630, 1.558, 0.829, 1.366, 2.231
6.640, 1.506, 0.807, 1.293, 2.142
6.650, 1.617, 0.813, 1.449, 2.318
6.660, 1.521, 0.777, 1.37, 2.189
6.670, 1.568, 0.818, 1.394, 2.251
6.680, 1.635, 0.816, 1.374, 2.286
6.690, 1.544, 0.814, 1.322, 2.189
6.700, 1.59, 0.803, 1.381, 2.253
6.710, 1.594, 0.811, 1.417, 2.281
6.720, 1.531, 0.817, 1.349, 2.198
6.730, 1.494, 0.847, 1.332, 2.173
6.740, 1.543, 0.828, 1.352, 2.212
6.750, 1.564, 0.816, 1.324, 2.205
6.760, 1.572, 0.811, 1.322, 2.208
6.770, 1.512, 0.805, 1.33, 2.168
6.780, 1.596, 0.851, 1.379, 2.274
6.790, 1.575, 0.83, 1.356, 2.237
6.800, 1.611, 0.815, 1.379, 2.271
6.810, 1.564, 0.843, 1.318, 2.212
6.820, 1.515, 0.859, 1.336, 2.194
6.830, 1.6, 0.83, 1.415, 2.291
6.840, 1.566, 0.783, 1.392, 2.236
6.850, 1.57, 0.822, 1.372, 2.241
6.860, 1.573, 0.824, 1.353, 2.232
6.870, 1.584, 0.848, 1.372, 2.260
6.880, 1.562, 0.823, 1.381, 2.241
6.890, 1.547, 0.795, 1.342, 2.196
6.900, 1.58, 0.795, 1.354, 2.227
6.910, 1.591, 0.857, 1.411, 2.292
6.920, 1.6, 0.821, 1.4, 2.279
6.930, 1.607, 0.847, 1.382, 2.282
6.940, 1.521, 0.788, 1.33, 2.168
6.950, 1.562, 0.81, 1.358, 2.222
6.960, 1.621, 0.81, 1.394, 2.286
6.970, 1.579, 0.8, 1.357, 2.230
6.980, 1.62, 0.824, 1.331, 2.252
6.990, 1.603, 0.834, 1.369, 2.267
7.000, 1.625, 0.799, 1.406, 2.292
7.010, 1.591, 0.792, 1.378, 2.248
7.020, 1.558, 0.814, 1.374, 2.231
7.030, 1.589, 0.812, 1.362, 2.244
7.040, 1.508, 0.829, 1.325, 2.171
7.050, 1.575, 0.817, 1.361, 2.236
7.060, 1.544, 0.813, 1.339, 2.199
7.070, 1.555, 0.811, 1.354, 2.215
7.080, 1.53, 0.815, 1.36, 2.203
7.090, 1.499, 0.814, 1.32, 2.156
7.100, 1.524, 0.797, 1.348, 2.185
7.110, 1.537, 0.837, 1.348, 2.209
7.120, 1.549, 0.81, 1.334, 2.198
7.130, 1.6, 0.794, 1.368, 2.249
7.140, 1.561, 0.805, 1.367, 2.225
7.150, 1.52, 0.786, 1.382, 2.199
7.160, 1.519, 0.774, 1.39, 2.199
7.170, 1.606, 0.819, 1.413, 2.290
7.180, 1.567, 0.827, 1.376, 2.243
7.190, 1.549, 0.808, 1.356, 2.211
7.200, 1.569, 0.85, 1.381, 2.256
7.210, 1.556, 0.81, 1.376, 2.229
7.220, 1.599, 0.815, 1.381, 2.264
7.230, 1.552, 0.79, 1.378, 2.220
7.240, 1.518, 0.8, 1.36, 2.189
7.250, 1.573, 0.82, 1.409, 2.265
7.260, 1.582, 0.79, 1.396, 2.252
7.270, 1.544, 0.81, 1.35, 2.205
7.280, 1.599, 0.844, 1.374, 2.270
7.290, 1.54, 0.805, 1.395, 2.228
7.300, 1.599, 0.799, 1.379, 2.257
7.310, 1.605, 0.809, 1.393, 2.273
7.320, 1.532, 0.81, 1.366, 2.206
7.330, 1.559, 0.844, 1.342, 2.223
7.340, 1.516, 0.812, 1.357, 2.190
7.350, 1.559, 0.824, 1.388, 2.244
7.360, 1.544, 0.798, 1.365, 2.209
7.370, 1.547, 0.81, 1.386, 2.229
7.380, 1.59, 0.845, 1.41, 2.286
7.390, 1.573, 0.809, 1.407, 2.260
7.400, 1.573, 0.817, 1.397, 2.256
7.410, 1.585, 0.828, 1.373, 2.254
7.420, 1.639, 0.79, 1.417, 2.306
7.430, 1.546, 0.765, 1.365, 2.199
7.440, 1.535, 0.802, 1.359, 2.201
7.450, 1.525, 0.792, 1.362, 2.192
7.460, 1.611, 0.796, 1.428, 2.295
7.470, 1.499, 0.795, 1.318, 2.148
7.480, 1.586, 0.841, 1.419, 2.288
7.490, 1.609, 0.816, 1.411, 2.290
7.500, 1.545, 0.795, 1.358, 2.205
7.510, 1.55, 0.822, 1.4, 2.244
7.520, 1.558, 0.821, 1.337, 2.211
7.530, 1.603, 0.816, 1.394, 2.275
7.540, 1.565, 0.804, 1.351, 2.218
7.550, 1.63, 0.845, 1.409, 2.314
7.560, 1.578, 0.822, 1.368, 2.244
7.570, 1.551, 0.77, 1.402, 2.228
7.580, 1.526, 0.797, 1.364, 2.196
7.590, 1.588, 0.819, 1.379, 2.257
7.600, 1.613, 0.807, 1.37, 2.264
7.610, 1.576, 0.843, 1.364, 2.248
7.620, 1.595, 0.789, 1.38, 2.251
7.630, 1.62, 0.808, 1.387, 2.280
7.640, 1.602, 0.806, 1.405, 2.278
7.650, 1.563, 0.8, 1.374, 2.229
7.660, 1.583, 0.772, 1.379, 2.236
7.670, 1.604, 0.817, 1.433, 2.300
7.680, 1.575, 0.829, 1.429, 2.282
7.690, 1.598, 0.824, 1.376, 2.264
7.700, 1.593, 0.832, 1.382, 2.267
7.710, 1.613, 0.822, 1.41, 2.294
7.720, 1.662, 0.827, 1.404, 2.327
7.730, 1.649, 0.826, 1.429, 2.333
7.740, 1.58, 0.814, 1.368, 2.242
7.750, 1.57, 0.789, 1.4, 2.246
7.760, 1.681, 0.864, 1.399, 2.351
7.770, 1.557, 0.787, 1.311, 2.182
7.780, 1.671, 0.793, 1.403, 2.321
7.790, 1.592, 0.789, 1.378, 2.248
7.800, 1.659, 0.805, 1.393, 2.311
7.810, 1.658, 0.848, 1.415, 2.338
7.820, 1.634, 0.811, 1.445, 2.327
7.830, 1.616, 0.824, 1.364, 2.269
7.840, 1.628, 0.834, 1.384, 2.293
7.850, 1.557, 0.837, 1.326, 2.209
7.860, 1.573, 0.829, 1.37, 2.244
7.870, 1.54, 0.808, 1.325, 2.186
7.880, 1.601, 0.832, 1.406, 2.287
7.890, 1.593, 0.805, 1.377, 2.254
7.900, 1.607, 0.841, 1.394, 2.287
7.910, 1.58, 0.843, 1.406, 2.276
7.920, 1.59, 0.8, 1.406, 2.268
7.930, 1.563, 0.82, 1.386, 2.244
7.940, 1.568, 0.813, 1.35, 2.223
7.950, 1.559, 0.799, 1.357, 2.215
7.960, 1.601, 0.818, 1.36, 2.254
7.970, 1.605, 0.818, 1.34, 2.245
7.980, 1.604, 0.781, 1.334, 2.227
7.990, 1.575, 0.801, 1.351, 2.224
8.000, 1.614, 0.833, 1.343, 2.258
8.010, 1.629, 0.843, 1.375, 2.292
8.020, 1.593, 0.793, 1.389, 2.257
8.030, 1.596, 0.82, 1.356, 2.249
8.040, 1.595, 0.808, 1.357, 2.244
8.050, 1.574, 0.793, 1.401, 2.251
8.060, 1.557, 0.809, 1.319, 2.195
8.070, 1.569, 0.786, 1.345, 2.211
8.080, 1.566, 0.83, 1.32, 2.209
8.090, 1.578, 0.812, 1.328, 2.216
8.100, 1.581, 0.805, 1.318, 2.210
8.110, 1.583, 0.867, 1.348, 2.252
8.120, 1.653, 0.848, 1.408, 2.331
8.130, 1.58, 0.804, 1.347, 2.226
8.140, 1.574, 0.784, 1.344, 2.213
8.150, 1.617, 0.831, 1.392, 2.289
8.160, 1.612, 0.805, 1.441, 2.307
8.170, 1.58, 0.828, 1.38, 2.255
8.180, 1.523, 0.788, 1.335, 2.173
8.190, 1.593, 0.836, 1.355, 2.252
8.200, 1.575, 0.785, 1.368, 2.228
8.210, 1.546, 0.805, 1.376, 2.220
8.220, 1.607, 0.8, 1.35, 2.246
8.230, 1.599, 0.825, 1.359, 2.254
8.240, 1.609, 0.832, 1.386, 2.280
8.250, 1.582, 0.826, 1.38, 2.255
8.260, 1.615, 0.843, 1.337, 2.259
8.270, 1.557, 0.792, 1.336, 2.199
8.280, 1.604, 0.805, 1.39, 2.270
8.290, 1.565, 0.809, 1.365, 2.228
8.300, 1.583, 0.801, 1.338, 2.222
8.310, 1.606, 0.821, 1.399, 2.282
8.320, 1.559, 0.826, 1.325, 2.206
8.330, 1.588, 0.838, 1.385, 2.267
8.340, 1.579, 0.791, 1.349, 2.222
8.350, 1.564, 0.804, 1.337, 2.209
8.360, 1.551, 0.799, 1.33, 2.193
8.370, 1.549, 0.788, 1.368, 2.211
8.380, 1.585, 0.814, 1.371, 2.248
8.390, 1.579, 0.808, 1.33, 2.216
8.400, 1.545, 0.802, 1.384, 2.223
8.410, 1.58, 0.834, 1.376, 2.255
8.420, 1.58, 0.799, 1.352, 2.227
8.430, 1.551, 0.807, 1.355, 2.211
8.440, 1.619, 0.812, 1.378, 2.275
8.450, 1.584, 0.8, 1.408, 2.265
8.460, 1.626, 0.818, 1.446, 2.324
8.470, 1.575, 0.842, 1.383, 2.258
8.480, 1.544, 0.825, 1.348, 2.209
8.490, 1.551, 0.797, 1.369, 2.216
8.500, 1.571, 0.808, 1.356, 2.227
8.510, 1.586, 0.834, 1.328, 2.230
8.520, 1.669, 0.805, 1.386, 2.313
8.530, 1.572, 0.814, 1.36, 2.232
8.540, 1.594, 0.809, 1.395, 2.267
8.550, 1.573, 0.819, 1.374, 2.243
8.560, 1.611, 0.818, 1.375, 2.270
8.570, 1.584, 0.804, 1.412, 2.269
8.580, 1.601, 0.807, 1.442, 2.300
8.590, 1.586, 0.781, 1.405, 2.258
8.600, 1.623, 0.836, 1.427, 2.317
8.610, 1.584, 0.804, 1.361, 2.237
8.620, 1.619, 0.82, 1.415, 2.301
8.630, 1.553, 0.806, 1.389, 2.234
8.640, 1.601, 0.817, 1.395, 2.275
8.650, 1.604, 0.801, 1.39, 2.268
8.660, 1.538, 0.824, 1.436, 2.259
8.670, 1.55, 0.81, 1.38, 2.227
8.680, 1.621, 0.836, 1.413, 2.307
8.690, 1.608, 0.858, 1.419, 2.309
8.700, 1.596, 0.797, 1.389, 2.260
8.710, 1.616, 0.798, 1.394, 2.278
8.720, 1.577, 0.823, 1.34, 2.227
8.730, 1.593, 0.802, 1.366, 2.246
8.740, 1.555, 0.846, 1.403, 2.258
8.750, 1.586, 0.842, 1.428, 2.294
8.760, 1.552, 0.869, 1.376, 2.248
8.770, 1.572, 0.807, 1.355, 2.226
8.780, 1.588, 0.817, 1.419, 2.280
8.790, 1.531, 0.803, 1.344, 2.189
8.800, 1.549, 0.839, 1.363, 2.227
8.810, 1.598, 0.822, 1.41, 2.284
8.820, 1.619, 0.825, 1.419, 2.305
8.830, 1.641, 0.797, 1.398, 2.298
8.840, 1.599, 0.823, 1.43, 2.297
8.850, 1.6, 0.808, 1.383, 2.263
8.860, 1.603, 0.824, 1.386, 2.273
8.870, 1.596, 0.779, 1.414, 2.270
8.880, 1.602, 0.817, 1.383, 2.268
8.890, 1.565, 0.823, 1.331, 2.213
8.900, 1.571, 0.81, 1.376, 2.239
8.910, 1.635, 0.831, 1.386, 2.298
8.920, 1.556, 0.779, 1.364, 2.210
8.930, 1.602, 0.794, 1.373, 2.254
8.940, 1.614, 0.781, 1.359, 2.249
8.950, 1.642, 0.812, 1.43, 2.323
8.960, 1.586, 0.825, 1.369, 2.251
8.970, 1.599, 0.801, 1.359, 2.246
8.980, 1.561, 0.789, 1.377, 2.226
8.990, 1.548, 0.816, 1.306, 2.183
9.000, 1.542, 0.828, 1.387, 2.233
9.010, 1.513, 0.799, 1.315, 2.157
9.020, 1.614, 0.838, 1.38, 2.282
9.030, 1.576, 0.841, 1.371, 2.251
9.040, 1.509, 0.842, 1.352, 2.194
9.050, 1.594, 0.802, 1.365, 2.246
9.060, 1.555, 0.828, 1.404, 2.252
9.070, 1.595, 0.812, 1.377, 2.258
9.080, 1.528, 0.828, 1.39, 2.225
9.090, 1.539, 0.813, 1.41, 2.239
9.100, 1.576, 0.831, 1.431, 2.285
9.110, 1.631, 0.833, 1.393, 2.300
9.120, 1.563, 0.817, 1.38, 2.239
9.130, 1.54, 0.763, 1.411, 2.223
9.140, 1.552, 0.787, 1.366, 2.212
9.150, 1.533, 0.842, 1.444, 2.268
9.160, 1.567, 0.797, 1.395, 2.244
9.170, 1.553, 0.777, 1.419, 2.242
9.180, 1.564, 0.825, 1.398, 2.254
9.190, 1.506, 0.829, 1.376, 2.201
9.200, 1.536, 0.811, 1.332, 2.188
9.210, 1.551, 0.802, 1.356, 2.210
9.220, 1.539, 0.825, 1.394, 2.234
9.230, 1.553, 0.846, 1.384, 2.245
9.240, 1.547, 0.86, 1.345, 2.223
9.250, 1.532, 0.807, 1.383, 2.216
9.260, 1.564, 0.825, 1.377, 2.241
9.270, 1.548, 0.817, 1.419, 2.253
9.280, 1.522, 0.804, 1.369, 2.199
9.290, 1.517, 0.821, 1.369, 2.202
9.300, 1.565, 0.811, 1.372, 2.233
9.310, 1.571, 0.829, 1.363, 2.238
9.320, 1.518, 0.808, 1.397, 2.215
9.330, 1.576, 0.821, 1.43, 2.280
9.340, 1.506, 0.785, 1.369, 2.181
9.350, 1.538, 0.786, 1.378, 2.209
9.360, 1.532, 0.826, 1.374, 2.217
9.370, 1.546, 0.825, 1.374, 2.226
9.380, 1.558, 0.795, 1.401, 2.241
9.390, 1.486, 0.82, 1.364, 2.177
9.400, 1.558, 0.837, 1.366, 2.234
9.410, 1.581, 0.851, 1.413, 2.284
9.420, 1.517, 0.791, 1.37, 2.191
9.430, 1.557, 0.824, 1.4, 2.250
9.440, 1.529, 0.815, 1.428, 2.245
9.450, 1.531, 0.799, 1.39, 2.216
9.460, 1.563, 0.851, 1.395, 2.261
9.470, 1.567, 0.811, 1.383, 2.241
9.480, 1.554, 0.821, 1.437, 2.270
9.490, 1.55, 0.826, 1.377, 2.231
9.500, 1.543, 0.824, 1.445, 2.268
9.510, 1.53, 0.838, 1.361, 2.212
9.520, 1.534, 0.804, 1.408, 2.232
9.530, 1.508, 0.799, 1.385, 2.197
9.540, 1.559, 0.847, 1.375, 2.244
9.550, 1.518, 0.793, 1.388, 2.204
9.560, 1.539, 0.824, 1.382, 2.226
9.570, 1.533, 0.83, 1.374, 2.219
9.580, 1.542, 0.808, 1.372, 2.216
9.590, 1.549, 0.8, 1.361, 2.211
9.600, 1.55, 0.785, 1.381, 2.219
9.610, 1.527, 0.843, 1.405, 2.239
9.620, 1.536, 0.825, 1.445, 2.264
9.630, 1.506, 0.821, 1.341, 2.177
9.640, 1.504, 0.831, 1.387, 2.208
9.650, 1.505, 0.816, 1.359, 2.185
9.660, 1.491, 0.812, 1.363, 2.177
9.670, 1.494, 0.833, 1.36, 2.185
9.680, 1.51, 0.827, 1.369, 2.199
9.690, 1.545, 0.825, 1.382, 2.231
9.700, 1.507, 0.821, 1.342, 2.178
9.710, 1.603, 0.874, 1.423, 2.314
9.720, 1.558, 0.832, 1.369, 2.234
9.730, 1.517, 0.851, 1.346, 2.199
9.740, 1.582, 0.805, 1.383, 2.250
9.750, 1.515, 0.788, 1.359, 2.182
9.760, 1.5, 0.806, 1.318, 2.153
9.770, 1.548, 0.817, 1.421, 2.254
9.780, 1.508, 0.766, 1.382, 2.184
9.790, 1.569, 0.779, 1.411, 2.249
9.800, 1.54, 0.788, 1.364, 2.202
9.810, 1.624, 0.754, 1.48, 2.322
9.820, 1.587, 0.813, 1.432, 2.286
9.830, 1.537, 0.8, 1.352, 2.197
9.840, 1.465, 0.764, 1.348, 2.132
9.850, 1.572, 0.838, 1.35, 2.235
9.860, 1.507, 0.807, 1.34, 2.172
9.870, 1.544, 0.798, 1.339, 2.194
9.880, 1.548, 0.804, 1.293, 2.171
9.890, 1.557, 0.815, 1.419, 2.258
9.900, 1.512, 0.809, 1.322, 2.165
9.910, 1.512, 0.81, 1.368, 2.194
9.920, 1.556, 0.827, 1.377, 2.236
9.930, 1.573, 0.808, 1.398, 2.254
9.940, 1.562, 0.813, 1.369, 2.230
9.950, 1.539, 0.801, 1.354, 2.200
9.960, 1.584, 0.832, 1.409, 2.277
9.970, 1.568, 0.786, 1.401, 2.244
9.980, 1.52, 0.796, 1.348, 2.181
9.990, 1.527, 0.795, 1.397, 2.217
10.000, 1.575, 0.827, 1.443, 2.290
10.010, 1.56, 0.807, 1.407, 2.250
10.020, 1.551, 0.801, 1.374, 2.221
10.030, 1.563, 0.804, 1.419, 2.258
10.040, 1.568, 0.802, 1.416, 2.259
10.050, 1.605, 0.821, 1.366, 2.261
10.060, 1.58, 0.823, 1.389, 2.258
10.070, 1.551, 0.819, 1.401, 2.244
10.080, 1.523, 0.817, 1.374, 2.207
10.090, 1.584, 0.811, 1.392, 2.259
10.100, 1.562, 0.808, 1.45, 2.279
10.110, 1.541, 0.823, 1.367, 2.218
10.120, 1.535, 0.828, 1.371, 2.218
10.130, 1.553, 0.807, 1.419, 2.253
10.140, 1.56, 0.815, 1.414, 2.257
10.150, 1.548, 0.809, 1.405, 2.241
10.160, 1.557, 0.84, 1.342, 2.220
10.170, 1.542, 0.785, 1.381, 2.213
10.180, 1.521, 0.812, 1.345, 2.186
10.190, 1.569, 0.808, 1.362, 2.229
10.200, 1.611, 0.819, 1.378, 2.272
10.210, 1.588, 0.812, 1.358, 2.241
10.220, 1.535, 0.797, 1.321, 2.176
10.230, 1.543, 0.803, 1.36, 2.207
10.240, 1.6, 0.834, 1.4, 2.283
10.250, 1.501, 0.809, 1.316, 2.153
10.260, 1.552, 0.825, 1.338, 2.208
10.270, 1.562, 0.833, 1.337, 2.218
10.280, 1.609, 0.829, 1.375, 2.273
10.290, 1.611, 0.811, 1.394, 2.279
10.300, 1.581, 0.83, 1.356, 2.242
10.310, 1.533, 0.793, 1.324, 2.175
10.320, 1.616, 0.797, 1.38, 2.269
10.330, 1.528, 0.794, 1.363, 2.196
10.340, 1.568, 0.814, 1.334, 2.213
10.350, 1.584, 0.785, 1.357, 2.228
10.360, 1.552, 0.799, 1.392, 2.232
10.370, 1.586, 0.791, 1.35, 2.227
10.380, 1.539, 0.801, 1.395, 2.226
10.390, 1.567, 0.823, 1.394, 2.253
10.400, 1.559, 0.807, 1.381, 2.233
10.410, 1.613, 0.767, 1.376, 2.254
10.420, 1.553, 0.796, 1.321, 2.188
10.430, 1.567, 0.793, 1.378, 2.232
10.440, 1.539, 0.786, 1.389, 2.217
10.450, 1.612, 0.783, 1.394, 2.270
10.460, 1.596, 0.802, 1.365, 2.248
10.470, 1.578, 0.797, 1.373, 2.238
10.480, 1.556, 0.842, 1.363, 2.233
10.490, 1.534, 0.793, 1.339, 2.185
10.500, 1.585, 0.813, 1.366, 2.244
10.510, 1.525, 0.766, 1.328, 2.162
10.520, 1.584, 0.759, 1.393, 2.241
10.530, 1.6, 0.793, 1.357, 2.242
10.540, 1.548, 0.792, 1.337, 2.193
10.550, 1.604, 0.791, 1.368, 2.251
10.560, 1.528, 0.802, 1.334, 2.181
10.570, 1.603, 0.822, 1.343, 2.246
10.580, 1.569, 0.809, 1.277, 2.178
10.590, 1.595, 0.788, 1.316, 2.212
10.600, 1.545, 0.811, 1.302, 2.177
10.610, 1.531, 0.839, 1.337, 2.198
10.620, 1.552, 0.79, 1.338, 2.196
10.630, 1.556, 0.817, 1.366, 2.225
10.640, 1.538, 0.796, 1.328, 2.182
10.650, 1.509, 0.801, 1.35, 2.177
10.660, 1.497, 0.761, 1.311, 2.130
10.670, 1.5, 0.792, 1.322, 2.150
10.680, 1.501, 0.796, 1.355, 2.173
10.690, 1.534, 0.769, 1.313, 2.160
10.700, 1.526, 0.792, 1.32, 2.167
10.710, 1.488, 0.781, 1.302, 2.125
10.720, 1.511, 0.832, 1.323, 2.173
10.730, 1.541, 0.821, 1.338, 2.199
10.740, 1.564, 0.79, 1.356, 2.215
10.750, 1.581, 0.814, 1.369, 2.244
10.760, 1.591, 0.79, 1.314, 2.209
10.770, 1.571, 0.789, 1.352, 2.217
10.780, 1.57, 0.815, 1.352, 2.226
10.790, 1.541, 0.804, 1.352, 2.202
10.800, 1.556, 0.835, 1.321, 2.205
10.810, 1.579, 0.811, 1.351, 2.230
10.820, 1.582, 0.806, 1.381, 2.249
10.830, 1.596, 0.802, 1.337, 2.231
10.840, 1.537, 0.812, 1.363, 2.208
10.850, 1.548, 0.814, 1.416, 2.250
10.860, 1.59, 0.837, 1.369, 2.258
10.870, 1.57, 0.802, 1.345, 2.217
10.880, 1.567, 0.816, 1.325, 2.208
10.890, 1.576, 0.813, 1.383, 2.248
10.900, 1.586, 0.779, 1.383, 2.243
10.910, 1.597, 0.8, 1.339, 2.232
10.920, 1.559, 0.823, 1.347, 2.218
10.930, 1.536, 0.797, 1.327, 2.180
10.940, 1.571, 0.787, 1.363, 2.223
10.950, 1.55, 0.794, 1.383, 2.223
10.960, 1.509, 0.801, 1.312, 2.154
10.970, 1.509, 0.777, 1.365, 2.178
10.980, 1.54, 0.817, 1.303, 2.176
10.990, 1.548, 0.797, 1.356, 2.206
11.000, 1.56, 0.779, 1.317, 2.185
11.010, 1.566, 0.806, 1.345, 2.216
11.020, 1.545, 0.801, 1.337, 2.194
11.030, 1.493, 0.807, 1.32, 2.150
11.040, 1.522, 0.795, 1.324, 2.168
11.050, 1.569, 0.764, 1.34, 2.200
11.060, 1.563, 0.801, 1.38, 2.233
11.070, 1.536, 0.794, 1.345, 2.190
11.080, 1.588, 0.806, 1.387, 2.257
11.090, 1.561, 0.832, 1.387, 2.247
11.100, 1.542, 0.806, 1.35, 2.202
11.110, 1.557, 0.811, 1.337, 2.206
11.120, 1.59, 0.799, 1.435, 2.285
11.130, 1.494, 0.797, 1.334, 2.155
11.140, 1.513, 0.817, 1.351, 2.186
11.150, 1.519, 0.814, 1.344, 2.185
11.160, 1.549, 0.794, 1.34, 2.196
11.170, 1.561, 0.76, 1.381, 2.218
11.180, 1.596, 0.781, 1.36, 2.237
11.190, 1.6, 0.826, 1.339, 2.243
11.200, 1.544, 0.777, 1.322, 2.176
11.210, 1.523, 0.795, 1.298, 2.153
11.220, 1.544, 0.828, 1.337, 2.203
11.230, 1.589, 0.819, 1.335, 2.231
11.240, 1.563, 0.826, 1.332, 2.213
11.250, 1.539, 0.84, 1.367, 2.223
11.260, 1.544, 0.809, 1.335, 2.195
11.270, 1.535, 0.797, 1.328, 2.180
11.280, 1.538, 0.782, 1.354, 2.193
11.290, 1.487, 0.82, 1.267, 2.118
11.300, 1.577, 0.797, 1.364, 2.232
11.310, 1.597, 0.795, 1.392, 2.262
11.320, 1.531, 0.793, 1.3, 2.159
11.330, 1.529, 0.801, 1.317, 2.171
11.340, 1.54, 0.837, 1.344, 2.208
11.350, 1.571, 0.797, 1.361, 2.226
11.360, 1.605, 0.819, 1.35, 2.251
11.370, 1.574, 0.788, 1.377, 2.234
11.380, 1.596, 0.824, 1.353, 2.248
11.390, 1.613, 0.783, 1.363, 2.252
11.400, 1.57, 0.786, 1.353, 2.216
11.410, 1.591, 0.765, 1.371, 2.235
11.420, 1.541, 0.813, 1.321, 2.186
11.430, 1.561, 0.771, 1.363, 2.211
11.440, 1.573, 0.794, 1.359, 2.225
11.450, 1.55, 0.833, 1.358, 2.222
11.460, 1.59, 0.819, 1.364, 2.249
11.470, 1.511, 0.787, 1.305, 2.146
11.480, 1.55, 0.834, 1.371, 2.231
11.490, 1.54, 0.84, 1.301, 2.183
11.500, 1.553, 0.787, 1.34, 2.196
11.510, 1.549, 0.786, 1.344, 2.196
11.520, 1.578, 0.835, 1.367, 2.248
11.530, 1.583, 0.808, 1.354, 2.234
11.540, 1.538, 0.773, 1.317, 2.167
11.550, 1.626, 0.779, 1.395, 2.279
11.560, 1.57, 0.8, 1.359, 2.225
11.570, 1.588, 0.786, 1.406, 2.261
11.580, 1.625, 0.806, 1.387, 2.283
11.590, 1.564, 0.807, 1.345, 2.215
11.600, 1.618, 0.81, 1.383, 2.277
11.610, 1.598, 0.81, 1.405, 2.276
11.620, 1.612, 0.814, 1.358, 2.259
11.630, 1.602, 0.817, 1.391, 2.273
11.640, 1.56, 0.808, 1.357, 2.219
11.650, 1.568, 0.849, 1.361, 2.243
11.660, 1.563, 0.789, 1.378, 2.228
11.670, 1.58, 0.791, 1.357, 2.227
11.680, 1.582, 0.798, 1.362, 2.234
11.690, 1.569, 0.805, 1.346, 2.218
11.700, 1.6, 0.833, 1.386, 2.274
11.710, 1.566, 0.802, 1.358, 2.222
11.720, 1.574, 0.836, 1.391, 2.260
11.730, 1.623, 0.8, 1.366, 2.267
11.740, 1.585, 0.791, 1.335, 2.218
