Time, DR, DN, RN, Euclidian
5670.000, 1.565, 0.779, 1.346, 2.206
5680.000, 1.575, 0.804, 1.345, 2.221
5690.000, 1.591, 0.808, 1.342, 2.232
5700.000, 1.598, 0.828, 1.359, 2.255
5710.000, 1.556, 0.807, 1.378, 2.229
5720.000, 1.545, 0.79, 1.362, 2.205
5730.000, 1.598, 0.785, 1.39, 2.258
5740.000, 1.528, 0.79, 1.342, 2.181
5750.000, 1.532, 0.802, 1.334, 2.183
5760.000, 1.518, 0.813, 1.348, 2.186
5770.000, 1.502, 0.805, 1.292, 2.138
5780.000, 1.519, 0.82, 1.313, 2.168
5790.000, 1.533, 0.833, 1.373, 2.220
5800.000, 1.574, 0.818, 1.38, 2.247
5810.000, 1.561, 0.801, 1.357, 2.218
5820.000, 1.555, 0.831, 1.358, 2.225
5830.000, 1.57, 0.806, 1.383, 2.242
5840.000, 1.608, 0.818, 1.399, 2.282
5850.000, 1.585, 0.805, 1.359, 2.237
5860.000, 1.574, 0.811, 1.325, 2.211
5870.000, 1.584, 0.826, 1.318, 2.220
5880.000, 1.584, 0.816, 1.392, 2.261
5890.000, 1.593, 0.836, 1.33, 2.237
5900.000, 1.622, 0.818, 1.369, 2.274
5910.000, 1.61, 0.818, 1.356, 2.258
5920.000, 1.548, 0.771, 1.361, 2.200
5930.000, 1.607, 0.832, 1.387, 2.280
5940.000, 1.599, 0.778, 1.415, 2.272
5950.000, 1.618, 0.79, 1.412, 2.288
5960.000, 1.582, 0.807, 1.36, 2.236
5970.000, 1.599, 0.799, 1.397, 2.268
5980.000, 1.597, 0.817, 1.377, 2.261
5990.000, 1.58, 0.822, 1.355, 2.237
6000.000, 1.552, 0.813, 1.361, 2.218
6010.000, 1.584, 0.858, 1.353, 2.252
6020.000, 1.519, 0.84, 1.312, 2.175
6030.000, 1.528, 0.785, 1.344, 2.181
6040.000, 1.554, 0.817, 1.334, 2.204
6050.000, 1.568, 0.803, 1.338, 2.212
6060.000, 1.562, 0.837, 1.352, 2.228
6070.000, 1.606, 0.807, 1.388, 2.270
6080.000, 1.64, 0.814, 1.366, 2.284
6090.000, 1.607, 0.81, 1.406, 2.283
6100.000, 1.554, 0.841, 1.342, 2.218
6110.000, 1.611, 0.779, 1.403, 2.273
6120.000, 1.595, 0.776, 1.355, 2.232
6130.000, 1.57, 0.809, 1.367, 2.233
6140.000, 1.598, 0.774, 1.382, 2.250
6150.000, 1.555, 0.807, 1.362, 2.219
6160.000, 1.639, 0.811, 1.408, 2.307
6170.000, 1.578, 0.788, 1.394, 2.248
6180.000, 1.575, 0.802, 1.402, 2.255
6190.000, 1.548, 0.786, 1.381, 2.218
6200.000, 1.606, 0.821, 1.383, 2.272
6210.000, 1.564, 0.812, 1.363, 2.227
6220.000, 1.604, 0.837, 1.343, 2.253
6230.000, 1.585, 0.834, 1.361, 2.249
6240.000, 1.6, 0.81, 1.362, 2.251
6250.000, 1.571, 0.842, 1.363, 2.243
6260.000, 1.564, 0.825, 1.352, 2.225
6270.000, 1.569, 0.806, 1.331, 2.209
6280.000, 1.571, 0.838, 1.332, 2.223
6290.000, 1.552, 0.791, 1.35, 2.203
6300.000, 1.541, 0.809, 1.335, 2.193
6310.000, 1.547, 0.804, 1.332, 2.194
6320.000, 1.546, 0.766, 1.313, 2.168
6330.000, 1.593, 0.813, 1.361, 2.247
6340.000, 1.567, 0.797, 1.36, 2.222
6350.000, 1.578, 0.789, 1.351, 2.222
6360.000, 1.585, 0.812, 1.366, 2.244
6370.000, 1.565, 0.792, 1.396, 2.241
6380.000, 1.566, 0.795, 1.363, 2.223
6390.000, 1.521, 0.828, 1.334, 2.185
6400.000, 1.615, 0.788, 1.399, 2.277
6410.000, 1.566, 0.814, 1.364, 2.230
6420.000, 1.551, 0.837, 1.371, 2.232
6430.000, 1.564, 0.8, 1.337, 2.207
6440.000, 1.623, 0.801, 1.406, 2.291
6450.000, 1.576, 0.839, 1.368, 2.249
6460.000, 1.563, 0.818, 1.348, 2.220
6470.000, 1.569, 0.824, 1.338, 2.220
6480.000, 1.534, 0.828, 1.338, 2.197
6490.000, 1.502, 0.813, 1.32, 2.158
6500.000, 1.532, 0.82, 1.335, 2.191
6510.000, 1.538, 0.805, 1.329, 2.186
6520.000, 1.56, 0.828, 1.374, 2.237
6530.000, 1.54, 0.819, 1.324, 2.189
6540.000, 1.573, 0.79, 1.343, 2.214
6550.000, 1.569, 0.804, 1.349, 2.219
6560.000, 1.595, 0.782, 1.403, 2.263
6570.000, 1.556, 0.813, 1.336, 2.206
6580.000, 1.619, 0.798, 1.36, 2.259
6590.000, 1.553, 0.81, 1.317, 2.191
6600.000, 1.602, 0.793, 1.386, 2.261
6610.000, 1.507, 0.837, 1.331, 2.177
6620.000, 1.571, 0.78, 1.38, 2.231
6630.000, 1.527, 0.823, 1.347, 2.196
6640.000, 1.612, 0.834, 1.373, 2.275
6650.000, 1.607, 0.823, 1.412, 2.292
6660.000, 1.574, 0.813, 1.39, 2.251
6670.000, 1.595, 0.81, 1.386, 2.262
6680.000, 1.584, 0.828, 1.403, 2.272
6690.000, 1.571, 0.808, 1.408, 2.259
6700.000, 1.552, 0.79, 1.365, 2.212
6710.000, 1.553, 0.806, 1.352, 2.211
6720.000, 1.559, 0.805, 1.355, 2.216
6730.000, 1.54, 0.794, 1.337, 2.188
6740.000, 1.612, 0.823, 1.362, 2.265
6750.000, 1.555, 0.798, 1.343, 2.204
6760.000, 1.515, 0.823, 1.321, 2.172
6770.000, 1.513, 0.76, 1.323, 2.148
6780.000, 1.53, 0.814, 1.342, 2.191
6790.000, 1.566, 0.797, 1.383, 2.236
6800.000, 1.536, 0.803, 1.35, 2.196
6810.000, 1.546, 0.83, 1.358, 2.218
6820.000, 1.602, 0.836, 1.423, 2.300
6830.000, 1.558, 0.812, 1.382, 2.235
6840.000, 1.559, 0.815, 1.392, 2.243
6850.000, 1.545, 0.834, 1.344, 2.211
6860.000, 1.564, 0.819, 1.371, 2.235
6870.000, 1.561, 0.844, 1.362, 2.236
6880.000, 1.605, 0.825, 1.425, 2.299
6890.000, 1.585, 0.834, 1.377, 2.259
6900.000, 1.595, 0.816, 1.369, 2.254
6910.000, 1.555, 0.821, 1.368, 2.227
6920.000, 1.558, 0.794, 1.392, 2.235
6930.000, 1.554, 0.81, 1.368, 2.223
6940.000, 1.587, 0.829, 1.355, 2.245
6950.000, 1.55, 0.804, 1.351, 2.207
6960.000, 1.588, 0.828, 1.439, 2.297
6970.000, 1.558, 0.789, 1.392, 2.233
6980.000, 1.574, 0.8, 1.369, 2.234
6990.000, 1.522, 0.78, 1.395, 2.207
7000.000, 1.525, 0.79, 1.376, 2.200
7010.000, 1.558, 0.824, 1.343, 2.215
7020.000, 1.518, 0.856, 1.345, 2.201
7030.000, 1.496, 0.815, 1.277, 2.129
7040.000, 1.585, 0.842, 1.325, 2.230
7050.000, 1.56, 0.808, 1.369, 2.227
7060.000, 1.551, 0.831, 1.362, 2.225
7070.000, 1.528, 0.784, 1.317, 2.164
7080.000, 1.567, 0.808, 1.315, 2.199
7090.000, 1.587, 0.801, 1.388, 2.255
7100.000, 1.552, 0.789, 1.373, 2.217
7110.000, 1.561, 0.822, 1.367, 2.231
7120.000, 1.562, 0.816, 1.409, 2.256
7130.000, 1.599, 0.82, 1.358, 2.252
7140.000, 1.574, 0.819, 1.431, 2.279
7150.000, 1.562, 0.811, 1.355, 2.221
7160.000, 1.553, 0.809, 1.368, 2.222
7170.000, 1.548, 0.819, 1.329, 2.198
7180.000, 1.527, 0.804, 1.299, 2.159
7190.000, 1.541, 0.793, 1.335, 2.187
7200.000, 1.553, 0.823, 1.367, 2.226
7210.000, 1.543, 0.819, 1.318, 2.188
7220.000, 1.604, 0.77, 1.39, 2.257
7230.000, 1.537, 0.786, 1.323, 2.174
7240.000, 1.531, 0.823, 1.338, 2.193
7250.000, 1.537, 0.801, 1.371, 2.209
7260.000, 1.525, 0.814, 1.33, 2.181
7270.000, 1.592, 0.821, 1.38, 2.261
7280.000, 1.579, 0.841, 1.408, 2.276
7290.000, 1.564, 0.815, 1.341, 2.215
7300.000, 1.54, 0.833, 1.329, 2.198
7310.000, 1.549, 0.82, 1.344, 2.208
7320.000, 1.572, 0.76, 1.38, 2.225
7330.000, 1.568, 0.796, 1.381, 2.235
7340.000, 1.575, 0.815, 1.334, 2.219
7350.000, 1.602, 0.808, 1.418, 2.286
7360.000, 1.535, 0.793, 1.36, 2.198
7370.000, 1.563, 0.804, 1.362, 2.223
7380.000, 1.566, 0.826, 1.356, 2.230
7390.000, 1.586, 0.83, 1.42, 2.284
7400.000, 1.544, 0.805, 1.348, 2.202
7410.000, 1.598, 0.837, 1.405, 2.286
7420.000, 1.535, 0.808, 1.342, 2.193
7430.000, 1.557, 0.804, 1.36, 2.218
7440.000, 1.6, 0.795, 1.407, 2.274
7450.000, 1.54, 0.786, 1.428, 2.242
7460.000, 1.565, 0.824, 1.394, 2.251
7470.000, 1.553, 0.83, 1.322, 2.201
7480.000, 1.63, 0.81, 1.426, 2.312
7490.000, 1.537, 0.829, 1.337, 2.199
7500.000, 1.566, 0.819, 1.388, 2.247
7510.000, 1.555, 0.822, 1.331, 2.205
7520.000, 1.597, 0.807, 1.36, 2.247
7530.000, 1.534, 0.832, 1.334, 2.196
7540.000, 1.51, 0.818, 1.317, 2.164
7550.000, 1.483, 0.813, 1.344, 2.160
7560.000, 1.502, 0.849, 1.362, 2.198
7570.000, 1.497, 0.806, 1.306, 2.143
7580.000, 1.543, 0.817, 1.386, 2.229
7590.000, 1.554, 0.809, 1.346, 2.209
7600.000, 1.583, 0.823, 1.349, 2.236
7610.000, 1.606, 0.82, 1.384, 2.273
7620.000, 1.594, 0.814, 1.32, 2.223
7630.000, 1.597, 0.798, 1.375, 2.253
7640.000, 1.587, 0.828, 1.354, 2.244
7650.000, 1.623, 0.837, 1.379, 2.288
7660.000, 1.554, 0.821, 1.378, 2.233
7670.000, 1.556, 0.884, 1.321, 2.224
7680.000, 1.612, 0.834, 1.365, 2.270
7690.000, 1.619, 0.814, 1.417, 2.300
7700.000, 1.582, 0.824, 1.355, 2.240
7710.000, 1.529, 0.88, 1.335, 2.212
7720.000, 1.562, 0.825, 1.347, 2.221
7730.000, 1.556, 0.831, 1.36, 2.227
7740.000, 1.666, 0.821, 1.398, 2.324
7750.000, 1.579, 0.815, 1.353, 2.233
7760.000, 1.614, 0.823, 1.382, 2.278
7770.000, 1.588, 0.834, 1.347, 2.243
7780.000, 1.584, 0.812, 1.404, 2.267
7790.000, 1.554, 0.816, 1.325, 2.199
7800.000, 1.607, 0.858, 1.339, 2.260
7810.000, 1.596, 0.821, 1.366, 2.255
7820.000, 1.502, 0.837, 1.315, 2.164
7830.000, 1.542, 0.853, 1.33, 2.207
7840.000, 1.558, 0.777, 1.341, 2.197
7850.000, 1.522, 0.842, 1.339, 2.195
7860.000, 1.536, 0.796, 1.35, 2.194
7870.000, 1.529, 0.811, 1.358, 2.199
7880.000, 1.615, 0.801, 1.44, 2.307
7890.000, 1.52, 0.803, 1.318, 2.166
7900.000, 1.498, 0.821, 1.352, 2.178
7910.000, 1.532, 0.825, 1.385, 2.223
7920.000, 1.52, 0.813, 1.325, 2.174
7930.000, 1.531, 0.819, 1.344, 2.195
7940.000, 1.528, 0.824, 1.326, 2.184
7950.000, 1.503, 0.805, 1.329, 2.161
7960.000, 1.58, 0.839, 1.362, 2.248
7970.000, 1.575, 0.8, 1.372, 2.236
7980.000, 1.594, 0.831, 1.414, 2.287
7990.000, 1.553, 0.834, 1.339, 2.213
8000.000, 1.589, 0.818, 1.419, 2.282
8010.000, 1.578, 0.789, 1.368, 2.232
8020.000, 1.545, 0.828, 1.362, 2.219
8030.000, 1.52, 0.818, 1.315, 2.169
8040.000, 1.598, 0.824, 1.399, 2.278
8050.000, 1.529, 0.824, 1.322, 2.182
8060.000, 1.509, 0.801, 1.348, 2.176
8070.000, 1.547, 0.846, 1.363, 2.228
8080.000, 1.532, 0.801, 1.359, 2.198
8090.000, 1.574, 0.854, 1.364, 2.251
8100.000, 1.559, 0.776, 1.412, 2.241
8110.000, 1.549, 0.824, 1.335, 2.204
8120.000, 1.577, 0.839, 1.376, 2.254
8130.000, 1.58, 0.803, 1.395, 2.255
8140.000, 1.55, 0.824, 1.376, 2.230
8150.000, 1.574, 0.811, 1.393, 2.252
8160.000, 1.603, 0.784, 1.426, 2.284
8170.000, 1.569, 0.81, 1.343, 2.218
8180.000, 1.581, 0.832, 1.38, 2.257
8190.000, 1.535, 0.816, 1.348, 2.199
8200.000, 1.553, 0.802, 1.366, 2.218
8210.000, 1.526, 0.812, 1.356, 2.196
8220.000, 1.571, 0.81, 1.37, 2.236
8230.000, 1.548, 0.794, 1.344, 2.198
8240.000, 1.557, 0.783, 1.373, 2.218
8250.000, 1.59, 0.808, 1.386, 2.258
8260.000, 1.575, 0.801, 1.358, 2.228
8270.000, 1.597, 0.812, 1.387, 2.265
8280.000, 1.584, 0.803, 1.353, 2.232
8290.000, 1.57, 0.814, 1.342, 2.220
8300.000, 1.572, 0.844, 1.359, 2.242
8310.000, 1.592, 0.83, 1.339, 2.239
8320.000, 1.601, 0.82, 1.358, 2.253
8330.000, 1.542, 0.827, 1.321, 2.192
8340.000, 1.532, 0.812, 1.331, 2.185
8350.000, 1.604, 0.82, 1.413, 2.289
8360.000, 1.558, 0.811, 1.36, 2.221
8370.000, 1.529, 0.82, 1.342, 2.193
8380.000, 1.602, 0.813, 1.359, 2.252
8390.000, 1.545, 0.794, 1.299, 2.169
8400.000, 1.521, 0.827, 1.317, 2.175
8410.000, 1.603, 0.76, 1.423, 2.274
8420.000, 1.531, 0.819, 1.376, 2.215
8430.000, 1.551, 0.826, 1.374, 2.230
8440.000, 1.535, 0.76, 1.36, 2.187
8450.000, 1.552, 0.796, 1.372, 2.219
8460.000, 1.546, 0.818, 1.32, 2.191
8470.000, 1.586, 0.797, 1.355, 2.233
8480.000, 1.543, 0.804, 1.358, 2.207
8490.000, 1.61, 0.807, 1.406, 2.284
8500.000, 1.599, 0.791, 1.365, 2.246
8510.000, 1.564, 0.79, 1.351, 2.212
8520.000, 1.594, 0.84, 1.378, 2.268
8530.000, 1.573, 0.817, 1.358, 2.232
8540.000, 1.64, 0.831, 1.418, 2.321
8550.000, 1.51, 0.782, 1.359, 2.176
8560.000, 1.545, 0.815, 1.34, 2.201
8570.000, 1.551, 0.817, 1.367, 2.223
8580.000, 1.56, 0.817, 1.315, 2.197
8590.000, 1.589, 0.823, 1.347, 2.239
8600.000, 1.551, 0.823, 1.352, 2.216
8610.000, 1.488, 0.828, 1.302, 2.143
8620.000, 1.535, 0.814, 1.36, 2.206
8630.000, 1.564, 0.829, 1.341, 2.220
8640.000, 1.585, 0.799, 1.359, 2.235
8650.000, 1.599, 0.886, 1.381, 2.291
8660.000, 1.529, 0.807, 1.329, 2.180
8670.000, 1.548, 0.836, 1.353, 2.219
8680.000, 1.63, 0.824, 1.424, 2.315
8690.000, 1.567, 0.782, 1.373, 2.225
8700.000, 1.652, 0.788, 1.425, 2.319
8710.000, 1.628, 0.826, 1.382, 2.289
8720.000, 1.606, 0.813, 1.363, 2.257
8730.000, 1.547, 0.812, 1.351, 2.208
8740.000, 1.565, 0.789, 1.38, 2.230
8750.000, 1.566, 0.84, 1.321, 2.214
8760.000, 1.56, 0.815, 1.342, 2.213
8770.000, 1.589, 0.81, 1.325, 2.221
8780.000, 1.584, 0.815, 1.323, 2.218
8790.000, 1.624, 0.822, 1.367, 2.276
8800.000, 1.575, 0.808, 1.356, 2.229
8810.000, 1.605, 0.816, 1.366, 2.260
8820.000, 1.608, 0.81, 1.386, 2.272
8830.000, 1.549, 0.802, 1.373, 2.219
8840.000, 1.586, 0.813, 1.425, 2.281
8850.000, 1.587, 0.813, 1.365, 2.245
8860.000, 1.552, 0.836, 1.335, 2.211
8870.000, 1.53, 0.808, 1.331, 2.182
8880.000, 1.575, 0.848, 1.318, 2.221
8890.000, 1.62, 0.818, 1.377, 2.278
8900.000, 1.587, 0.788, 1.339, 2.220
8910.000, 1.564, 0.795, 1.367, 2.224
8920.000, 1.603, 0.834, 1.425, 2.301
8930.000, 1.582, 0.812, 1.398, 2.261
8940.000, 1.587, 0.805, 1.403, 2.266
8950.000, 1.54, 0.815, 1.349, 2.203
8960.000, 1.585, 0.816, 1.378, 2.253
8970.000, 1.623, 0.797, 1.411, 2.293
8980.000, 1.6, 0.792, 1.394, 2.265
8990.000, 1.556, 0.793, 1.31, 2.183
9000.000, 1.58, 0.811, 1.385, 2.252
9010.000, 1.581, 0.781, 1.345, 2.217
9020.000, 1.515, 0.829, 1.332, 2.180
9030.000, 1.561, 0.794, 1.378, 2.228
9040.000, 1.54, 0.807, 1.33, 2.189
9050.000, 1.561, 0.824, 1.373, 2.236
9060.000, 1.542, 0.845, 1.373, 2.230
9070.000, 1.511, 0.815, 1.34, 2.177
9080.000, 1.664, 0.841, 1.396, 2.329
9090.000, 1.558, 0.813, 1.38, 2.234
9100.000, 1.528, 0.802, 1.324, 2.175
9110.000, 1.587, 0.795, 1.383, 2.250
9120.000, 1.601, 0.815, 1.353, 2.249
9130.000, 1.587, 0.803, 1.349, 2.232
9140.000, 1.572, 0.831, 1.322, 2.215
9150.000, 1.565, 0.864, 1.309, 2.215
9160.000, 1.599, 0.829, 1.362, 2.258
9170.000, 1.566, 0.778, 1.364, 2.217
9180.000, 1.548, 0.856, 1.32, 2.207
9190.000, 1.569, 0.858, 1.381, 2.259
9200.000, 1.566, 0.825, 1.346, 2.223
9210.000, 1.566, 0.824, 1.335, 2.216
9220.000, 1.595, 0.864, 1.399, 2.290
9230.000, 1.578, 0.827, 1.374, 2.249
9240.000, 1.561, 0.808, 1.347, 2.214
9250.000, 1.569, 0.807, 1.376, 2.237
9260.000, 1.556, 0.819, 1.341, 2.211
9270.000, 1.592, 0.822, 1.393, 2.269
9280.000, 1.655, 0.799, 1.395, 2.307
9290.000, 1.578, 0.811, 1.362, 2.236
9300.000, 1.582, 0.794, 1.334, 2.216
9310.000, 1.556, 0.781, 1.327, 2.189
9320.000, 1.525, 0.807, 1.315, 2.169
9330.000, 1.601, 0.811, 1.39, 2.270
9340.000, 1.554, 0.801, 1.354, 2.211
9350.000, 1.562, 0.799, 1.366, 2.223
9360.000, 1.504, 0.787, 1.328, 2.155
9370.000, 1.588, 0.839, 1.384, 2.267
9380.000, 1.582, 0.814, 1.359, 2.238
9390.000, 1.533, 0.79, 1.327, 2.176
9400.000, 1.587, 0.791, 1.361, 2.235
9410.000, 1.566, 0.811, 1.314, 2.199
9420.000, 1.568, 0.799, 1.375, 2.233
9430.000, 1.591, 0.793, 1.402, 2.264
9440.000, 1.589, 0.83, 1.343, 2.239
9450.000, 1.525, 0.771, 1.326, 2.162
9460.000, 1.616, 0.852, 1.358, 2.276
9470.000, 1.58, 0.794, 1.373, 2.238
9480.000, 1.607, 0.789, 1.334, 2.232
9490.000, 1.595, 0.834, 1.354, 2.252
9500.000, 1.566, 0.82, 1.326, 2.209
9510.000, 1.609, 0.836, 1.395, 2.287
9520.000, 1.618, 0.784, 1.371, 2.261
9530.000, 1.575, 0.814, 1.379, 2.246
9540.000, 1.611, 0.822, 1.373, 2.270
9550.000, 1.571, 0.822, 1.391, 2.253
9560.000, 1.595, 0.829, 1.373, 2.261
9570.000, 1.558, 0.831, 1.345, 2.219
9580.000, 1.55, 0.815, 1.357, 2.215
9590.000, 1.587, 0.807, 1.314, 2.212
9600.000, 1.596, 0.808, 1.366, 2.250
9610.000, 1.504, 0.85, 1.292, 2.157
9620.000, 1.661, 0.861, 1.384, 2.327
9630.000, 1.559, 0.797, 1.321, 2.193
9640.000, 1.604, 0.83, 1.351, 2.255
9650.000, 1.561, 0.808, 1.351, 2.216
9660.000, 1.607, 0.801, 1.361, 2.253
9670.000, 1.56, 0.819, 1.337, 2.211
9680.000, 1.561, 0.807, 1.345, 2.212
9690.000, 1.604, 0.819, 1.347, 2.248
9700.000, 1.615, 0.821, 1.36, 2.265
9710.000, 1.601, 0.827, 1.359, 2.256
9720.000, 1.614, 0.84, 1.364, 2.274
9730.000, 1.591, 0.809, 1.392, 2.263
9740.000, 1.575, 0.816, 1.353, 2.230
9750.000, 1.538, 0.805, 1.342, 2.194
9760.000, 1.574, 0.811, 1.386, 2.248
9770.000, 1.613, 0.79, 1.383, 2.266
9780.000, 1.569, 0.807, 1.347, 2.219
9790.000, 1.543, 0.828, 1.325, 2.195
9800.000, 1.597, 0.815, 1.39, 2.268
9810.000, 1.589, 0.812, 1.403, 2.269
9820.000, 1.592, 0.81, 1.351, 2.239
9830.000, 1.626, 0.831, 1.366, 2.280
9840.000, 1.594, 0.845, 1.387, 2.275
9850.000, 1.539, 0.808, 1.324, 2.185
9860.000, 1.621, 0.831, 1.4, 2.297
9870.000, 1.641, 0.828, 1.389, 2.303
9880.000, 1.579, 0.81, 1.404, 2.262
9890.000, 1.632, 0.801, 1.398, 2.293
9900.000, 1.646, 0.836, 1.38, 2.304
9910.000, 1.648, 0.816, 1.4, 2.311
9920.000, 1.632, 0.853, 1.382, 2.302
9930.000, 1.629, 0.813, 1.394, 2.292
9940.000, 1.587, 0.807, 1.352, 2.235
9950.000, 1.573, 0.821, 1.358, 2.234
9960.000, 1.612, 0.826, 1.368, 2.269
9970.000, 1.541, 0.802, 1.364, 2.208
9980.000, 1.531, 0.818, 1.305, 2.171
9990.000, 1.555, 0.852, 1.324, 2.212
10000.000, 1.566, 0.799, 1.379, 2.234
10010.000, 1.676, 0.846, 1.386, 2.333
10020.000, 1.638, 0.813, 1.346, 2.270
10030.000, 1.603, 0.814, 1.33, 2.236
10040.000, 1.6, 0.843, 1.337, 2.249
10050.000, 1.615, 0.84, 1.367, 2.276
10060.000, 1.62, 0.796, 1.343, 2.249
10070.000, 1.597, 0.843, 1.348, 2.253
10080.000, 1.625, 0.813, 1.406, 2.297
10090.000, 1.573, 0.846, 1.359, 2.244
10100.000, 1.57, 0.82, 1.367, 2.237
10110.000, 1.595, 0.783, 1.366, 2.241
10120.000, 1.595, 0.8, 1.406, 2.271
10130.000, 1.587, 0.806, 1.361, 2.240
10140.000, 1.518, 0.755, 1.285, 2.127
10150.000, 1.602, 0.798, 1.385, 2.263
10160.000, 1.534, 0.803, 1.34, 2.189
10170.000, 1.582, 0.835, 1.404, 2.274
10180.000, 1.627, 0.801, 1.407, 2.295
10190.000, 1.58, 0.823, 1.404, 2.268
10200.000, 1.589, 0.816, 1.385, 2.260
10210.000, 1.619, 0.818, 1.37, 2.273
10220.000, 1.616, 0.843, 1.337, 2.260
10230.000, 1.618, 0.838, 1.358, 2.272
10240.000, 1.623, 0.783, 1.355, 2.254
10250.000, 1.596, 0.768, 1.357, 2.231
10260.000, 1.621, 0.85, 1.395, 2.301
10270.000, 1.621, 0.811, 1.401, 2.290
10280.000, 1.59, 0.814, 1.345, 2.236
10290.000, 1.571, 0.804, 1.419, 2.264
10300.000, 1.643, 0.819, 1.461, 2.346
10310.000, 1.565, 0.784, 1.436, 2.264
10320.000, 1.616, 0.832, 1.415, 2.303
10330.000, 1.602, 0.775, 1.391, 2.258
10340.000, 1.608, 0.77, 1.38, 2.254
10350.000, 1.581, 0.781, 1.39, 2.245
10360.000, 1.593, 0.832, 1.392, 2.273
10370.000, 1.529, 0.861, 1.311, 2.190
10380.000, 1.548, 0.801, 1.374, 2.219
10390.000, 1.577, 0.845, 1.37, 2.253
10400.000, 1.572, 0.815, 1.344, 2.223
10410.000, 1.578, 0.809, 1.358, 2.233
10420.000, 1.579, 0.83, 1.391, 2.262
10430.000, 1.588, 0.822, 1.385, 2.261
10440.000, 1.591, 0.839, 1.377, 2.265
10450.000, 1.564, 0.802, 1.371, 2.229
10460.000, 1.565, 0.843, 1.408, 2.267
10470.000, 1.552, 0.812, 1.385, 2.232
10480.000, 1.6, 0.812, 1.383, 2.265
10490.000, 1.552, 0.821, 1.384, 2.235
10500.000, 1.577, 0.831, 1.392, 2.261
10510.000, 1.543, 0.827, 1.324, 2.194
10520.000, 1.561, 0.808, 1.377, 2.232
10530.000, 1.571, 0.832, 1.397, 2.260
10540.000, 1.542, 0.788, 1.329, 2.182
10550.000, 1.562, 0.837, 1.368, 2.238
10560.000, 1.538, 0.834, 1.346, 2.207
10570.000, 1.583, 0.829, 1.392, 2.265
10580.000, 1.586, 0.798, 1.369, 2.241
10590.000, 1.561, 0.847, 1.37, 2.242
10600.000, 1.535, 0.788, 1.345, 2.187
10610.000, 1.578, 0.817, 1.379, 2.249
10620.000, 1.54, 0.853, 1.361, 2.225
10630.000, 1.586, 0.831, 1.388, 2.265
10640.000, 1.543, 0.826, 1.364, 2.218
10650.000, 1.531, 0.779, 1.311, 2.160
10660.000, 1.543, 0.82, 1.335, 2.198
10670.000, 1.579, 0.806, 1.346, 2.225
10680.000, 1.524, 0.837, 1.344, 2.197
10690.000, 1.57, 0.827, 1.377, 2.246
10700.000, 1.598, 0.847, 1.377, 2.273
10710.000, 1.567, 0.836, 1.391, 2.255
10720.000, 1.549, 0.805, 1.346, 2.204
10730.000, 1.493, 0.804, 1.335, 2.158
10740.000, 1.561, 0.813, 1.359, 2.223
10750.000, 1.517, 0.814, 1.375, 2.203
10760.000, 1.555, 0.833, 1.4, 2.252
10770.000, 1.608, 0.818, 1.407, 2.287
10780.000, 1.586, 0.819, 1.4, 2.268
10790.000, 1.559, 0.854, 1.294, 2.198
10800.000, 1.566, 0.834, 1.367, 2.239
10810.000, 1.606, 0.795, 1.37, 2.255
10820.000, 1.584, 0.792, 1.33, 2.214
10830.000, 1.556, 0.808, 1.343, 2.208
10840.000, 1.579, 0.811, 1.35, 2.230
10850.000, 1.541, 0.829, 1.319, 2.191
10860.000, 1.558, 0.826, 1.354, 2.223
10870.000, 1.541, 0.818, 1.362, 2.213
10880.000, 1.532, 0.802, 1.344, 2.190
10890.000, 1.586, 0.842, 1.375, 2.261
10900.000, 1.604, 0.851, 1.374, 2.277
10910.000, 1.577, 0.815, 1.334, 2.220
10920.000, 1.609, 0.783, 1.381, 2.260
10930.000, 1.591, 0.802, 1.364, 2.243
10940.000, 1.615, 0.786, 1.42, 2.289
10950.000, 1.621, 0.811, 1.376, 2.275
10960.000, 1.581, 0.81, 1.342, 2.226
10970.000, 1.585, 0.837, 1.357, 2.248
10980.000, 1.609, 0.832, 1.397, 2.287
10990.000, 1.548, 0.818, 1.352, 2.212
11000.000, 1.597, 0.853, 1.378, 2.275
11010.000, 1.611, 0.829, 1.418, 2.300
11020.000, 1.584, 0.806, 1.385, 2.253
11030.000, 1.564, 0.818, 1.349, 2.221
11040.000, 1.547, 0.785, 1.338, 2.190
11050.000, 1.55, 0.837, 1.329, 2.206
11060.000, 1.532, 0.798, 1.305, 2.164
11070.000, 1.553, 0.833, 1.303, 2.191
11080.000, 1.526, 0.819, 1.363, 2.203
11090.000, 1.578, 0.795, 1.368, 2.234
11100.000, 1.575, 0.826, 1.355, 2.235
11110.000, 1.496, 0.818, 1.307, 2.148
11120.000, 1.574, 0.846, 1.34, 2.233
11130.000, 1.563, 0.807, 1.322, 2.200
11140.000, 1.567, 0.831, 1.365, 2.238
11150.000, 1.513, 0.843, 1.333, 2.185
11160.000, 1.511, 0.807, 1.311, 2.157
11170.000, 1.543, 0.795, 1.344, 2.195
11180.000, 1.543, 0.808, 1.319, 2.184
11190.000, 1.532, 0.794, 1.347, 2.189
11200.000, 1.64, 0.801, 1.42, 2.312
11210.000, 1.569, 0.803, 1.35, 2.220
11220.000, 1.543, 0.83, 1.324, 2.196
11230.000, 1.557, 0.795, 1.298, 2.177
11240.000, 1.525, 0.773, 1.31, 2.153
11250.000, 1.574, 0.839, 1.363, 2.244
