Time, DR, DN, RN, Euclidian
5690.000, 1.478, 0.852, 1.242, 2.110
5700.000, 1.602, 0.832, 1.34, 2.248
5710.000, 1.552, 0.85, 1.277, 2.182
5720.000, 1.567, 0.853, 1.263, 2.185
5730.000, 1.544, 0.816, 1.295, 2.174
5740.000, 1.47, 0.829, 1.264, 2.108
5750.000, 1.554, 0.849, 1.304, 2.199
5760.000, 1.478, 0.821, 1.26, 2.108
5770.000, 1.468, 0.818, 1.251, 2.095
5780.000, 1.586, 0.814, 1.31, 2.212
5790.000, 1.615, 0.805, 1.345, 2.250
5800.000, 1.595, 0.825, 1.317, 2.226
5810.000, 1.594, 0.851, 1.336, 2.247
5820.000, 1.568, 0.815, 1.328, 2.210
5830.000, 1.514, 0.85, 1.264, 2.147
5840.000, 1.534, 0.826, 1.276, 2.159
5850.000, 1.457, 0.829, 1.214, 2.069
5860.000, 1.486, 0.866, 1.268, 2.136
5870.000, 1.469, 0.841, 1.241, 2.098
5880.000, 1.517, 0.83, 1.274, 2.147
5890.000, 1.538, 0.815, 1.276, 2.158
5900.000, 1.485, 0.813, 1.258, 2.109
5910.000, 1.527, 0.837, 1.275, 2.158
5920.000, 1.525, 0.873, 1.282, 2.175
5930.000, 1.568, 0.843, 1.285, 2.195
5940.000, 1.544, 0.855, 1.253, 2.164
5950.000, 1.49, 0.813, 1.281, 2.126
5960.000, 1.483, 0.833, 1.251, 2.111
5970.000, 1.493, 0.811, 1.28, 2.127
5980.000, 1.497, 0.868, 1.322, 2.177
5990.000, 1.453, 0.788, 1.236, 2.063
6000.000, 1.522, 0.829, 1.266, 2.146
6010.000, 1.467, 0.806, 1.252, 2.090
6020.000, 1.502, 0.824, 1.283, 2.140
6030.000, 1.493, 0.817, 1.255, 2.114
6040.000, 1.462, 0.82, 1.271, 2.103
6050.000, 1.484, 0.808, 1.261, 2.108
6060.000, 1.55, 0.825, 1.331, 2.203
6070.000, 1.526, 0.835, 1.28, 2.159
6080.000, 1.506, 0.847, 1.249, 2.132
6090.000, 1.507, 0.845, 1.289, 2.155
6100.000, 1.504, 0.849, 1.214, 2.111
6110.000, 1.506, 0.843, 1.278, 2.147
6120.000, 1.498, 0.83, 1.264, 2.128
6130.000, 1.521, 0.855, 1.276, 2.161
6140.000, 1.528, 0.836, 1.295, 2.170
6150.000, 1.469, 0.824, 1.248, 2.096
6160.000, 1.5, 0.84, 1.254, 2.127
6170.000, 1.544, 0.846, 1.263, 2.166
6180.000, 1.511, 0.814, 1.281, 2.141
6190.000, 1.502, 0.88, 1.257, 2.147
6200.000, 1.542, 0.818, 1.3, 2.176
6210.000, 1.518, 0.835, 1.306, 2.169
6220.000, 1.498, 0.854, 1.283, 2.149
6230.000, 1.521, 0.819, 1.307, 2.166
6240.000, 1.494, 0.835, 1.238, 2.112
6250.000, 1.513, 0.824, 1.298, 2.157
6260.000, 1.496, 0.812, 1.273, 2.125
6270.000, 1.533, 0.844, 1.231, 2.139
6280.000, 1.491, 0.826, 1.213, 2.092
6290.000, 1.519, 0.852, 1.281, 2.161
6300.000, 1.508, 0.853, 1.252, 2.137
6310.000, 1.52, 0.817, 1.304, 2.162
6320.000, 1.505, 0.845, 1.26, 2.136
6330.000, 1.507, 0.83, 1.273, 2.140
6340.000, 1.504, 0.81, 1.301, 2.147
6350.000, 1.531, 0.832, 1.266, 2.153
6360.000, 1.555, 0.8, 1.299, 2.178
6370.000, 1.521, 0.845, 1.264, 2.150
6380.000, 1.479, 0.833, 1.246, 2.105
6390.000, 1.507, 0.812, 1.251, 2.120
6400.000, 1.542, 0.831, 1.299, 2.180
6410.000, 1.503, 0.832, 1.278, 2.141
6420.000, 1.49, 0.842, 1.284, 2.139
6430.000, 1.507, 0.851, 1.291, 2.159
6440.000, 1.554, 0.876, 1.27, 2.189
6450.000, 1.512, 0.813, 1.261, 2.130
6460.000, 1.549, 0.848, 1.282, 2.182
6470.000, 1.538, 0.799, 1.309, 2.171
6480.000, 1.544, 0.815, 1.268, 2.157
6490.000, 1.532, 0.822, 1.271, 2.153
6500.000, 1.528, 0.815, 1.289, 2.158
6510.000, 1.517, 0.818, 1.271, 2.141
6520.000, 1.561, 0.853, 1.308, 2.207
6530.000, 1.501, 0.855, 1.269, 2.143
6540.000, 1.534, 0.827, 1.289, 2.167
6550.000, 1.498, 0.805, 1.272, 2.123
6560.000, 1.519, 0.81, 1.293, 2.152
6570.000, 1.539, 0.796, 1.284, 2.156
6580.000, 1.489, 0.83, 1.285, 2.134
6590.000, 1.51, 0.811, 1.269, 2.132
6600.000, 1.523, 0.819, 1.289, 2.156
6610.000, 1.538, 0.863, 1.292, 2.186
6620.000, 1.527, 0.807, 1.298, 2.160
6630.000, 1.498, 0.817, 1.299, 2.144
6640.000, 1.492, 0.795, 1.285, 2.123
6650.000, 1.468, 0.858, 1.274, 2.124
6660.000, 1.508, 0.841, 1.255, 2.134
6670.000, 1.527, 0.851, 1.292, 2.173
6680.000, 1.505, 0.827, 1.308, 2.158
6690.000, 1.502, 0.84, 1.276, 2.142
6700.000, 1.537, 0.861, 1.284, 2.179
6710.000, 1.454, 0.809, 1.253, 2.082
6720.000, 1.469, 0.839, 1.268, 2.114
6730.000, 1.483, 0.836, 1.256, 2.115
6740.000, 1.471, 0.834, 1.262, 2.109
6750.000, 1.539, 0.841, 1.323, 2.196
6760.000, 1.468, 0.829, 1.245, 2.095
6770.000, 1.473, 0.828, 1.271, 2.114
6780.000, 1.54, 0.827, 1.284, 2.168
6790.000, 1.57, 0.791, 1.327, 2.202
6800.000, 1.491, 0.837, 1.262, 2.125
6810.000, 1.568, 0.821, 1.329, 2.213
6820.000, 1.559, 0.814, 1.298, 2.185
6830.000, 1.508, 0.833, 1.306, 2.161
6840.000, 1.489, 0.788, 1.302, 2.129
6850.000, 1.515, 0.804, 1.319, 2.163
6860.000, 1.534, 0.792, 1.334, 2.181
6870.000, 1.525, 0.828, 1.317, 2.178
6880.000, 1.545, 0.826, 1.34, 2.205
6890.000, 1.501, 0.852, 1.286, 2.152
6900.000, 1.521, 0.841, 1.367, 2.211
6910.000, 1.519, 0.821, 1.319, 2.172
6920.000, 1.516, 0.854, 1.309, 2.177
6930.000, 1.469, 0.819, 1.291, 2.120
6940.000, 1.508, 0.814, 1.299, 2.150
6950.000, 1.472, 0.797, 1.351, 2.151
6960.000, 1.485, 0.809, 1.298, 2.131
6970.000, 1.462, 0.794, 1.265, 2.090
6980.000, 1.497, 0.838, 1.265, 2.131
6990.000, 1.51, 0.79, 1.285, 2.134
7000.000, 1.471, 0.793, 1.273, 2.100
7010.000, 1.529, 0.819, 1.288, 2.160
7020.000, 1.517, 0.781, 1.278, 2.131
7030.000, 1.492, 0.849, 1.261, 2.130
7040.000, 1.49, 0.818, 1.304, 2.142
7050.000, 1.451, 0.793, 1.25, 2.072
7060.000, 1.45, 0.827, 1.244, 2.081
7070.000, 1.497, 0.82, 1.265, 2.124
7080.000, 1.456, 0.835, 1.251, 2.093
7090.000, 1.57, 0.817, 1.292, 2.191
7100.000, 1.534, 0.808, 1.316, 2.176
7110.000, 1.593, 0.827, 1.31, 2.222
7120.000, 1.534, 0.78, 1.302, 2.157
7130.000, 1.522, 0.805, 1.312, 2.164
7140.000, 1.478, 0.792, 1.229, 2.078
7150.000, 1.485, 0.802, 1.261, 2.106
7160.000, 1.486, 0.841, 1.259, 2.121
7170.000, 1.475, 0.838, 1.215, 2.086
7180.000, 1.493, 0.837, 1.305, 2.152
7190.000, 1.524, 0.789, 1.306, 2.156
7200.000, 1.536, 0.838, 1.312, 2.186
7210.000, 1.508, 0.827, 1.232, 2.115
7220.000, 1.483, 0.766, 1.262, 2.092
7230.000, 1.533, 0.798, 1.333, 2.182
7240.000, 1.528, 0.793, 1.323, 2.171
7250.000, 1.489, 0.839, 1.273, 2.131
7260.000, 1.513, 0.825, 1.301, 2.159
7270.000, 1.485, 0.834, 1.259, 2.117
7280.000, 1.547, 0.806, 1.33, 2.193
7290.000, 1.522, 0.806, 1.342, 2.183
7300.000, 1.493, 0.822, 1.257, 2.117
7310.000, 1.478, 0.829, 1.295, 2.132
7320.000, 1.558, 0.807, 1.32, 2.195
7330.000, 1.535, 0.82, 1.328, 2.189
7340.000, 1.506, 0.822, 1.302, 2.153
7350.000, 1.481, 0.836, 1.252, 2.111
7360.000, 1.472, 0.831, 1.287, 2.124
7370.000, 1.48, 0.836, 1.272, 2.123
7380.000, 1.5, 0.826, 1.246, 2.117
7390.000, 1.501, 0.832, 1.278, 2.139
7400.000, 1.498, 0.821, 1.269, 2.128
7410.000, 1.476, 0.815, 1.269, 2.110
7420.000, 1.456, 0.819, 1.244, 2.082
7430.000, 1.474, 0.806, 1.264, 2.102
7440.000, 1.462, 0.814, 1.263, 2.096
7450.000, 1.484, 0.819, 1.312, 2.143
7460.000, 1.46, 0.794, 1.262, 2.086
7470.000, 1.499, 0.83, 1.296, 2.148
7480.000, 1.519, 0.839, 1.281, 2.156
7490.000, 1.51, 0.825, 1.318, 2.167
7500.000, 1.54, 0.832, 1.282, 2.169
7510.000, 1.486, 0.815, 1.29, 2.129
7520.000, 1.497, 0.846, 1.255, 2.128
7530.000, 1.566, 0.812, 1.371, 2.234
7540.000, 1.571, 0.801, 1.304, 2.193
7550.000, 1.551, 0.834, 1.313, 2.196
7560.000, 1.549, 0.814, 1.36, 2.216
7570.000, 1.53, 0.83, 1.31, 2.178
7580.000, 1.541, 0.859, 1.328, 2.208
7590.000, 1.459, 0.84, 1.328, 2.144
7600.000, 1.429, 0.835, 1.226, 2.059
7610.000, 1.496, 0.804, 1.311, 2.145
7620.000, 1.491, 0.861, 1.297, 2.155
7630.000, 1.482, 0.821, 1.297, 2.133
7640.000, 1.498, 0.834, 1.285, 2.142
7650.000, 1.508, 0.861, 1.286, 2.160
7660.000, 1.54, 0.843, 1.371, 2.227
7670.000, 1.504, 0.861, 1.257, 2.140
7680.000, 1.477, 0.862, 1.273, 2.131
7690.000, 1.507, 0.842, 1.287, 2.153
7700.000, 1.476, 0.854, 1.258, 2.119
7710.000, 1.542, 0.836, 1.313, 2.191
7720.000, 1.554, 0.823, 1.337, 2.209
7730.000, 1.547, 0.803, 1.364, 2.213
7740.000, 1.514, 0.838, 1.296, 2.161
7750.000, 1.539, 0.819, 1.362, 2.212
7760.000, 1.518, 0.804, 1.29, 2.148
7770.000, 1.463, 0.844, 1.273, 2.115
7780.000, 1.502, 0.829, 1.263, 2.130
7790.000, 1.517, 0.819, 1.34, 2.183
7800.000, 1.477, 0.805, 1.305, 2.128
7810.000, 1.521, 0.847, 1.256, 2.146
7820.000, 1.53, 0.829, 1.297, 2.170
7830.000, 1.607, 0.815, 1.363, 2.259
7840.000, 1.595, 0.842, 1.373, 2.266
7850.000, 1.543, 0.847, 1.305, 2.191
7860.000, 1.516, 0.835, 1.263, 2.142
7870.000, 1.527, 0.84, 1.287, 2.166
7880.000, 1.495, 0.835, 1.258, 2.124
7890.000, 1.469, 0.815, 1.25, 2.093
7900.000, 1.45, 0.855, 1.242, 2.091
7910.000, 1.456, 0.813, 1.247, 2.082
7920.000, 1.511, 0.823, 1.347, 2.185
7930.000, 1.537, 0.854, 1.315, 2.195
7940.000, 1.46, 0.859, 1.312, 2.142
7950.000, 1.507, 0.846, 1.298, 2.161
7960.000, 1.436, 0.815, 1.294, 2.097
7970.000, 1.556, 0.826, 1.329, 2.206
7980.000, 1.501, 0.842, 1.281, 2.145
7990.000, 1.452, 0.839, 1.242, 2.086
8000.000, 1.502, 0.819, 1.317, 2.158
8010.000, 1.459, 0.867, 1.268, 2.118
8020.000, 1.56, 0.895, 1.362, 2.256
8030.000, 1.487, 0.848, 1.307, 2.153
8040.000, 1.527, 0.862, 1.329, 2.200
8050.000, 1.458, 0.91, 1.333, 2.175
8060.000, 1.495, 0.928, 1.408, 2.253
8070.000, 1.534, 0.876, 1.322, 2.206
8080.000, 1.467, 0.857, 1.391, 2.195
8090.000, 1.514, 0.863, 1.359, 2.209
8100.000, 1.52, 0.892, 1.396, 2.248
8110.000, 1.487, 0.855, 1.352, 2.184
8120.000, 1.512, 0.88, 1.404, 2.243
8130.000, 1.523, 0.915, 1.378, 2.248
8140.000, 1.504, 0.875, 1.364, 2.210
8150.000, 1.554, 0.848, 1.33, 2.214
8160.000, 1.466, 0.858, 1.255, 2.111
8170.000, 1.591, 0.847, 1.385, 2.273
8180.000, 1.488, 0.844, 1.339, 2.172
8190.000, 1.514, 0.839, 1.374, 2.209
8200.000, 1.561, 0.838, 1.387, 2.250
8210.000, 1.52, 0.848, 1.372, 2.216
8220.000, 1.617, 0.859, 1.423, 2.318
8230.000, 1.596, 0.817, 1.404, 2.277
8240.000, 1.631, 0.833, 1.43, 2.323
8250.000, 1.609, 0.856, 1.351, 2.268
8260.000, 1.525, 0.867, 1.282, 2.172
8270.000, 1.561, 0.852, 1.303, 2.204
8280.000, 1.527, 0.826, 1.337, 2.191
8290.000, 1.546, 0.815, 1.408, 2.244
8300.000, 1.534, 0.843, 1.362, 2.217
8310.000, 1.628, 0.863, 1.42, 2.326
8320.000, 1.629, 0.836, 1.403, 2.306
8330.000, 1.551, 0.819, 1.37, 2.225
8340.000, 1.553, 0.799, 1.337, 2.199
8350.000, 1.491, 0.831, 1.277, 2.131
8360.000, 1.501, 0.838, 1.296, 2.152
8370.000, 1.517, 0.839, 1.276, 2.152
8380.000, 1.525, 0.854, 1.289, 2.171
8390.000, 1.501, 0.86, 1.277, 2.150
8400.000, 1.525, 0.819, 1.321, 2.177
8410.000, 1.496, 0.806, 1.262, 2.116
8420.000, 1.521, 0.853, 1.308, 2.179
8430.000, 1.504, 0.843, 1.273, 2.143
8440.000, 1.494, 0.846, 1.266, 2.133
8450.000, 1.501, 0.818, 1.283, 2.137
8460.000, 1.512, 0.847, 1.291, 2.161
8470.000, 1.55, 0.847, 1.302, 2.194
8480.000, 1.528, 0.862, 1.397, 2.242
8490.000, 1.567, 0.836, 1.379, 2.248
8500.000, 1.528, 0.849, 1.321, 2.191
8510.000, 1.52, 0.804, 1.294, 2.152
8520.000, 1.534, 0.811, 1.283, 2.158
8530.000, 1.505, 0.861, 1.274, 2.151
8540.000, 1.499, 0.832, 1.307, 2.155
8550.000, 1.464, 0.87, 1.237, 2.104
8560.000, 1.497, 0.853, 1.293, 2.154
8570.000, 1.461, 0.847, 1.282, 2.120
8580.000, 1.509, 0.85, 1.358, 2.200
8590.000, 1.464, 0.843, 1.289, 2.124
8600.000, 1.531, 0.822, 1.329, 2.187
8610.000, 1.514, 0.809, 1.278, 2.140
8620.000, 1.52, 0.806, 1.259, 2.131
8630.000, 1.541, 0.76, 1.323, 2.168
8640.000, 1.573, 0.814, 1.314, 2.205
8650.000, 1.561, 0.77, 1.32, 2.184
8660.000, 1.55, 0.82, 1.271, 2.165
8670.000, 1.53, 0.809, 1.283, 2.154
8680.000, 1.533, 0.813, 1.283, 2.158
8690.000, 1.58, 0.821, 1.35, 2.234
8700.000, 1.55, 0.803, 1.298, 2.175
8710.000, 1.553, 0.837, 1.278, 2.178
8720.000, 1.511, 0.848, 1.282, 2.155
8730.000, 1.528, 0.852, 1.3, 2.179
8740.000, 1.552, 0.846, 1.286, 2.185
8750.000, 1.487, 0.85, 1.233, 2.110
8760.000, 1.512, 0.824, 1.302, 2.158
8770.000, 1.52, 0.792, 1.274, 2.135
8780.000, 1.565, 0.808, 1.312, 2.196
8790.000, 1.57, 0.793, 1.322, 2.200
8800.000, 1.517, 0.785, 1.261, 2.123
8810.000, 1.568, 0.842, 1.319, 2.215
8820.000, 1.534, 0.841, 1.295, 2.176
8830.000, 1.499, 0.849, 1.272, 2.141
8840.000, 1.463, 0.801, 1.295, 2.111
8850.000, 1.515, 0.812, 1.317, 2.165
8860.000, 1.509, 0.828, 1.283, 2.146
8870.000, 1.522, 0.835, 1.283, 2.158
8880.000, 1.543, 0.817, 1.303, 2.178
8890.000, 1.543, 0.799, 1.343, 2.196
8900.000, 1.559, 0.82, 1.403, 2.251
8910.000, 1.525, 0.857, 1.362, 2.217
8920.000, 1.508, 0.819, 1.308, 2.157
8930.000, 1.54, 0.806, 1.372, 2.214
8940.000, 1.549, 0.845, 1.373, 2.235
8950.000, 1.528, 0.847, 1.342, 2.202
8960.000, 1.441, 0.808, 1.263, 2.079
8970.000, 1.511, 0.852, 1.278, 2.154
8980.000, 1.492, 0.823, 1.301, 2.143
8990.000, 1.472, 0.824, 1.29, 2.123
9000.000, 1.514, 0.843, 1.303, 2.168
9010.000, 1.573, 0.816, 1.399, 2.257
9020.000, 1.484, 0.826, 1.317, 2.149
9030.000, 1.486, 0.84, 1.291, 2.140
9040.000, 1.56, 0.815, 1.332, 2.207
9050.000, 1.535, 0.808, 1.334, 2.188
9060.000, 1.527, 0.806, 1.39, 2.216
9070.000, 1.53, 0.814, 1.319, 2.177
9080.000, 1.518, 0.83, 1.284, 2.154
9090.000, 1.515, 0.816, 1.306, 2.160
9100.000, 1.466, 0.84, 1.26, 2.107
9110.000, 1.474, 0.804, 1.28, 2.111
9120.000, 1.508, 0.807, 1.31, 2.154
9130.000, 1.474, 0.825, 1.267, 2.111
9140.000, 1.494, 0.85, 1.32, 2.167
9150.000, 1.488, 0.822, 1.284, 2.130
9160.000, 1.512, 0.844, 1.294, 2.161
9170.000, 1.503, 0.854, 1.279, 2.150
9180.000, 1.476, 0.838, 1.254, 2.110
9190.000, 1.545, 0.847, 1.274, 2.174
9200.000, 1.49, 0.803, 1.282, 2.123
9210.000, 1.572, 0.779, 1.323, 2.197
9220.000, 1.593, 0.811, 1.345, 2.237
9230.000, 1.521, 0.832, 1.258, 2.142
9240.000, 1.524, 0.834, 1.254, 2.142
9250.000, 1.549, 0.811, 1.27, 2.161
9260.000, 1.555, 0.863, 1.279, 2.190
9270.000, 1.554, 0.842, 1.273, 2.178
9280.000, 1.564, 0.845, 1.315, 2.211
9290.000, 1.505, 0.835, 1.29, 2.150
9300.000, 1.532, 0.815, 1.289, 2.161
9310.000, 1.577, 0.832, 1.347, 2.234
9320.000, 1.579, 0.829, 1.336, 2.228
9330.000, 1.514, 0.837, 1.23, 2.122
9340.000, 1.552, 0.808, 1.351, 2.210
9350.000, 1.52, 0.809, 1.311, 2.164
9360.000, 1.516, 0.819, 1.269, 2.139
9370.000, 1.498, 0.828, 1.282, 2.138
9380.000, 1.52, 0.825, 1.245, 2.130
9390.000, 1.542, 0.825, 1.271, 2.161
9400.000, 1.52, 0.815, 1.299, 2.159
9410.000, 1.52, 0.829, 1.288, 2.157
9420.000, 1.518, 0.829, 1.244, 2.130
9430.000, 1.495, 0.862, 1.236, 2.122
9440.000, 1.53, 0.829, 1.271, 2.154
9450.000, 1.521, 0.831, 1.317, 2.176
9460.000, 1.543, 0.839, 1.269, 2.166
9470.000, 1.542, 0.793, 1.296, 2.164
9480.000, 1.535, 0.824, 1.257, 2.148
9490.000, 1.546, 0.812, 1.257, 2.151
9500.000, 1.521, 0.797, 1.262, 2.131
9510.000, 1.527, 0.786, 1.301, 2.154
9520.000, 1.538, 0.802, 1.278, 2.154
9530.000, 1.494, 0.827, 1.248, 2.115
9540.000, 1.525, 0.828, 1.309, 2.173
9550.000, 1.55, 0.852, 1.257, 2.169
9560.000, 1.482, 0.832, 1.314, 2.148
9570.000, 1.553, 0.808, 1.294, 2.176
9580.000, 1.547, 0.807, 1.317, 2.186
9590.000, 1.571, 0.816, 1.304, 2.198
9600.000, 1.565, 0.831, 1.291, 2.192
9610.000, 1.489, 0.83, 1.291, 2.138
9620.000, 1.488, 0.833, 1.293, 2.140
9630.000, 1.503, 0.834, 1.288, 2.147
9640.000, 1.498, 0.835, 1.293, 2.147
9650.000, 1.46, 0.826, 1.253, 2.093
9660.000, 1.545, 0.838, 1.356, 2.219
9670.000, 1.537, 0.841, 1.306, 2.185
9680.000, 1.573, 0.834, 1.353, 2.236
9690.000, 1.561, 0.849, 1.332, 2.220
9700.000, 1.459, 0.823, 1.297, 2.118
9710.000, 1.564, 0.829, 1.352, 2.227
9720.000, 1.56, 0.817, 1.297, 2.187
9730.000, 1.529, 0.81, 1.283, 2.154
9740.000, 1.535, 0.758, 1.302, 2.150
9750.000, 1.555, 0.793, 1.296, 2.174
9760.000, 1.583, 0.792, 1.323, 2.209
9770.000, 1.546, 0.825, 1.382, 2.231
9780.000, 1.557, 0.806, 1.288, 2.175
9790.000, 1.513, 0.801, 1.306, 2.153
9800.000, 1.551, 0.83, 1.323, 2.201
9810.000, 1.536, 0.828, 1.336, 2.197
9820.000, 1.52, 0.803, 1.298, 2.154
9830.000, 1.629, 0.82, 1.333, 2.258
9840.000, 1.553, 0.813, 1.293, 2.178
9850.000, 1.569, 0.781, 1.314, 2.190
9860.000, 1.562, 0.84, 1.354, 2.231
9870.000, 1.577, 0.824, 1.357, 2.237
9880.000, 1.567, 0.832, 1.359, 2.234
9890.000, 1.555, 0.808, 1.292, 2.177
9900.000, 1.596, 0.801, 1.328, 2.225
9910.000, 1.589, 0.829, 1.342, 2.239
9920.000, 1.523, 0.838, 1.259, 2.146
9930.000, 1.538, 0.834, 1.274, 2.164
9940.000, 1.502, 0.813, 1.282, 2.135
9950.000, 1.509, 0.825, 1.259, 2.131
9960.000, 1.572, 0.81, 1.273, 2.178
9970.000, 1.579, 0.804, 1.326, 2.213
9980.000, 1.585, 0.822, 1.352, 2.239
9990.000, 1.499, 0.819, 1.258, 2.121
10000.000, 1.519, 0.814, 1.266, 2.138
10010.000, 1.564, 0.794, 1.316, 2.192
10020.000, 1.538, 0.822, 1.308, 2.179
10030.000, 1.49, 0.827, 1.267, 2.123
10040.000, 1.56, 0.816, 1.288, 2.181
10050.000, 1.612, 0.857, 1.356, 2.274
10060.000, 1.502, 0.829, 1.254, 2.125
10070.000, 1.528, 0.817, 1.254, 2.138
10080.000, 1.602, 0.819, 1.317, 2.229
10090.000, 1.543, 0.841, 1.307, 2.190
10100.000, 1.519, 0.816, 1.268, 2.140
10110.000, 1.523, 0.839, 1.263, 2.149
10120.000, 1.479, 0.822, 1.299, 2.133
10130.000, 1.53, 0.813, 1.274, 2.150
10140.000, 1.573, 0.829, 1.288, 2.195
10150.000, 1.545, 0.791, 1.329, 2.186
10160.000, 1.521, 0.82, 1.265, 2.141
10170.000, 1.534, 0.777, 1.289, 2.149
10180.000, 1.533, 0.797, 1.293, 2.158
10190.000, 1.527, 0.794, 1.281, 2.145
10200.000, 1.572, 0.742, 1.322, 2.183
10210.000, 1.575, 0.819, 1.346, 2.227
10220.000, 1.53, 0.818, 1.326, 2.183
10230.000, 1.549, 0.864, 1.363, 2.236
10240.000, 1.527, 0.834, 1.395, 2.230
10250.000, 1.56, 0.791, 1.287, 2.171
10260.000, 1.497, 0.82, 1.328, 2.162
10270.000, 1.539, 0.807, 1.364, 2.209
10280.000, 1.519, 0.786, 1.33, 2.166
10290.000, 1.536, 0.841, 1.307, 2.185
10300.000, 1.55, 0.8, 1.328, 2.192
10310.000, 1.524, 0.8, 1.302, 2.158
10320.000, 1.519, 0.824, 1.264, 2.141
10330.000, 1.437, 0.839, 1.286, 2.103
10340.000, 1.516, 0.808, 1.305, 2.157
10350.000, 1.532, 0.844, 1.284, 2.169
10360.000, 1.536, 0.797, 1.287, 2.156
10370.000, 1.472, 0.815, 1.232, 2.085
10380.000, 1.485, 0.823, 1.288, 2.131
10390.000, 1.48, 0.825, 1.24, 2.099
10400.000, 1.544, 0.845, 1.319, 2.199
10410.000, 1.532, 0.817, 1.287, 2.161
10420.000, 1.554, 0.817, 1.3, 2.184
10430.000, 1.538, 0.801, 1.303, 2.169
10440.000, 1.541, 0.82, 1.284, 2.166
10450.000, 1.51, 0.786, 1.276, 2.127
10460.000, 1.493, 0.781, 1.259, 2.103
10470.000, 1.525, 0.805, 1.298, 2.158
10480.000, 1.492, 0.817, 1.272, 2.124
10490.000, 1.48, 0.817, 1.275, 2.117
10500.000, 1.553, 0.818, 1.312, 2.191
10510.000, 1.467, 0.823, 1.255, 2.098
10520.000, 1.478, 0.841, 1.271, 2.123
10530.000, 1.514, 0.828, 1.296, 2.158
10540.000, 1.497, 0.802, 1.305, 2.141
10550.000, 1.557, 0.835, 1.321, 2.206
10560.000, 1.557, 0.849, 1.357, 2.233
10570.000, 1.522, 0.783, 1.263, 2.127
10580.000, 1.553, 0.82, 1.319, 2.196
10590.000, 1.496, 0.852, 1.279, 2.144
10600.000, 1.542, 0.843, 1.323, 2.199
10610.000, 1.509, 0.784, 1.301, 2.141
10620.000, 1.533, 0.795, 1.296, 2.159
10630.000, 1.5, 0.845, 1.321, 2.170
10640.000, 1.522, 0.855, 1.317, 2.186
10650.000, 1.521, 0.813, 1.321, 2.172
10660.000, 1.468, 0.792, 1.258, 2.089
10670.000, 1.525, 0.831, 1.32, 2.181
10680.000, 1.44, 0.826, 1.253, 2.079
10690.000, 1.51, 0.817, 1.264, 2.131
10700.000, 1.522, 0.789, 1.256, 2.125
10710.000, 1.531, 0.828, 1.308, 2.177
10720.000, 1.541, 0.799, 1.281, 2.157
10730.000, 1.507, 0.806, 1.296, 2.144
10740.000, 1.552, 0.819, 1.349, 2.213
10750.000, 1.509, 0.811, 1.348, 2.179
10760.000, 1.467, 0.836, 1.273, 2.114
10770.000, 1.428, 0.836, 1.243, 2.069
10780.000, 1.516, 0.827, 1.296, 2.159
10790.000, 1.532, 0.851, 1.272, 2.165
10800.000, 1.516, 0.802, 1.291, 2.146
10810.000, 1.443, 0.831, 1.245, 2.079
10820.000, 1.557, 0.796, 1.339, 2.202
10830.000, 1.503, 0.827, 1.243, 2.118
10840.000, 1.54, 0.794, 1.264, 2.144
10850.000, 1.482, 0.822, 1.23, 2.094
10860.000, 1.471, 0.831, 1.271, 2.114
10870.000, 1.561, 0.798, 1.289, 2.176
10880.000, 1.526, 0.82, 1.323, 2.179
10890.000, 1.481, 0.813, 1.268, 2.112
10900.000, 1.468, 0.822, 1.277, 2.112
10910.000, 1.469, 0.82, 1.262, 2.103
10920.000, 1.531, 0.794, 1.254, 2.132
10930.000, 1.473, 0.839, 1.248, 2.105
10940.000, 1.523, 0.836, 1.29, 2.163
10950.000, 1.457, 0.813, 1.254, 2.087
10960.000, 1.487, 0.865, 1.24, 2.120
10970.000, 1.519, 0.862, 1.251, 2.148
10980.000, 1.498, 0.827, 1.279, 2.136
10990.000, 1.458, 0.833, 1.289, 2.116
11000.000, 1.507, 0.853, 1.293, 2.161
11010.000, 1.514, 0.868, 1.273, 2.160
11020.000, 1.54, 0.831, 1.243, 2.146
11030.000, 1.485, 0.845, 1.261, 2.123
11040.000, 1.47, 0.828, 1.227, 2.086
11050.000, 1.479, 0.812, 1.277, 2.116
11060.000, 1.465, 0.831, 1.289, 2.120
11070.000, 1.497, 0.823, 1.296, 2.144
11080.000, 1.505, 0.8, 1.292, 2.138
11090.000, 1.584, 0.819, 1.401, 2.267
11100.000, 1.548, 0.808, 1.287, 2.169
11110.000, 1.56, 0.839, 1.27, 2.179
11120.000, 1.523, 0.795, 1.319, 2.165
11130.000, 1.479, 0.859, 1.282, 2.137
11140.000, 1.492, 0.864, 1.35, 2.189
11150.000, 1.483, 0.855, 1.288, 2.142
11160.000, 1.469, 0.829, 1.241, 2.094
11170.000, 1.489, 0.879, 1.286, 2.154
11180.000, 1.466, 0.846, 1.304, 2.136
11190.000, 1.466, 0.848, 1.281, 2.123
11200.000, 1.432, 0.863, 1.256, 2.091
11210.000, 1.526, 0.868, 1.233, 2.145
11220.000, 1.51, 0.868, 1.264, 2.152
11230.000, 1.543, 0.876, 1.281, 2.188
11240.000, 1.551, 0.843, 1.261, 2.169
11250.000, 1.465, 0.814, 1.271, 2.103
11260.000, 1.511, 0.848, 1.292, 2.161
11270.000, 1.54, 0.818, 1.268, 2.156
