Time, DR, DN, RN, Euclidian
5.880, 1.614, 0.853, 1.26, 2.218
5.890, 1.624, 0.85, 1.281, 2.236
5.900, 1.61, 0.846, 1.306, 2.239
5.910, 1.617, 0.881, 1.315, 2.262
5.920, 1.541, 0.872, 1.263, 2.174
5.930, 1.54, 0.879, 1.295, 2.195
5.940, 1.59, 0.916, 1.302, 2.249
5.950, 1.517, 0.84, 1.202, 2.109
5.960, 1.585, 0.862, 1.287, 2.216
5.970, 1.602, 0.841, 1.266, 2.208
5.980, 1.584, 0.86, 1.29, 2.216
5.990, 1.537, 0.811, 1.246, 2.138
6.000, 1.519, 0.832, 1.247, 2.134
6.010, 1.571, 0.847, 1.261, 2.185
6.020, 1.613, 0.84, 1.273, 2.219
6.030, 1.561, 0.809, 1.273, 2.170
6.040, 1.541, 0.811, 1.222, 2.127
6.050, 1.577, 0.838, 1.271, 2.191
6.060, 1.577, 0.861, 1.261, 2.195
6.070, 1.567, 0.813, 1.228, 2.150
6.080, 1.628, 0.822, 1.323, 2.253
6.090, 1.583, 0.85, 1.253, 2.190
6.100, 1.608, 0.846, 1.31, 2.239
6.110, 1.57, 0.859, 1.253, 2.184
6.120, 1.601, 0.859, 1.288, 2.227
6.130, 1.612, 0.845, 1.303, 2.238
6.140, 1.545, 0.858, 1.313, 2.201
6.150, 1.56, 0.85, 1.25, 2.172
6.160, 1.613, 0.858, 1.299, 2.241
6.170, 1.588, 0.886, 1.3, 2.235
6.180, 1.599, 0.878, 1.292, 2.235
6.190, 1.594, 0.853, 1.294, 2.223
6.200, 1.591, 0.88, 1.282, 2.224
6.210, 1.598, 0.865, 1.297, 2.232
6.220, 1.58, 0.834, 1.273, 2.193
6.230, 1.551, 0.851, 1.221, 2.149
6.240, 1.615, 0.828, 1.269, 2.214
6.250, 1.681, 0.848, 1.29, 2.282
6.260, 1.631, 0.857, 1.269, 2.237
6.270, 1.576, 0.824, 1.256, 2.177
6.280, 1.594, 0.817, 1.311, 2.219
6.290, 1.606, 0.825, 1.306, 2.228
6.300, 1.61, 0.839, 1.288, 2.225
6.310, 1.643, 0.825, 1.3, 2.251
6.320, 1.576, 0.812, 1.279, 2.186
6.330, 1.581, 0.818, 1.326, 2.219
6.340, 1.556, 0.835, 1.274, 2.177
6.350, 1.578, 0.84, 1.282, 2.199
6.360, 1.6, 0.862, 1.278, 2.221
6.370, 1.64, 0.879, 1.321, 2.281
6.380, 1.661, 0.845, 1.314, 2.280
6.390, 1.649, 0.879, 1.344, 2.301
6.400, 1.591, 0.855, 1.302, 2.226
6.410, 1.607, 0.823, 1.274, 2.209
6.420, 1.633, 0.827, 1.274, 2.230
6.430, 1.645, 0.828, 1.298, 2.253
6.440, 1.606, 0.845, 1.257, 2.207
6.450, 1.613, 0.809, 1.272, 2.207
6.460, 1.563, 0.813, 1.268, 2.170
6.470, 1.564, 0.859, 1.252, 2.179
6.480, 1.533, 0.835, 1.252, 2.148
6.490, 1.615, 0.862, 1.298, 2.244
6.500, 1.654, 0.849, 1.333, 2.287
6.510, 1.665, 0.866, 1.366, 2.321
6.520, 1.671, 0.837, 1.349, 2.304
6.530, 1.657, 0.85, 1.287, 2.263
6.540, 1.61, 0.888, 1.22, 2.206
6.550, 1.65, 0.866, 1.302, 2.273
6.560, 1.584, 0.855, 1.296, 2.218
6.570, 1.575, 0.877, 1.276, 2.208
6.580, 1.656, 0.853, 1.324, 2.285
6.590, 1.662, 0.858, 1.296, 2.275
6.600, 1.635, 0.851, 1.302, 2.256
6.610, 1.578, 0.896, 1.282, 2.221
6.620, 1.597, 0.88, 1.345, 2.265
6.630, 1.626, 0.877, 1.301, 2.259
6.640, 1.648, 0.87, 1.33, 2.289
6.650, 1.595, 0.854, 1.29, 2.222
6.660, 1.603, 0.878, 1.315, 2.251
6.670, 1.635, 0.848, 1.313, 2.261
6.680, 1.605, 0.87, 1.277, 2.227
6.690, 1.641, 0.885, 1.295, 2.270
6.700, 1.65, 0.89, 1.324, 2.295
6.710, 1.605, 0.895, 1.255, 2.225
6.720, 1.657, 0.904, 1.283, 2.282
6.730, 1.568, 0.884, 1.278, 2.207
6.740, 1.575, 0.862, 1.302, 2.217
6.750, 1.563, 0.864, 1.254, 2.182
6.760, 1.622, 0.835, 1.358, 2.274
6.770, 1.583, 0.817, 1.28, 2.193
6.780, 1.635, 0.862, 1.275, 2.245
6.790, 1.543, 0.868, 1.239, 2.160
6.800, 1.546, 0.837, 1.311, 2.193
6.810, 1.602, 0.848, 1.282, 2.220
6.820, 1.635, 0.826, 1.33, 2.263
6.830, 1.67, 0.819, 1.349, 2.297
6.840, 1.625, 0.852, 1.375, 2.292
6.850, 1.6, 0.864, 1.311, 2.241
6.860, 1.629, 0.85, 1.334, 2.270
6.870, 1.605, 0.864, 1.305, 2.241
6.880, 1.637, 0.843, 1.353, 2.284
6.890, 1.612, 0.861, 1.319, 2.253
6.900, 1.684, 0.861, 1.365, 2.332
6.910, 1.592, 0.798, 1.346, 2.232
6.920, 1.614, 0.838, 1.315, 2.244
6.930, 1.658, 0.841, 1.364, 2.305
6.940, 1.643, 0.867, 1.323, 2.280
6.950, 1.675, 0.838, 1.369, 2.319
6.960, 1.627, 0.854, 1.348, 2.278
6.970, 1.637, 0.84, 1.359, 2.287
6.980, 1.617, 0.819, 1.285, 2.221
6.990, 1.676, 0.851, 1.318, 2.295
7.000, 1.64, 0.856, 1.288, 2.254
7.010, 1.673, 0.851, 1.346, 2.309
7.020, 1.599, 0.862, 1.347, 2.261
7.030, 1.658, 0.846, 1.351, 2.299
7.040, 1.639, 0.881, 1.333, 2.288
7.050, 1.618, 0.831, 1.318, 2.246
7.060, 1.708, 0.822, 1.401, 2.357
7.070, 1.666, 0.848, 1.316, 2.286
7.080, 1.65, 0.874, 1.297, 2.273
7.090, 1.727, 0.864, 1.333, 2.346
7.100, 1.627, 0.836, 1.379, 2.290
7.110, 1.656, 0.857, 1.343, 2.297
7.120, 1.675, 0.861, 1.318, 2.298
7.130, 1.649, 0.799, 1.334, 2.266
7.140, 1.691, 0.845, 1.339, 2.316
7.150, 1.687, 0.86, 1.324, 2.310
7.160, 1.615, 0.825, 1.33, 2.248
7.170, 1.604, 0.83, 1.291, 2.219
7.180, 1.628, 0.868, 1.333, 2.276
7.190, 1.677, 0.841, 1.361, 2.317
7.200, 1.651, 0.834, 1.305, 2.263
7.210, 1.691, 0.838, 1.34, 2.314
7.220, 1.637, 0.823, 1.303, 2.248
7.230, 1.647, 0.871, 1.289, 2.265
7.240, 1.683, 0.837, 1.393, 2.339
7.250, 1.686, 0.859, 1.347, 2.322
7.260, 1.635, 0.805, 1.294, 2.235
7.270, 1.592, 0.82, 1.285, 2.204
7.280, 1.636, 0.817, 1.315, 2.252
7.290, 1.619, 0.809, 1.312, 2.235
7.300, 1.643, 0.822, 1.368, 2.290
7.310, 1.587, 0.823, 1.299, 2.209
7.320, 1.587, 0.802, 1.3, 2.202
7.330, 1.65, 0.838, 1.288, 2.254
7.340, 1.625, 0.824, 1.305, 2.241
7.350, 1.599, 0.824, 1.272, 2.203
7.360, 1.659, 0.834, 1.335, 2.286
7.370, 1.707, 0.857, 1.349, 2.338
7.380, 1.594, 0.814, 1.322, 2.225
7.390, 1.454, 0.866, 1.234, 2.094
7.400, 1.588, 0.862, 1.327, 2.241
7.410, 1.646, 0.855, 1.373, 2.307
7.420, 1.59, 0.842, 1.37, 2.261
7.430, 1.685, 0.854, 1.432, 2.370
7.440, 1.628, 0.816, 1.394, 2.293
7.450, 1.685, 0.837, 1.375, 2.330
7.460, 1.667, 0.822, 1.377, 2.313
7.470, 1.684, 0.82, 1.4, 2.338
7.480, 1.652, 0.793, 1.395, 2.303
7.490, 1.621, 0.836, 1.34, 2.263
7.500, 1.531, 0.826, 1.278, 2.158
7.510, 1.605, 0.828, 1.37, 2.266
7.520, 1.517, 0.824, 1.279, 2.148
7.530, 1.62, 0.832, 1.358, 2.271
7.540, 1.577, 0.804, 1.314, 2.204
7.550, 1.556, 0.829, 1.342, 2.215
7.560, 1.656, 0.833, 1.419, 2.334
7.570, 1.601, 0.876, 1.378, 2.286
7.580, 1.555, 0.833, 1.366, 2.231
7.590, 1.57, 0.838, 1.312, 2.210
7.600, 1.604, 0.852, 1.326, 2.248
7.610, 1.569, 0.84, 1.316, 2.213
7.620, 1.542, 0.851, 1.286, 2.180
7.630, 1.498, 0.865, 1.248, 2.133
7.640, 1.546, 0.854, 1.32, 2.204
7.650, 1.57, 0.806, 1.303, 2.193
7.660, 1.616, 0.851, 1.346, 2.268
7.670, 1.619, 0.836, 1.383, 2.287
7.680, 1.611, 0.839, 1.379, 2.280
7.690, 1.564, 0.842, 1.336, 2.222
7.700, 1.636, 0.843, 1.394, 2.308
7.710, 1.6, 0.848, 1.369, 2.270
7.720, 1.615, 0.843, 1.341, 2.262
7.730, 1.584, 0.849, 1.314, 2.226
7.740, 1.635, 0.872, 1.36, 2.298
7.750, 1.59, 0.813, 1.307, 2.212
7.760, 1.566, 0.858, 1.282, 2.198
7.770, 1.572, 0.826, 1.283, 2.190
7.780, 1.591, 0.852, 1.273, 2.208
7.790, 1.624, 0.831, 1.369, 2.280
7.800, 1.58, 0.824, 1.275, 2.191
7.810, 1.541, 0.852, 1.276, 2.174
7.820, 1.566, 0.781, 1.306, 2.183
7.830, 1.582, 0.835, 1.319, 2.222
7.840, 1.578, 0.826, 1.336, 2.226
7.850, 1.56, 0.845, 1.241, 2.165
7.860, 1.539, 0.795, 1.277, 2.152
7.870, 1.549, 0.819, 1.28, 2.169
7.880, 1.513, 0.839, 1.286, 2.155
7.890, 1.524, 0.842, 1.253, 2.145
7.900, 1.525, 0.816, 1.223, 2.118
7.910, 1.513, 0.819, 1.231, 2.115
7.920, 1.561, 0.804, 1.247, 2.153
7.930, 1.47, 0.814, 1.19, 2.059
7.940, 1.495, 0.822, 1.213, 2.093
7.950, 1.502, 0.83, 1.217, 2.103
7.960, 1.528, 0.776, 1.21, 2.097
7.970, 1.5, 0.801, 1.207, 2.085
7.980, 1.452, 0.825, 1.183, 2.046
7.990, 1.518, 0.802, 1.227, 2.110
8.000, 1.518, 0.835, 1.274, 2.150
8.010, 1.547, 0.825, 1.256, 2.156
8.020, 1.533, 0.858, 1.213, 2.134
8.030, 1.517, 0.838, 1.251, 2.137
8.040, 1.517, 0.81, 1.228, 2.113
8.050, 1.494, 0.841, 1.191, 2.087
8.060, 1.526, 0.791, 1.262, 2.132
8.070, 1.515, 0.863, 1.256, 2.148
8.080, 1.584, 0.802, 1.27, 2.182
8.090, 1.554, 0.872, 1.292, 2.201
8.100, 1.492, 0.852, 1.24, 2.118
8.110, 1.532, 0.83, 1.272, 2.157
8.120, 1.522, 0.861, 1.232, 2.139
8.130, 1.564, 0.836, 1.253, 2.171
8.140, 1.555, 0.885, 1.255, 2.185
8.150, 1.504, 0.849, 1.209, 2.108
8.160, 1.552, 0.813, 1.246, 2.149
8.170, 1.522, 0.819, 1.238, 2.126
8.180, 1.546, 0.847, 1.233, 2.151
8.190, 1.549, 0.861, 1.296, 2.195
8.200, 1.543, 0.89, 1.295, 2.202
8.210, 1.576, 0.888, 1.263, 2.206
8.220, 1.51, 0.854, 1.245, 2.135
8.230, 1.522, 0.825, 1.253, 2.137
8.240, 1.545, 0.812, 1.25, 2.146
8.250, 1.566, 0.826, 1.321, 2.208
8.260, 1.565, 0.811, 1.29, 2.184
8.270, 1.596, 0.834, 1.304, 2.223
8.280, 1.596, 0.809, 1.298, 2.210
8.290, 1.639, 0.835, 1.326, 2.267
8.300, 1.635, 0.87, 1.336, 2.283
8.310, 1.603, 0.824, 1.292, 2.217
8.320, 1.618, 0.899, 1.304, 2.264
8.330, 1.626, 0.846, 1.305, 2.250
8.340, 1.628, 0.83, 1.333, 2.261
8.350, 1.631, 0.848, 1.311, 2.257
8.360, 1.562, 0.871, 1.301, 2.211
8.370, 1.6, 0.841, 1.341, 2.250
8.380, 1.587, 0.844, 1.331, 2.236
8.390, 1.518, 0.824, 1.229, 2.119
8.400, 1.591, 0.798, 1.321, 2.216
8.410, 1.606, 0.839, 1.329, 2.247
8.420, 1.624, 0.825, 1.347, 2.265
8.430, 1.615, 0.858, 1.316, 2.253
8.440, 1.547, 0.844, 1.264, 2.168
8.450, 1.603, 0.824, 1.297, 2.220
8.460, 1.6, 0.862, 1.323, 2.247
8.470, 1.553, 0.878, 1.241, 2.173
8.480, 1.695, 0.842, 1.345, 2.321
8.490, 1.596, 0.842, 1.269, 2.206
8.500, 1.586, 0.811, 1.285, 2.196
8.510, 1.694, 0.837, 1.352, 2.323
8.520, 1.694, 0.836, 1.407, 2.355
8.530, 1.622, 0.838, 1.32, 2.252
8.540, 1.64, 0.882, 1.341, 2.294
8.550, 1.661, 0.873, 1.319, 2.293
8.560, 1.562, 0.892, 1.247, 2.188
8.570, 1.608, 0.877, 1.32, 2.257
8.580, 1.579, 0.858, 1.31, 2.223
8.590, 1.605, 0.845, 1.29, 2.225
8.600, 1.573, 0.86, 1.316, 2.223
8.610, 1.508, 0.906, 1.209, 2.134
8.620, 1.569, 0.863, 1.313, 2.220
8.630, 1.56, 0.841, 1.299, 2.197
8.640, 1.677, 0.836, 1.366, 2.318
8.650, 1.597, 0.848, 1.291, 2.221
8.660, 1.636, 0.816, 1.341, 2.267
8.670, 1.594, 0.855, 1.293, 2.223
8.680, 1.618, 0.852, 1.325, 2.258
8.690, 1.66, 0.839, 1.319, 2.280
8.700, 1.567, 0.821, 1.285, 2.186
8.710, 1.592, 0.859, 1.295, 2.224
8.720, 1.582, 0.828, 1.313, 2.216
8.730, 1.66, 0.872, 1.342, 2.305
8.740, 1.586, 0.828, 1.288, 2.204
8.750, 1.62, 0.794, 1.314, 2.231
8.760, 1.567, 0.831, 1.301, 2.199
8.770, 1.561, 0.831, 1.337, 2.216
8.780, 1.574, 0.822, 1.325, 2.215
8.790, 1.597, 0.836, 1.383, 2.272
8.800, 1.555, 0.854, 1.258, 2.174
8.810, 1.591, 0.828, 1.334, 2.235
8.820, 1.543, 0.914, 1.287, 2.207
8.830, 1.548, 0.84, 1.311, 2.195
8.840, 1.564, 0.836, 1.276, 2.184
8.850, 1.596, 0.84, 1.297, 2.221
8.860, 1.533, 0.843, 1.283, 2.169
8.870, 1.576, 0.865, 1.246, 2.187
8.880, 1.539, 0.817, 1.252, 2.145
8.890, 1.573, 0.844, 1.283, 2.198
8.900, 1.604, 0.874, 1.376, 2.286
8.910, 1.564, 0.842, 1.364, 2.239
8.920, 1.54, 0.86, 1.3, 2.191
8.930, 1.556, 0.872, 1.313, 2.214
8.940, 1.593, 0.845, 1.34, 2.246
8.950, 1.597, 0.875, 1.33, 2.254
8.960, 1.564, 0.871, 1.317, 2.222
8.970, 1.566, 0.862, 1.289, 2.203
8.980, 1.595, 0.866, 1.304, 2.234
8.990, 1.626, 0.85, 1.339, 2.271
9.000, 1.525, 0.875, 1.262, 2.164
9.010, 1.563, 0.87, 1.313, 2.218
9.020, 1.597, 0.853, 1.286, 2.220
9.030, 1.613, 0.877, 1.307, 2.253
9.040, 1.588, 0.909, 1.36, 2.279
9.050, 1.578, 0.87, 1.282, 2.211
9.060, 1.582, 0.883, 1.332, 2.248
9.070, 1.564, 0.906, 1.261, 2.203
9.080, 1.583, 0.846, 1.317, 2.226
9.090, 1.559, 0.852, 1.288, 2.194
9.100, 1.579, 0.848, 1.285, 2.205
9.110, 1.617, 0.847, 1.354, 2.272
9.120, 1.564, 0.788, 1.275, 2.166
9.130, 1.544, 0.85, 1.295, 2.187
9.140, 1.567, 0.874, 1.324, 2.229
9.150, 1.585, 0.865, 1.373, 2.268
9.160, 1.609, 0.854, 1.347, 2.265
9.170, 1.65, 0.886, 1.341, 2.303
9.180, 1.631, 0.887, 1.325, 2.280
9.190, 1.643, 0.856, 1.32, 2.274
9.200, 1.664, 0.871, 1.311, 2.290
9.210, 1.56, 0.841, 1.268, 2.179
9.220, 1.642, 0.834, 1.312, 2.261
9.230, 1.635, 0.86, 1.321, 2.271
9.240, 1.561, 0.856, 1.309, 2.209
9.250, 1.574, 0.83, 1.312, 2.210
9.260, 1.548, 0.856, 1.271, 2.178
9.270, 1.54, 0.819, 1.316, 2.184
9.280, 1.58, 0.833, 1.305, 2.212
9.290, 1.572, 0.816, 1.287, 2.189
9.300, 1.532, 0.833, 1.249, 2.144
9.310, 1.623, 0.818, 1.353, 2.265
9.320, 1.586, 0.834, 1.331, 2.232
9.330, 1.57, 0.826, 1.319, 2.210
9.340, 1.567, 0.824, 1.258, 2.171
9.350, 1.5, 0.851, 1.277, 2.145
9.360, 1.523, 0.856, 1.274, 2.162
9.370, 1.565, 0.863, 1.31, 2.215
9.380, 1.564, 0.807, 1.317, 2.198
9.390, 1.563, 0.834, 1.349, 2.226
9.400, 1.533, 0.858, 1.264, 2.164
9.410, 1.522, 0.829, 1.299, 2.165
9.420, 1.536, 0.828, 1.268, 2.157
9.430, 1.618, 0.837, 1.298, 2.236
9.440, 1.532, 0.841, 1.254, 2.151
9.450, 1.585, 0.801, 1.323, 2.214
9.460, 1.539, 0.844, 1.273, 2.168
9.470, 1.619, 0.83, 1.338, 2.258
9.480, 1.572, 0.827, 1.297, 2.199
9.490, 1.65, 0.866, 1.296, 2.269
9.500, 1.625, 0.829, 1.349, 2.268
9.510, 1.539, 0.801, 1.302, 2.169
9.520, 1.553, 0.842, 1.288, 2.186
9.530, 1.589, 0.807, 1.302, 2.207
9.540, 1.546, 0.829, 1.25, 2.154
9.550, 1.594, 0.805, 1.305, 2.211
9.560, 1.513, 0.841, 1.256, 2.138
9.570, 1.468, 0.849, 1.223, 2.090
9.580, 1.48, 0.808, 1.234, 2.089
9.590, 1.501, 0.826, 1.3, 2.150
9.600, 1.542, 0.821, 1.335, 2.198
9.610, 1.562, 0.807, 1.3, 2.186
9.620, 1.539, 0.825, 1.234, 2.138
9.630, 1.547, 0.82, 1.279, 2.168
9.640, 1.587, 0.856, 1.323, 2.236
9.650, 1.618, 0.855, 1.352, 2.275
9.660, 1.501, 0.829, 1.272, 2.135
9.670, 1.549, 0.807, 1.266, 2.157
9.680, 1.556, 0.865, 1.278, 2.191
9.690, 1.621, 0.81, 1.304, 2.232
9.700, 1.523, 0.789, 1.25, 2.122
9.710, 1.528, 0.81, 1.293, 2.159
9.720, 1.608, 0.867, 1.347, 2.269
9.730, 1.594, 0.801, 1.324, 2.221
9.740, 1.578, 0.807, 1.294, 2.194
9.750, 1.566, 0.847, 1.313, 2.212
9.760, 1.563, 0.849, 1.311, 2.209
9.770, 1.6, 0.861, 1.266, 2.214
9.780, 1.627, 0.801, 1.309, 2.236
9.790, 1.613, 0.844, 1.314, 2.245
9.800, 1.666, 0.846, 1.295, 2.273
9.810, 1.613, 0.837, 1.375, 2.278
9.820, 1.565, 0.823, 1.307, 2.198
9.830, 1.554, 0.869, 1.306, 2.208
9.840, 1.54, 0.86, 1.328, 2.207
9.850, 1.551, 0.835, 1.283, 2.179
9.860, 1.584, 0.845, 1.304, 2.218
9.870, 1.516, 0.824, 1.273, 2.144
9.880, 1.546, 0.846, 1.317, 2.200
9.890, 1.531, 0.835, 1.266, 2.154
9.900, 1.546, 0.841, 1.275, 2.173
9.910, 1.566, 0.831, 1.266, 2.178
9.920, 1.593, 0.803, 1.316, 2.216
9.930, 1.596, 0.801, 1.281, 2.197
9.940, 1.581, 0.815, 1.316, 2.212
9.950, 1.633, 0.825, 1.349, 2.273
9.960, 1.613, 0.858, 1.317, 2.252
9.970, 1.561, 0.863, 1.279, 2.194
9.980, 1.526, 0.817, 1.242, 2.130
9.990, 1.561, 0.852, 1.26, 2.179
10.000, 1.595, 0.837, 1.283, 2.211
10.010, 1.597, 0.832, 1.322, 2.233
10.020, 1.565, 0.801, 1.34, 2.210
10.030, 1.549, 0.806, 1.279, 2.164
10.040, 1.526, 0.805, 1.263, 2.138
10.050, 1.595, 0.803, 1.31, 2.214
10.060, 1.524, 0.804, 1.308, 2.163
10.070, 1.522, 0.815, 1.267, 2.141
10.080, 1.596, 0.846, 1.348, 2.253
10.090, 1.552, 0.846, 1.285, 2.185
10.100, 1.585, 0.776, 1.349, 2.221
10.110, 1.588, 0.813, 1.337, 2.229
10.120, 1.589, 0.835, 1.32, 2.228
10.130, 1.577, 0.824, 1.329, 2.220
10.140, 1.541, 0.836, 1.272, 2.166
10.150, 1.58, 0.845, 1.329, 2.230
10.160, 1.541, 0.833, 1.272, 2.164
10.170, 1.623, 0.834, 1.314, 2.248
10.180, 1.561, 0.841, 1.309, 2.203
10.190, 1.507, 0.834, 1.267, 2.138
10.200, 1.597, 0.828, 1.306, 2.222
10.210, 1.561, 0.769, 1.291, 2.166
10.220, 1.551, 0.811, 1.333, 2.200
10.230, 1.574, 0.825, 1.33, 2.219
10.240, 1.609, 0.843, 1.285, 2.225
10.250, 1.568, 0.866, 1.293, 2.209
10.260, 1.565, 0.81, 1.29, 2.183
10.270, 1.521, 0.797, 1.288, 2.146
10.280, 1.559, 0.838, 1.297, 2.194
10.290, 1.552, 0.823, 1.269, 2.167
10.300, 1.604, 0.838, 1.308, 2.232
10.310, 1.59, 0.837, 1.323, 2.231
10.320, 1.625, 0.815, 1.394, 2.290
10.330, 1.569, 0.844, 1.349, 2.234
10.340, 1.61, 0.831, 1.343, 2.255
10.350, 1.523, 0.824, 1.299, 2.164
10.360, 1.643, 0.807, 1.368, 2.285
10.370, 1.559, 0.858, 1.261, 2.181
10.380, 1.569, 0.83, 1.262, 2.177
10.390, 1.563, 0.839, 1.274, 2.184
10.400, 1.602, 0.809, 1.358, 2.250
10.410, 1.593, 0.824, 1.299, 2.214
10.420, 1.509, 0.878, 1.316, 2.186
10.430, 1.587, 0.846, 1.299, 2.218
10.440, 1.599, 0.878, 1.318, 2.250
10.450, 1.549, 0.905, 1.307, 2.219
10.460, 1.569, 0.835, 1.343, 2.227
10.470, 1.5, 0.83, 1.271, 2.134
10.480, 1.544, 0.876, 1.275, 2.185
10.490, 1.538, 0.83, 1.302, 2.179
10.500, 1.559, 0.822, 1.275, 2.175
10.510, 1.587, 0.867, 1.283, 2.217
10.520, 1.572, 0.846, 1.268, 2.189
10.530, 1.534, 0.82, 1.273, 2.155
10.540, 1.51, 0.816, 1.312, 2.160
10.550, 1.533, 0.88, 1.323, 2.207
10.560, 1.512, 0.86, 1.283, 2.161
10.570, 1.505, 0.829, 1.281, 2.143
10.580, 1.518, 0.802, 1.297, 2.151
10.590, 1.61, 0.848, 1.296, 2.234
10.600, 1.566, 0.845, 1.313, 2.211
10.610, 1.512, 0.872, 1.293, 2.172
10.620, 1.524, 0.841, 1.259, 2.148
10.630, 1.514, 0.864, 1.287, 2.166
10.640, 1.528, 0.832, 1.296, 2.169
10.650, 1.546, 0.808, 1.299, 2.174
10.660, 1.582, 0.836, 1.29, 2.205
10.670, 1.578, 0.816, 1.328, 2.218
10.680, 1.566, 0.801, 1.329, 2.204
10.690, 1.605, 0.837, 1.385, 2.279
10.700, 1.583, 0.864, 1.286, 2.214
10.710, 1.562, 0.851, 1.302, 2.204
10.720, 1.577, 0.881, 1.337, 2.247
10.730, 1.513, 0.817, 1.27, 2.137
10.740, 1.522, 0.839, 1.255, 2.143
10.750, 1.528, 0.828, 1.232, 2.130
10.760, 1.552, 0.847, 1.295, 2.191
10.770, 1.605, 0.848, 1.373, 2.276
10.780, 1.549, 0.864, 1.33, 2.216
10.790, 1.553, 0.822, 1.355, 2.218
10.800, 1.548, 0.889, 1.331, 2.226
10.810, 1.523, 0.872, 1.315, 2.192
10.820, 1.579, 0.873, 1.32, 2.235
10.830, 1.463, 0.872, 1.231, 2.101
10.840, 1.56, 0.846, 1.323, 2.213
10.850, 1.567, 0.857, 1.272, 2.192
10.860, 1.587, 0.834, 1.318, 2.225
10.870, 1.658, 0.84, 1.346, 2.294
10.880, 1.541, 0.837, 1.25, 2.153
10.890, 1.56, 0.854, 1.26, 2.179
10.900, 1.564, 0.87, 1.262, 2.189
10.910, 1.526, 0.86, 1.304, 2.183
10.920, 1.566, 0.838, 1.273, 2.185
10.930, 1.531, 0.855, 1.28, 2.171
10.940, 1.516, 0.798, 1.282, 2.139
10.950, 1.574, 0.831, 1.313, 2.211
10.960, 1.549, 0.859, 1.328, 2.213
10.970, 1.537, 0.824, 1.269, 2.156
10.980, 1.562, 0.847, 1.284, 2.192
10.990, 1.591, 0.84, 1.3, 2.219
11.000, 1.532, 0.834, 1.258, 2.150
11.010, 1.491, 0.82, 1.234, 2.101
11.020, 1.571, 0.848, 1.279, 2.196
11.030, 1.594, 0.823, 1.31, 2.221
11.040, 1.631, 0.868, 1.371, 2.300
11.050, 1.583, 0.834, 1.322, 2.224
11.060, 1.547, 0.824, 1.362, 2.219
11.070, 1.577, 0.85, 1.305, 2.216
11.080, 1.554, 0.84, 1.288, 2.186
11.090, 1.553, 0.862, 1.277, 2.187
11.100, 1.471, 0.804, 1.24, 2.085
11.110, 1.554, 0.818, 1.227, 2.142
11.120, 1.524, 0.823, 1.302, 2.166
11.130, 1.55, 0.842, 1.252, 2.163
11.140, 1.542, 0.828, 1.267, 2.160
11.150, 1.575, 0.829, 1.326, 2.219
11.160, 1.531, 0.792, 1.272, 2.142
11.170, 1.543, 0.787, 1.292, 2.160
11.180, 1.493, 0.803, 1.247, 2.104
11.190, 1.529, 0.82, 1.277, 2.154
11.200, 1.602, 0.816, 1.332, 2.237
11.210, 1.526, 0.829, 1.27, 2.151
11.220, 1.547, 0.826, 1.308, 2.187
11.230, 1.559, 0.805, 1.229, 2.142
11.240, 1.568, 0.827, 1.279, 2.185
11.250, 1.55, 0.845, 1.312, 2.199
11.260, 1.623, 0.827, 1.34, 2.261
11.270, 1.509, 0.826, 1.295, 2.153
11.280, 1.588, 0.814, 1.295, 2.204
11.290, 1.534, 0.842, 1.256, 2.153
11.300, 1.568, 0.848, 1.289, 2.199
11.310, 1.559, 0.796, 1.338, 2.203
11.320, 1.594, 0.838, 1.318, 2.231
11.330, 1.582, 0.849, 1.314, 2.224
11.340, 1.613, 0.793, 1.323, 2.231
11.350, 1.57, 0.802, 1.303, 2.192
11.360, 1.569, 0.837, 1.294, 2.199
11.370, 1.62, 0.825, 1.35, 2.264
11.380, 1.571, 0.817, 1.296, 2.194
11.390, 1.597, 0.851, 1.312, 2.235
11.400, 1.505, 0.813, 1.258, 2.123
11.410, 1.56, 0.876, 1.338, 2.234
11.420, 1.594, 0.846, 1.334, 2.244
11.430, 1.575, 0.83, 1.285, 2.195
11.440, 1.535, 0.883, 1.246, 2.165
11.450, 1.463, 0.826, 1.237, 2.086
11.460, 1.492, 0.857, 1.293, 2.152
11.470, 1.526, 0.831, 1.306, 2.173
11.480, 1.509, 0.857, 1.336, 2.190
11.490, 1.591, 0.871, 1.339, 2.254
11.500, 1.561, 0.853, 1.287, 2.195
11.510, 1.561, 0.821, 1.307, 2.195
11.520, 1.555, 0.872, 1.313, 2.214
11.530, 1.554, 0.853, 1.286, 2.190
11.540, 1.596, 0.835, 1.347, 2.249
11.550, 1.546, 0.808, 1.33, 2.193
11.560, 1.539, 0.831, 1.295, 2.176
11.570, 1.585, 0.823, 1.341, 2.233
11.580, 1.521, 0.849, 1.283, 2.163
11.590, 1.557, 0.826, 1.323, 2.203
11.600, 1.575, 0.812, 1.317, 2.207
11.610, 1.568, 0.859, 1.329, 2.227
11.620, 1.548, 0.872, 1.312, 2.208
11.630, 1.533, 0.843, 1.292, 2.174
11.640, 1.584, 0.875, 1.344, 2.254
11.650, 1.542, 0.869, 1.346, 2.223
11.660, 1.563, 0.84, 1.339, 2.222
11.670, 1.582, 0.857, 1.352, 2.250
11.680, 1.595, 0.862, 1.383, 2.280
11.690, 1.554, 0.86, 1.29, 2.195
