Time, DR, DN, RN, Euclidian
5700.000, 1.506, 0.856, 1.617, 2.369
5710.000, 1.547, 0.839, 1.672, 2.427
5720.000, 1.565, 0.811, 1.723, 2.464
5730.000, 1.519, 0.787, 1.66, 2.383
5740.000, 1.574, 0.803, 1.702, 2.453
5750.000, 1.532, 0.866, 1.644, 2.408
5760.000, 1.56, 0.851, 1.651, 2.425
5770.000, 1.529, 0.85, 1.68, 2.425
5780.000, 1.526, 0.824, 1.696, 2.425
5790.000, 1.512, 0.843, 1.672, 2.406
5800.000, 1.523, 0.857, 1.663, 2.412
5810.000, 1.543, 0.852, 1.677, 2.432
5820.000, 1.58, 0.872, 1.648, 2.443
5830.000, 1.512, 0.838, 1.603, 2.357
5840.000, 1.537, 0.871, 1.645, 2.413
5850.000, 1.51, 0.828, 1.639, 2.377
5860.000, 1.513, 0.819, 1.638, 2.375
5870.000, 1.511, 0.844, 1.633, 2.379
5880.000, 1.544, 0.842, 1.634, 2.400
5890.000, 1.506, 0.837, 1.692, 2.414
5900.000, 1.555, 0.856, 1.653, 2.425
5910.000, 1.534, 0.824, 1.675, 2.416
5920.000, 1.554, 0.822, 1.657, 2.415
5930.000, 1.559, 0.817, 1.684, 2.435
5940.000, 1.512, 0.858, 1.639, 2.389
5950.000, 1.545, 0.849, 1.643, 2.409
5960.000, 1.557, 0.811, 1.668, 2.421
5970.000, 1.514, 0.816, 1.656, 2.387
5980.000, 1.533, 0.822, 1.658, 2.403
5990.000, 1.57, 0.832, 1.675, 2.441
6000.000, 1.593, 0.85, 1.669, 2.458
6010.000, 1.544, 0.814, 1.668, 2.414
6020.000, 1.548, 0.86, 1.677, 2.438
6030.000, 1.493, 0.857, 1.605, 2.353
6040.000, 1.555, 0.829, 1.626, 2.397
6050.000, 1.513, 0.838, 1.672, 2.405
6060.000, 1.547, 0.857, 1.708, 2.458
6070.000, 1.522, 0.793, 1.677, 2.399
6080.000, 1.559, 0.827, 1.685, 2.440
6090.000, 1.495, 0.793, 1.661, 2.371
6100.000, 1.538, 0.87, 1.689, 2.444
6110.000, 1.547, 0.834, 1.688, 2.436
6120.000, 1.536, 0.815, 1.643, 2.392
6130.000, 1.555, 0.822, 1.653, 2.413
6140.000, 1.49, 0.822, 1.625, 2.352
6150.000, 1.523, 0.837, 1.657, 2.401
6160.000, 1.521, 0.829, 1.657, 2.397
6170.000, 1.538, 0.835, 1.7, 2.439
6180.000, 1.557, 0.79, 1.67, 2.416
6190.000, 1.528, 0.848, 1.65, 2.403
6200.000, 1.508, 0.803, 1.611, 2.348
6210.000, 1.536, 0.809, 1.648, 2.393
6220.000, 1.523, 0.838, 1.598, 2.361
6230.000, 1.535, 0.797, 1.655, 2.393
6240.000, 1.559, 0.814, 1.692, 2.440
6250.000, 1.526, 0.785, 1.665, 2.391
6260.000, 1.531, 0.826, 1.662, 2.405
6270.000, 1.481, 0.809, 1.636, 2.350
6280.000, 1.528, 0.839, 1.619, 2.379
6290.000, 1.564, 0.836, 1.657, 2.427
6300.000, 1.483, 0.811, 1.645, 2.358
6310.000, 1.517, 0.878, 1.62, 2.386
6320.000, 1.528, 0.831, 1.644, 2.393
6330.000, 1.531, 0.844, 1.612, 2.377
6340.000, 1.586, 0.84, 1.668, 2.450
6350.000, 1.485, 0.799, 1.64, 2.352
6360.000, 1.571, 0.795, 1.671, 2.427
6370.000, 1.516, 0.817, 1.623, 2.366
6380.000, 1.566, 0.84, 1.644, 2.420
6390.000, 1.556, 0.822, 1.689, 2.439
6400.000, 1.546, 0.83, 1.679, 2.428
6410.000, 1.519, 0.83, 1.632, 2.379
6420.000, 1.56, 0.778, 1.684, 2.423
6430.000, 1.586, 0.805, 1.657, 2.430
6440.000, 1.526, 0.806, 1.624, 2.369
6450.000, 1.534, 0.771, 1.623, 2.362
6460.000, 1.518, 0.795, 1.642, 2.373
6470.000, 1.563, 0.831, 1.648, 2.418
6480.000, 1.528, 0.835, 1.659, 2.405
6490.000, 1.552, 0.825, 1.671, 2.425
6500.000, 1.567, 0.825, 1.682, 2.442
6510.000, 1.518, 0.826, 1.704, 2.426
6520.000, 1.574, 0.823, 1.635, 2.414
6530.000, 1.557, 0.772, 1.655, 2.399
6540.000, 1.593, 0.805, 1.612, 2.405
6550.000, 1.617, 0.789, 1.677, 2.459
6560.000, 1.525, 0.857, 1.706, 2.443
6570.000, 1.524, 0.843, 1.622, 2.379
6580.000, 1.515, 0.815, 1.641, 2.377
6590.000, 1.559, 0.846, 1.682, 2.444
6600.000, 1.514, 0.848, 1.645, 2.391
6610.000, 1.581, 0.833, 1.68, 2.452
6620.000, 1.603, 0.849, 1.682, 2.473
6630.000, 1.542, 0.831, 1.692, 2.435
6640.000, 1.518, 0.865, 1.659, 2.409
6650.000, 1.526, 0.792, 1.596, 2.345
6660.000, 1.488, 0.841, 1.654, 2.378
6670.000, 1.535, 0.846, 1.671, 2.421
6680.000, 1.547, 0.846, 1.684, 2.438
6690.000, 1.515, 0.812, 1.632, 2.370
6700.000, 1.528, 0.836, 1.656, 2.403
6710.000, 1.517, 0.819, 1.631, 2.373
6720.000, 1.548, 0.849, 1.666, 2.427
6730.000, 1.538, 0.859, 1.638, 2.405
6740.000, 1.531, 0.814, 1.621, 2.373
6750.000, 1.58, 0.832, 1.676, 2.448
6760.000, 1.518, 0.783, 1.63, 2.360
6770.000, 1.541, 0.802, 1.639, 2.388
6780.000, 1.573, 0.82, 1.698, 2.455
6790.000, 1.575, 0.818, 1.719, 2.470
6800.000, 1.601, 0.848, 1.691, 2.478
6810.000, 1.549, 0.819, 1.672, 2.421
6820.000, 1.581, 0.808, 1.687, 2.449
6830.000, 1.585, 0.778, 1.641, 2.410
6840.000, 1.607, 0.818, 1.682, 2.465
6850.000, 1.551, 0.794, 1.648, 2.398
6860.000, 1.59, 0.829, 1.628, 2.421
6870.000, 1.565, 0.827, 1.659, 2.425
6880.000, 1.539, 0.82, 1.702, 2.436
6890.000, 1.556, 0.822, 1.672, 2.427
6900.000, 1.583, 0.823, 1.644, 2.426
6910.000, 1.591, 0.862, 1.665, 2.458
6920.000, 1.603, 0.838, 1.712, 2.490
6930.000, 1.548, 0.809, 1.665, 2.413
6940.000, 1.588, 0.823, 1.737, 2.493
6950.000, 1.521, 0.821, 1.667, 2.401
6960.000, 1.536, 0.793, 1.692, 2.418
6970.000, 1.577, 0.784, 1.629, 2.399
6980.000, 1.55, 0.804, 1.613, 2.377
6990.000, 1.586, 0.769, 1.682, 2.436
7000.000, 1.537, 0.793, 1.652, 2.391
7010.000, 1.609, 0.768, 1.696, 2.460
7020.000, 1.544, 0.851, 1.666, 2.425
7030.000, 1.587, 0.798, 1.693, 2.453
7040.000, 1.528, 0.811, 1.64, 2.383
7050.000, 1.564, 0.815, 1.69, 2.442
7060.000, 1.534, 0.858, 1.706, 2.449
7070.000, 1.506, 0.815, 1.66, 2.384
7080.000, 1.543, 0.821, 1.645, 2.400
7090.000, 1.509, 0.894, 1.627, 2.392
7100.000, 1.475, 0.828, 1.57, 2.307
7110.000, 1.528, 0.807, 1.671, 2.403
7120.000, 1.523, 0.839, 1.636, 2.387
7130.000, 1.515, 0.805, 1.645, 2.376
7140.000, 1.51, 0.841, 1.64, 2.382
7150.000, 1.521, 0.795, 1.626, 2.364
7160.000, 1.563, 0.847, 1.664, 2.435
7170.000, 1.551, 0.808, 1.657, 2.409
7180.000, 1.518, 0.791, 1.671, 2.392
7190.000, 1.522, 0.823, 1.626, 2.374
7200.000, 1.578, 0.834, 1.691, 2.458
7210.000, 1.539, 0.84, 1.672, 2.422
7220.000, 1.529, 0.85, 1.648, 2.403
7230.000, 1.541, 0.784, 1.639, 2.382
7240.000, 1.577, 0.843, 1.655, 2.436
7250.000, 1.552, 0.829, 1.626, 2.395
7260.000, 1.553, 0.798, 1.662, 2.410
7270.000, 1.571, 0.823, 1.654, 2.425
7280.000, 1.579, 0.819, 1.667, 2.437
7290.000, 1.522, 0.835, 1.622, 2.375
7300.000, 1.59, 0.823, 1.641, 2.428
7310.000, 1.549, 0.839, 1.671, 2.428
7320.000, 1.563, 0.84, 1.673, 2.438
7330.000, 1.557, 0.818, 1.658, 2.417
7340.000, 1.584, 0.895, 1.695, 2.486
7350.000, 1.584, 0.85, 1.687, 2.465
7360.000, 1.539, 0.818, 1.642, 2.394
7370.000, 1.587, 0.796, 1.686, 2.448
7380.000, 1.579, 0.773, 1.69, 2.438
7390.000, 1.573, 0.808, 1.682, 2.440
7400.000, 1.513, 0.789, 1.607, 2.343
7410.000, 1.53, 0.814, 1.633, 2.381
7420.000, 1.52, 0.837, 1.619, 2.373
7430.000, 1.539, 0.821, 1.606, 2.371
7440.000, 1.507, 0.847, 1.622, 2.370
7450.000, 1.507, 0.773, 1.629, 2.349
7460.000, 1.513, 0.826, 1.618, 2.364
7470.000, 1.496, 0.846, 1.644, 2.378
7480.000, 1.518, 0.824, 1.647, 2.386
7490.000, 1.509, 0.839, 1.67, 2.402
7500.000, 1.537, 0.82, 1.653, 2.401
7510.000, 1.514, 0.794, 1.69, 2.403
7520.000, 1.541, 0.792, 1.635, 2.382
7530.000, 1.552, 0.81, 1.692, 2.434
7540.000, 1.527, 0.795, 1.689, 2.411
7550.000, 1.49, 0.792, 1.66, 2.367
7560.000, 1.526, 0.806, 1.667, 2.399
7570.000, 1.484, 0.801, 1.644, 2.355
7580.000, 1.52, 0.82, 1.648, 2.387
7590.000, 1.464, 0.82, 1.576, 2.302
7600.000, 1.5, 0.799, 1.647, 2.366
7610.000, 1.502, 0.806, 1.646, 2.369
7620.000, 1.498, 0.802, 1.608, 2.339
7630.000, 1.535, 0.815, 1.661, 2.404
7640.000, 1.482, 0.777, 1.598, 2.313
7650.000, 1.53, 0.843, 1.621, 2.383
7660.000, 1.53, 0.794, 1.661, 2.393
7670.000, 1.509, 0.789, 1.654, 2.373
7680.000, 1.469, 0.819, 1.599, 2.320
7690.000, 1.538, 0.844, 1.64, 2.401
7700.000, 1.52, 0.847, 1.669, 2.411
7710.000, 1.519, 0.769, 1.678, 2.390
7720.000, 1.574, 0.803, 1.695, 2.448
7730.000, 1.488, 0.79, 1.624, 2.340
7740.000, 1.471, 0.776, 1.625, 2.325
7750.000, 1.545, 0.807, 1.656, 2.404
7760.000, 1.577, 0.789, 1.67, 2.428
7770.000, 1.482, 0.828, 1.616, 2.343
7780.000, 1.518, 0.801, 1.616, 2.357
7790.000, 1.567, 0.815, 1.664, 2.426
7800.000, 1.521, 0.807, 1.609, 2.356
7810.000, 1.502, 0.821, 1.626, 2.360
7820.000, 1.513, 0.817, 1.592, 2.343
7830.000, 1.523, 0.825, 1.588, 2.349
7840.000, 1.513, 0.81, 1.639, 2.373
7850.000, 1.498, 0.783, 1.636, 2.352
7860.000, 1.501, 0.845, 1.635, 2.374
7870.000, 1.522, 0.817, 1.643, 2.383
7880.000, 1.511, 0.814, 1.672, 2.396
7890.000, 1.491, 0.845, 1.627, 2.363
7900.000, 1.506, 0.794, 1.641, 2.364
7910.000, 1.536, 0.787, 1.657, 2.392
7920.000, 1.514, 0.798, 1.615, 2.353
7930.000, 1.535, 0.811, 1.665, 2.405
7940.000, 1.518, 0.776, 1.611, 2.345
7950.000, 1.519, 0.86, 1.651, 2.402
7960.000, 1.5, 0.803, 1.622, 2.350
7970.000, 1.489, 0.81, 1.617, 2.342
7980.000, 1.479, 0.774, 1.577, 2.296
7990.000, 1.542, 0.781, 1.634, 2.378
8000.000, 1.516, 0.783, 1.67, 2.387
8010.000, 1.528, 0.839, 1.605, 2.369
8020.000, 1.586, 0.833, 1.653, 2.437
8030.000, 1.505, 0.778, 1.605, 2.333
8040.000, 1.545, 0.797, 1.615, 2.372
8050.000, 1.564, 0.812, 1.693, 2.443
8060.000, 1.561, 0.802, 1.674, 2.425
8070.000, 1.547, 0.826, 1.68, 2.428
8080.000, 1.521, 0.834, 1.66, 2.400
8090.000, 1.516, 0.819, 1.628, 2.370
8100.000, 1.55, 0.814, 1.673, 2.421
8110.000, 1.513, 0.798, 1.668, 2.389
8120.000, 1.549, 0.836, 1.669, 2.425
8130.000, 1.559, 0.821, 1.695, 2.444
8140.000, 1.5, 0.83, 1.647, 2.377
8150.000, 1.448, 0.787, 1.59, 2.290
8160.000, 1.544, 0.796, 1.631, 2.382
8170.000, 1.524, 0.82, 1.638, 2.382
8180.000, 1.535, 0.845, 1.626, 2.390
8190.000, 1.493, 0.838, 1.606, 2.347
8200.000, 1.479, 0.819, 1.586, 2.318
8210.000, 1.439, 0.823, 1.586, 2.294
8220.000, 1.479, 0.787, 1.618, 2.329
8230.000, 1.533, 0.793, 1.606, 2.357
8240.000, 1.503, 0.831, 1.605, 2.350
8250.000, 1.502, 0.839, 1.613, 2.358
8260.000, 1.511, 0.849, 1.662, 2.401
8270.000, 1.484, 0.804, 1.627, 2.344
8280.000, 1.504, 0.82, 1.649, 2.377
8290.000, 1.534, 0.835, 1.624, 2.384
8300.000, 1.521, 0.835, 1.624, 2.376
8310.000, 1.478, 0.814, 1.562, 2.299
8320.000, 1.473, 0.837, 1.598, 2.328
8330.000, 1.536, 0.832, 1.607, 2.373
8340.000, 1.494, 0.823, 1.616, 2.349
8350.000, 1.468, 0.822, 1.612, 2.330
8360.000, 1.509, 0.835, 1.591, 2.346
8370.000, 1.55, 0.849, 1.67, 2.431
8380.000, 1.469, 0.795, 1.569, 2.291
8390.000, 1.495, 0.841, 1.555, 2.315
8400.000, 1.504, 0.815, 1.633, 2.364
8410.000, 1.489, 0.846, 1.625, 2.360
8420.000, 1.511, 0.817, 1.612, 2.355
8430.000, 1.447, 0.817, 1.576, 2.290
8440.000, 1.521, 0.822, 1.603, 2.357
8450.000, 1.486, 0.85, 1.627, 2.361
8460.000, 1.507, 0.812, 1.601, 2.343
8470.000, 1.522, 0.842, 1.642, 2.391
8480.000, 1.552, 0.811, 1.67, 2.419
8490.000, 1.506, 0.815, 1.601, 2.344
8500.000, 1.551, 0.795, 1.65, 2.400
8510.000, 1.535, 0.837, 1.678, 2.423
8520.000, 1.548, 0.829, 1.653, 2.411
8530.000, 1.49, 0.773, 1.651, 2.354
8540.000, 1.526, 0.812, 1.582, 2.343
8550.000, 1.53, 0.82, 1.574, 2.343
8560.000, 1.548, 0.817, 1.651, 2.406
8570.000, 1.574, 0.796, 1.663, 2.424
8580.000, 1.533, 0.791, 1.606, 2.356
8590.000, 1.543, 0.789, 1.574, 2.341
8600.000, 1.548, 0.818, 1.649, 2.405
8610.000, 1.583, 0.818, 1.669, 2.441
8620.000, 1.484, 0.793, 1.619, 2.335
8630.000, 1.532, 0.813, 1.654, 2.396
8640.000, 1.558, 0.802, 1.675, 2.424
8650.000, 1.59, 0.82, 1.734, 2.491
8660.000, 1.503, 0.81, 1.649, 2.373
8670.000, 1.539, 0.816, 1.647, 2.397
8680.000, 1.565, 0.806, 1.673, 2.428
8690.000, 1.53, 0.808, 1.602, 2.358
8700.000, 1.505, 0.787, 1.626, 2.351
8710.000, 1.474, 0.853, 1.635, 2.360
8720.000, 1.464, 0.838, 1.629, 2.345
8730.000, 1.494, 0.836, 1.666, 2.388
8740.000, 1.54, 0.792, 1.672, 2.407
8750.000, 1.553, 0.811, 1.644, 2.402
8760.000, 1.513, 0.824, 1.617, 2.362
8770.000, 1.543, 0.816, 1.674, 2.418
8780.000, 1.486, 0.871, 1.67, 2.399
8790.000, 1.537, 0.847, 1.668, 2.421
8800.000, 1.544, 0.827, 1.622, 2.387
8810.000, 1.54, 0.84, 1.665, 2.418
8820.000, 1.57, 0.802, 1.62, 2.394
8830.000, 1.543, 0.83, 1.655, 2.410
8840.000, 1.57, 0.793, 1.648, 2.410
8850.000, 1.556, 0.822, 1.702, 2.448
8860.000, 1.561, 0.835, 1.686, 2.444
8870.000, 1.513, 0.796, 1.631, 2.362
8880.000, 1.517, 0.778, 1.594, 2.333
8890.000, 1.518, 0.821, 1.661, 2.395
8900.000, 1.492, 0.806, 1.577, 2.315
8910.000, 1.529, 0.81, 1.63, 2.377
8920.000, 1.521, 0.807, 1.591, 2.344
8930.000, 1.563, 0.797, 1.654, 2.411
8940.000, 1.517, 0.819, 1.633, 2.374
8950.000, 1.566, 0.779, 1.649, 2.403
8960.000, 1.57, 0.784, 1.663, 2.417
8970.000, 1.561, 0.814, 1.721, 2.461
8980.000, 1.569, 0.846, 1.696, 2.460
8990.000, 1.581, 0.844, 1.716, 2.481
9000.000, 1.549, 0.805, 1.659, 2.408
9010.000, 1.565, 0.798, 1.686, 2.434
9020.000, 1.572, 0.84, 1.688, 2.454
9030.000, 1.575, 0.846, 1.729, 2.487
9040.000, 1.544, 0.808, 1.655, 2.403
9050.000, 1.583, 0.819, 1.727, 2.481
9060.000, 1.562, 0.816, 1.677, 2.432
9070.000, 1.578, 0.82, 1.686, 2.450
9080.000, 1.57, 0.815, 1.704, 2.456
9090.000, 1.551, 0.839, 1.674, 2.431
9100.000, 1.605, 0.819, 1.678, 2.462
9110.000, 1.567, 0.78, 1.659, 2.411
9120.000, 1.572, 0.824, 1.718, 2.470
9130.000, 1.647, 0.803, 1.741, 2.527
9140.000, 1.603, 0.851, 1.709, 2.492
9150.000, 1.593, 0.879, 1.759, 2.530
9160.000, 1.606, 0.831, 1.765, 2.526
9170.000, 1.597, 0.819, 1.675, 2.454
9180.000, 1.581, 0.827, 1.684, 2.453
9190.000, 1.634, 0.832, 1.695, 2.497
9200.000, 1.56, 0.798, 1.714, 2.451
9210.000, 1.555, 0.823, 1.652, 2.413
9220.000, 1.604, 0.832, 1.675, 2.463
9230.000, 1.547, 0.836, 1.685, 2.435
9240.000, 1.554, 0.798, 1.671, 2.417
9250.000, 1.573, 0.838, 1.68, 2.449
9260.000, 1.573, 0.817, 1.684, 2.444
9270.000, 1.566, 0.794, 1.663, 2.418
9280.000, 1.586, 0.827, 1.728, 2.487
9290.000, 1.569, 0.828, 1.714, 2.466
9300.000, 1.557, 0.807, 1.687, 2.433
9310.000, 1.523, 0.797, 1.668, 2.395
9320.000, 1.524, 0.835, 1.624, 2.378
9330.000, 1.52, 0.805, 1.642, 2.377
9340.000, 1.496, 0.811, 1.636, 2.360
9350.000, 1.492, 0.849, 1.622, 2.361
9360.000, 1.518, 0.824, 1.642, 2.383
9370.000, 1.512, 0.795, 1.631, 2.361
9380.000, 1.497, 0.842, 1.59, 2.340
9390.000, 1.566, 0.815, 1.686, 2.441
9400.000, 1.506, 0.819, 1.633, 2.367
9410.000, 1.581, 0.832, 1.691, 2.459
9420.000, 1.519, 0.859, 1.631, 2.388
9430.000, 1.543, 0.86, 1.693, 2.446
9440.000, 1.538, 0.806, 1.637, 2.386
9450.000, 1.531, 0.821, 1.624, 2.378
9460.000, 1.594, 0.844, 1.675, 2.461
9470.000, 1.51, 0.849, 1.653, 2.394
9480.000, 1.525, 0.848, 1.63, 2.387
9490.000, 1.57, 0.851, 1.672, 2.446
9500.000, 1.538, 0.849, 1.679, 2.430
9510.000, 1.533, 0.825, 1.637, 2.389
9520.000, 1.517, 0.856, 1.631, 2.386
9530.000, 1.523, 0.817, 1.669, 2.402
9540.000, 1.523, 0.789, 1.647, 2.377
9550.000, 1.508, 0.844, 1.643, 2.384
9560.000, 1.523, 0.828, 1.622, 2.374
9570.000, 1.502, 0.803, 1.601, 2.337
9580.000, 1.528, 0.818, 1.622, 2.373
9590.000, 1.563, 0.859, 1.623, 2.411
9600.000, 1.586, 0.824, 1.645, 2.429
9610.000, 1.5, 0.789, 1.621, 2.345
9620.000, 1.524, 0.809, 1.599, 2.352
9630.000, 1.514, 0.787, 1.587, 2.330
9640.000, 1.495, 0.785, 1.619, 2.339
9650.000, 1.537, 0.845, 1.577, 2.358
9660.000, 1.504, 0.848, 1.542, 2.314
9670.000, 1.493, 0.84, 1.541, 2.304
9680.000, 1.496, 0.825, 1.591, 2.334
9690.000, 1.511, 0.839, 1.596, 2.352
9700.000, 1.506, 0.863, 1.614, 2.370
9710.000, 1.488, 0.831, 1.595, 2.334
9720.000, 1.496, 0.836, 1.603, 2.346
9730.000, 1.571, 0.811, 1.691, 2.446
9740.000, 1.525, 0.846, 1.637, 2.391
9750.000, 1.553, 0.836, 1.656, 2.419
9760.000, 1.536, 0.817, 1.656, 2.401
9770.000, 1.531, 0.845, 1.587, 2.361
9780.000, 1.523, 0.771, 1.65, 2.374
9790.000, 1.51, 0.802, 1.612, 2.349
9800.000, 1.492, 0.82, 1.606, 2.340
9810.000, 1.469, 0.795, 1.608, 2.318
9820.000, 1.491, 0.797, 1.599, 2.327
9830.000, 1.511, 0.855, 1.636, 2.385
9840.000, 1.488, 0.823, 1.646, 2.366
9850.000, 1.531, 0.79, 1.631, 2.372
9860.000, 1.49, 0.828, 1.605, 2.341
9870.000, 1.465, 0.83, 1.629, 2.342
9880.000, 1.483, 0.824, 1.661, 2.374
9890.000, 1.446, 0.784, 1.618, 2.307
9900.000, 1.519, 0.839, 1.643, 2.389
9910.000, 1.514, 0.817, 1.651, 2.384
9920.000, 1.494, 0.818, 1.62, 2.350
9930.000, 1.454, 0.838, 1.599, 2.318
9940.000, 1.521, 0.85, 1.629, 2.385
9950.000, 1.464, 0.824, 1.59, 2.313
9960.000, 1.483, 0.779, 1.568, 2.294
9970.000, 1.475, 0.797, 1.585, 2.307
9980.000, 1.497, 0.803, 1.626, 2.351
9990.000, 1.468, 0.786, 1.618, 2.321
10000.000, 1.478, 0.798, 1.629, 2.339
10010.000, 1.51, 0.834, 1.591, 2.346
10020.000, 1.451, 0.83, 1.61, 2.320
10030.000, 1.419, 0.787, 1.554, 2.246
10040.000, 1.457, 0.814, 1.612, 2.320
10050.000, 1.47, 0.781, 1.594, 2.304
10060.000, 1.526, 0.811, 1.662, 2.397
10070.000, 1.484, 0.791, 1.627, 2.339
10080.000, 1.473, 0.861, 1.613, 2.347
10090.000, 1.499, 0.831, 1.683, 2.402
10100.000, 1.493, 0.821, 1.662, 2.380
10110.000, 1.516, 0.791, 1.655, 2.379
10120.000, 1.535, 0.821, 1.652, 2.399
10130.000, 1.569, 0.823, 1.707, 2.460
10140.000, 1.517, 0.815, 1.643, 2.380
10150.000, 1.515, 0.822, 1.705, 2.424
10160.000, 1.539, 0.84, 1.677, 2.426
10170.000, 1.499, 0.75, 1.605, 2.320
10180.000, 1.544, 0.862, 1.677, 2.437
10190.000, 1.497, 0.814, 1.626, 2.355
10200.000, 1.503, 0.799, 1.612, 2.344
10210.000, 1.533, 0.801, 1.641, 2.384
10220.000, 1.556, 0.854, 1.691, 2.451
10230.000, 1.534, 0.841, 1.64, 2.397
10240.000, 1.531, 0.886, 1.662, 2.427
10250.000, 1.507, 0.769, 1.601, 2.329
10260.000, 1.504, 0.805, 1.6, 2.338
10270.000, 1.476, 0.782, 1.613, 2.322
10280.000, 1.541, 0.811, 1.69, 2.426
10290.000, 1.541, 0.85, 1.621, 2.392
10300.000, 1.521, 0.805, 1.629, 2.369
10310.000, 1.554, 0.816, 1.686, 2.433
10320.000, 1.538, 0.778, 1.639, 2.378
10330.000, 1.548, 0.81, 1.668, 2.415
10340.000, 1.508, 0.795, 1.651, 2.373
10350.000, 1.569, 0.849, 1.69, 2.457
10360.000, 1.576, 0.859, 1.707, 2.476
10370.000, 1.543, 0.81, 1.644, 2.395
10380.000, 1.581, 0.862, 1.634, 2.431
10390.000, 1.543, 0.796, 1.7, 2.429
10400.000, 1.514, 0.8, 1.634, 2.366
10410.000, 1.58, 0.823, 1.665, 2.438
10420.000, 1.517, 0.809, 1.683, 2.405
10430.000, 1.523, 0.846, 1.692, 2.428
10440.000, 1.568, 0.79, 1.676, 2.427
10450.000, 1.544, 0.839, 1.717, 2.456
10460.000, 1.576, 0.843, 1.674, 2.448
10470.000, 1.503, 0.846, 1.68, 2.407
10480.000, 1.503, 0.801, 1.638, 2.362
10490.000, 1.52, 0.841, 1.671, 2.410
10500.000, 1.512, 0.828, 1.661, 2.393
10510.000, 1.549, 0.818, 1.723, 2.457
10520.000, 1.502, 0.82, 1.648, 2.375
10530.000, 1.519, 0.78, 1.615, 2.350
10540.000, 1.548, 0.82, 1.739, 2.468
10550.000, 1.488, 0.829, 1.65, 2.371
10560.000, 1.51, 0.852, 1.616, 2.370
10570.000, 1.519, 0.784, 1.642, 2.370
10580.000, 1.543, 0.806, 1.657, 2.403
10590.000, 1.578, 0.812, 1.683, 2.445
10600.000, 1.552, 0.804, 1.622, 2.384
10610.000, 1.459, 0.746, 1.577, 2.274
10620.000, 1.549, 0.82, 1.646, 2.404
10630.000, 1.572, 0.838, 1.671, 2.442
10640.000, 1.535, 0.824, 1.65, 2.399
10650.000, 1.551, 0.881, 1.689, 2.456
10660.000, 1.546, 0.809, 1.628, 2.386
10670.000, 1.511, 0.871, 1.636, 2.391
10680.000, 1.56, 0.842, 1.684, 2.445
10690.000, 1.564, 0.803, 1.714, 2.455
10700.000, 1.504, 0.82, 1.596, 2.341
10710.000, 1.544, 0.83, 1.648, 2.405
10720.000, 1.57, 0.835, 1.707, 2.464
10730.000, 1.584, 0.841, 1.685, 2.460
10740.000, 1.514, 0.841, 1.634, 2.381
10750.000, 1.533, 0.795, 1.701, 2.423
10760.000, 1.558, 0.807, 1.734, 2.466
10770.000, 1.524, 0.868, 1.682, 2.430
10780.000, 1.508, 0.84, 1.627, 2.372
10790.000, 1.551, 0.812, 1.645, 2.402
10800.000, 1.552, 0.879, 1.668, 2.442
10810.000, 1.56, 0.812, 1.69, 2.439
10820.000, 1.511, 0.816, 1.704, 2.419
10830.000, 1.481, 0.849, 1.658, 2.379
10840.000, 1.572, 0.843, 1.664, 2.439
10850.000, 1.527, 0.844, 1.695, 2.432
10860.000, 1.536, 0.83, 1.661, 2.409
10870.000, 1.494, 0.823, 1.658, 2.378
10880.000, 1.537, 0.835, 1.674, 2.421
10890.000, 1.547, 0.811, 1.675, 2.420
10900.000, 1.55, 0.837, 1.698, 2.446
10910.000, 1.519, 0.818, 1.651, 2.387
10920.000, 1.539, 0.795, 1.671, 2.406
10930.000, 1.562, 0.799, 1.721, 2.457
10940.000, 1.572, 0.844, 1.739, 2.491
10950.000, 1.553, 0.842, 1.658, 2.422
10960.000, 1.515, 0.786, 1.668, 2.386
10970.000, 1.488, 0.845, 1.649, 2.376
10980.000, 1.521, 0.789, 1.637, 2.369
10990.000, 1.519, 0.795, 1.668, 2.391
11000.000, 1.532, 0.785, 1.663, 2.393
11010.000, 1.544, 0.773, 1.694, 2.418
11020.000, 1.546, 0.817, 1.625, 2.387
11030.000, 1.522, 0.821, 1.65, 2.390
11040.000, 1.565, 0.831, 1.691, 2.449
11050.000, 1.499, 0.784, 1.65, 2.363
11060.000, 1.596, 0.871, 1.705, 2.492
11070.000, 1.58, 0.842, 1.69, 2.462
11080.000, 1.55, 0.831, 1.685, 2.435
11090.000, 1.54, 0.864, 1.668, 2.429
11100.000, 1.564, 0.857, 1.701, 2.464
11110.000, 1.538, 0.818, 1.704, 2.436
11120.000, 1.512, 0.82, 1.652, 2.384
11130.000, 1.566, 0.827, 1.672, 2.435
11140.000, 1.511, 0.833, 1.633, 2.375
11150.000, 1.498, 0.858, 1.645, 2.384
11160.000, 1.563, 0.827, 1.686, 2.443
11170.000, 1.525, 0.811, 1.656, 2.392
11180.000, 1.572, 0.83, 1.719, 2.472
11190.000, 1.521, 0.797, 1.672, 2.396
11200.000, 1.572, 0.83, 1.691, 2.453
11210.000, 1.537, 0.849, 1.681, 2.430
11220.000, 1.553, 0.824, 1.692, 2.440
11230.000, 1.527, 0.804, 1.666, 2.398
11240.000, 1.504, 0.782, 1.607, 2.335
11250.000, 1.545, 0.802, 1.678, 2.417
11260.000, 1.531, 0.824, 1.62, 2.376
11270.000, 1.538, 0.83, 1.65, 2.403
11280.000, 1.494, 0.843, 1.62, 2.359
