Time, DR, DN, RN, Euclidian
5.840, 1.629, 0.852, 1.343, 2.276
5.850, 1.679, 0.817, 1.313, 2.282
5.860, 1.672, 0.863, 1.306, 2.290
5.870, 1.65, 0.804, 1.307, 2.253
5.880, 1.663, 0.822, 1.326, 2.280
5.890, 1.651, 0.853, 1.33, 2.285
5.900, 1.671, 0.863, 1.297, 2.284
5.910, 1.671, 0.837, 1.339, 2.299
5.920, 1.651, 0.813, 1.272, 2.237
5.930, 1.642, 0.825, 1.347, 2.278
5.940, 1.611, 0.824, 1.297, 2.226
5.950, 1.633, 0.841, 1.312, 2.257
5.960, 1.646, 0.829, 1.301, 2.255
5.970, 1.565, 0.821, 1.276, 2.179
5.980, 1.649, 0.869, 1.281, 2.261
5.990, 1.689, 0.886, 1.269, 2.290
6.000, 1.593, 0.855, 1.258, 2.202
6.010, 1.653, 0.907, 1.304, 2.292
6.020, 1.682, 0.848, 1.359, 2.322
6.030, 1.649, 0.844, 1.295, 2.260
6.040, 1.626, 0.838, 1.325, 2.258
6.050, 1.645, 0.809, 1.349, 2.276
6.060, 1.614, 0.846, 1.299, 2.237
6.070, 1.6, 0.848, 1.249, 2.199
6.080, 1.626, 0.83, 1.323, 2.254
6.090, 1.601, 0.823, 1.264, 2.199
6.100, 1.625, 0.866, 1.302, 2.255
6.110, 1.661, 0.846, 1.282, 2.262
6.120, 1.626, 0.858, 1.281, 2.240
6.130, 1.626, 0.844, 1.287, 2.238
6.140, 1.633, 0.872, 1.244, 2.230
6.150, 1.615, 0.838, 1.251, 2.208
6.160, 1.617, 0.856, 1.258, 2.220
6.170, 1.636, 0.856, 1.318, 2.268
6.180, 1.59, 0.843, 1.258, 2.195
6.190, 1.617, 0.778, 1.261, 2.193
6.200, 1.595, 0.829, 1.276, 2.204
6.210, 1.635, 0.862, 1.228, 2.219
6.220, 1.689, 0.85, 1.299, 2.294
6.230, 1.726, 0.829, 1.38, 2.360
6.240, 1.631, 0.848, 1.263, 2.230
6.250, 1.676, 0.837, 1.299, 2.279
6.260, 1.677, 0.831, 1.343, 2.303
6.270, 1.653, 0.823, 1.319, 2.269
6.280, 1.615, 0.839, 1.253, 2.209
6.290, 1.622, 0.834, 1.275, 2.225
6.300, 1.628, 0.836, 1.277, 2.231
6.310, 1.621, 0.87, 1.272, 2.236
6.320, 1.623, 0.802, 1.311, 2.235
6.330, 1.637, 0.864, 1.31, 2.267
6.340, 1.681, 0.869, 1.359, 2.329
6.350, 1.661, 0.896, 1.308, 2.296
6.360, 1.641, 0.894, 1.324, 2.290
6.370, 1.659, 0.855, 1.346, 2.301
6.380, 1.628, 0.87, 1.272, 2.241
6.390, 1.64, 0.818, 1.329, 2.263
6.400, 1.644, 0.864, 1.302, 2.268
6.410, 1.61, 0.875, 1.283, 2.236
6.420, 1.648, 0.851, 1.348, 2.292
6.430, 1.699, 0.822, 1.362, 2.327
6.440, 1.649, 0.892, 1.282, 2.271
6.450, 1.633, 0.871, 1.298, 2.260
6.460, 1.615, 0.837, 1.288, 2.228
6.470, 1.622, 0.888, 1.327, 2.276
6.480, 1.639, 0.844, 1.321, 2.267
6.490, 1.696, 0.844, 1.359, 2.331
6.500, 1.776, 0.854, 1.377, 2.404
6.510, 1.642, 0.862, 1.343, 2.289
6.520, 1.665, 0.891, 1.332, 2.310
6.530, 1.697, 0.873, 1.342, 2.333
6.540, 1.734, 0.849, 1.376, 2.370
6.550, 1.687, 0.876, 1.372, 2.344
6.560, 1.666, 0.871, 1.32, 2.297
6.570, 1.602, 0.826, 1.317, 2.232
6.580, 1.742, 0.889, 1.364, 2.384
6.590, 1.711, 0.882, 1.346, 2.348
6.600, 1.676, 0.848, 1.381, 2.331
6.610, 1.639, 0.873, 1.297, 2.265
6.620, 1.713, 0.897, 1.403, 2.389
6.630, 1.688, 0.845, 1.335, 2.312
6.640, 1.652, 0.868, 1.298, 2.273
6.650, 1.699, 0.868, 1.327, 2.323
6.660, 1.635, 0.844, 1.326, 2.268
6.670, 1.628, 0.888, 1.284, 2.255
6.680, 1.699, 0.876, 1.308, 2.316
6.690, 1.675, 0.829, 1.351, 2.306
6.700, 1.654, 0.854, 1.297, 2.268
6.710, 1.655, 0.845, 1.32, 2.279
6.720, 1.654, 0.899, 1.33, 2.304
6.730, 1.646, 0.857, 1.329, 2.282
6.740, 1.611, 0.835, 1.277, 2.218
6.750, 1.662, 0.836, 1.324, 2.283
6.760, 1.589, 0.834, 1.267, 2.196
6.770, 1.615, 0.822, 1.335, 2.250
6.780, 1.659, 0.831, 1.328, 2.281
6.790, 1.607, 0.842, 1.325, 2.246
6.800, 1.617, 0.852, 1.295, 2.240
6.810, 1.689, 0.851, 1.37, 2.335
6.820, 1.625, 0.843, 1.303, 2.247
6.830, 1.599, 0.808, 1.294, 2.210
6.840, 1.605, 0.82, 1.306, 2.225
6.850, 1.635, 0.833, 1.292, 2.244
6.860, 1.675, 0.826, 1.376, 2.319
6.870, 1.625, 0.825, 1.312, 2.245
6.880, 1.652, 0.858, 1.354, 2.301
6.890, 1.684, 0.873, 1.315, 2.308
6.900, 1.666, 0.846, 1.317, 2.285
6.910, 1.697, 0.846, 1.35, 2.327
6.920, 1.665, 0.812, 1.373, 2.305
6.930, 1.663, 0.824, 1.338, 2.287
6.940, 1.701, 0.824, 1.361, 2.329
6.950, 1.715, 0.856, 1.385, 2.364
6.960, 1.682, 0.853, 1.336, 2.311
6.970, 1.652, 0.855, 1.334, 2.289
6.980, 1.639, 0.835, 1.322, 2.265
6.990, 1.672, 0.833, 1.338, 2.297
7.000, 1.626, 0.833, 1.318, 2.252
7.010, 1.657, 0.816, 1.333, 2.277
7.020, 1.663, 0.866, 1.316, 2.290
7.030, 1.686, 0.861, 1.331, 2.314
7.040, 1.711, 0.864, 1.386, 2.365
7.050, 1.662, 0.821, 1.31, 2.269
7.060, 1.698, 0.859, 1.381, 2.351
7.070, 1.675, 0.877, 1.321, 2.306
7.080, 1.672, 0.835, 1.346, 2.303
7.090, 1.682, 0.828, 1.35, 2.310
7.100, 1.651, 0.825, 1.338, 2.279
7.110, 1.617, 0.84, 1.312, 2.245
7.120, 1.699, 0.842, 1.353, 2.329
7.130, 1.692, 0.832, 1.387, 2.340
7.140, 1.677, 0.829, 1.37, 2.318
7.150, 1.649, 0.836, 1.333, 2.279
7.160, 1.674, 0.835, 1.307, 2.282
7.170, 1.671, 0.833, 1.349, 2.303
7.180, 1.644, 0.789, 1.337, 2.261
7.190, 1.655, 0.83, 1.319, 2.273
7.200, 1.659, 0.855, 1.34, 2.297
7.210, 1.663, 0.815, 1.337, 2.284
7.220, 1.621, 0.853, 1.32, 2.257
7.230, 1.65, 0.827, 1.308, 2.262
7.240, 1.625, 0.843, 1.299, 2.244
7.250, 1.624, 0.839, 1.309, 2.248
7.260, 1.655, 0.819, 1.291, 2.253
7.270, 1.629, 0.823, 1.335, 2.261
7.280, 1.654, 0.834, 1.302, 2.264
7.290, 1.624, 0.83, 1.358, 2.273
7.300, 1.612, 0.824, 1.35, 2.258
7.310, 1.674, 0.856, 1.359, 2.319
7.320, 1.661, 0.858, 1.311, 2.283
7.330, 1.644, 0.833, 1.329, 2.272
7.340, 1.658, 0.861, 1.369, 2.316
7.350, 1.639, 0.853, 1.317, 2.269
7.360, 1.647, 0.863, 1.321, 2.280
7.370, 1.622, 0.826, 1.294, 2.233
7.380, 1.628, 0.841, 1.349, 2.275
7.390, 1.666, 0.805, 1.32, 2.272
7.400, 1.611, 0.849, 1.309, 2.242
7.410, 1.635, 0.828, 1.337, 2.268
7.420, 1.605, 0.861, 1.322, 2.250
7.430, 1.656, 0.855, 1.337, 2.293
7.440, 1.674, 0.829, 1.362, 2.311
7.450, 1.652, 0.815, 1.331, 2.272
7.460, 1.626, 0.88, 1.292, 2.255
7.470, 1.698, 0.855, 1.333, 2.321
7.480, 1.645, 0.857, 1.321, 2.277
7.490, 1.622, 0.86, 1.3, 2.249
7.500, 1.722, 0.857, 1.355, 2.352
7.510, 1.628, 0.847, 1.299, 2.248
7.520, 1.706, 0.837, 1.356, 2.334
7.530, 1.661, 0.853, 1.307, 2.279
7.540, 1.688, 0.86, 1.353, 2.327
7.550, 1.716, 0.857, 1.396, 2.372
7.560, 1.727, 0.813, 1.401, 2.367
7.570, 1.735, 0.849, 1.415, 2.394
7.580, 1.712, 0.84, 1.419, 2.376
7.590, 1.661, 0.826, 1.394, 2.320
7.600, 1.639, 0.82, 1.333, 2.266
7.610, 1.652, 0.805, 1.312, 2.257
7.620, 1.728, 0.851, 1.374, 2.366
7.630, 1.67, 0.842, 1.356, 2.310
7.640, 1.769, 0.823, 1.416, 2.410
7.650, 1.694, 0.82, 1.403, 2.347
7.660, 1.716, 0.847, 1.379, 2.358
7.670, 1.766, 0.859, 1.386, 2.403
7.680, 1.742, 0.827, 1.377, 2.369
7.690, 1.703, 0.869, 1.384, 2.360
7.700, 1.712, 0.83, 1.389, 2.355
7.710, 1.686, 0.835, 1.409, 2.350
7.720, 1.68, 0.863, 1.395, 2.348
7.730, 1.695, 0.828, 1.373, 2.333
7.740, 1.61, 0.816, 1.365, 2.263
7.750, 1.646, 0.819, 1.34, 2.275
7.760, 1.706, 0.856, 1.387, 2.359
7.770, 1.685, 0.825, 1.406, 2.344
7.780, 1.647, 0.852, 1.325, 2.279
7.790, 1.649, 0.816, 1.39, 2.305
7.800, 1.684, 0.858, 1.4, 2.352
7.810, 1.662, 0.801, 1.369, 2.297
7.820, 1.693, 0.864, 1.379, 2.348
7.830, 1.643, 0.812, 1.348, 2.275
7.840, 1.661, 0.849, 1.332, 2.292
7.850, 1.689, 0.881, 1.346, 2.332
7.860, 1.643, 0.815, 1.376, 2.292
7.870, 1.73, 0.8, 1.434, 2.385
7.880, 1.639, 0.814, 1.354, 2.276
7.890, 1.641, 0.8, 1.375, 2.285
7.900, 1.655, 0.857, 1.409, 2.336
7.910, 1.707, 0.809, 1.377, 2.337
7.920, 1.734, 0.891, 1.392, 2.395
7.930, 1.702, 0.837, 1.418, 2.368
7.940, 1.661, 0.844, 1.35, 2.300
7.950, 1.731, 0.821, 1.388, 2.365
7.960, 1.734, 0.821, 1.379, 2.362
7.970, 1.697, 0.856, 1.353, 2.333
7.980, 1.711, 0.85, 1.36, 2.345
7.990, 1.676, 0.856, 1.333, 2.306
8.000, 1.72, 0.85, 1.368, 2.356
8.010, 1.675, 0.819, 1.377, 2.317
8.020, 1.643, 0.84, 1.372, 2.299
8.030, 1.695, 0.852, 1.363, 2.335
8.040, 1.696, 0.822, 1.368, 2.328
8.050, 1.637, 0.838, 1.325, 2.266
8.060, 1.669, 0.826, 1.393, 2.325
8.070, 1.659, 0.863, 1.374, 2.320
8.080, 1.703, 0.866, 1.37, 2.350
8.090, 1.676, 0.834, 1.363, 2.315
8.100, 1.664, 0.847, 1.38, 2.321
8.110, 1.649, 0.86, 1.332, 2.287
8.120, 1.666, 0.806, 1.382, 2.309
8.130, 1.634, 0.852, 1.365, 2.293
8.140, 1.629, 0.822, 1.325, 2.254
8.150, 1.62, 0.833, 1.311, 2.244
8.160, 1.707, 0.84, 1.401, 2.362
8.170, 1.587, 0.816, 1.314, 2.216
8.180, 1.71, 0.833, 1.389, 2.355
8.190, 1.668, 0.806, 1.363, 2.299
8.200, 1.697, 0.83, 1.415, 2.360
8.210, 1.646, 0.829, 1.344, 2.280
8.220, 1.737, 0.82, 1.439, 2.400
8.230, 1.68, 0.808, 1.356, 2.305
8.240, 1.69, 0.827, 1.425, 2.360
8.250, 1.689, 0.831, 1.399, 2.345
8.260, 1.68, 0.811, 1.365, 2.311
8.270, 1.649, 0.843, 1.36, 2.297
8.280, 1.673, 0.844, 1.362, 2.316
8.290, 1.67, 0.816, 1.347, 2.295
8.300, 1.627, 0.842, 1.309, 2.251
8.310, 1.655, 0.848, 1.356, 2.301
8.320, 1.707, 0.83, 1.376, 2.344
8.330, 1.765, 0.862, 1.406, 2.415
8.340, 1.72, 0.837, 1.394, 2.366
8.350, 1.74, 0.867, 1.398, 2.394
8.360, 1.737, 0.829, 1.385, 2.371
8.370, 1.665, 0.854, 1.382, 2.326
8.380, 1.705, 0.813, 1.364, 2.329
8.390, 1.747, 0.843, 1.376, 2.378
8.400, 1.665, 0.817, 1.346, 2.291
8.410, 1.713, 0.841, 1.372, 2.350
8.420, 1.717, 0.847, 1.392, 2.367
8.430, 1.656, 0.826, 1.347, 2.288
8.440, 1.674, 0.825, 1.353, 2.305
8.450, 1.72, 0.837, 1.363, 2.348
8.460, 1.765, 0.838, 1.42, 2.415
8.470, 1.688, 0.816, 1.396, 2.337
8.480, 1.666, 0.852, 1.374, 2.321
8.490, 1.644, 0.848, 1.328, 2.277
8.500, 1.65, 0.828, 1.348, 2.285
8.510, 1.658, 0.831, 1.325, 2.279
8.520, 1.669, 0.828, 1.361, 2.307
8.530, 1.668, 0.849, 1.339, 2.301
8.540, 1.68, 0.839, 1.342, 2.308
8.550, 1.669, 0.827, 1.38, 2.318
8.560, 1.626, 0.852, 1.309, 2.254
8.570, 1.653, 0.85, 1.342, 2.292
8.580, 1.687, 0.854, 1.363, 2.330
8.590, 1.733, 0.852, 1.432, 2.404
8.600, 1.684, 0.851, 1.35, 2.320
8.610, 1.689, 0.814, 1.379, 2.327
8.620, 1.691, 0.839, 1.396, 2.347
8.630, 1.637, 0.849, 1.383, 2.305
8.640, 1.661, 0.84, 1.372, 2.312
8.650, 1.634, 0.876, 1.326, 2.279
8.660, 1.73, 0.86, 1.354, 2.359
8.670, 1.639, 0.85, 1.35, 2.287
8.680, 1.679, 0.837, 1.32, 2.293
8.690, 1.684, 0.876, 1.358, 2.333
8.700, 1.653, 0.868, 1.313, 2.282
8.710, 1.67, 0.849, 1.337, 2.301
8.720, 1.65, 0.829, 1.341, 2.282
8.730, 1.681, 0.824, 1.321, 2.291
8.740, 1.735, 0.848, 1.384, 2.375
8.750, 1.771, 0.861, 1.408, 2.420
8.760, 1.739, 0.816, 1.373, 2.361
8.770, 1.658, 0.794, 1.354, 2.283
8.780, 1.671, 0.825, 1.329, 2.288
8.790, 1.675, 0.85, 1.371, 2.325
8.800, 1.697, 0.846, 1.362, 2.334
8.810, 1.69, 0.824, 1.387, 2.336
8.820, 1.729, 0.836, 1.393, 2.372
8.830, 1.726, 0.86, 1.375, 2.368
8.840, 1.684, 0.82, 1.397, 2.336
8.850, 1.68, 0.825, 1.363, 2.315
8.860, 1.692, 0.861, 1.373, 2.342
8.870, 1.711, 0.866, 1.411, 2.380
8.880, 1.637, 0.824, 1.353, 2.278
8.890, 1.666, 0.856, 1.336, 2.300
8.900, 1.679, 0.834, 1.415, 2.348
8.910, 1.643, 0.825, 1.355, 2.283
8.920, 1.741, 0.835, 1.384, 2.375
8.930, 1.792, 0.879, 1.389, 2.431
8.940, 1.679, 0.846, 1.357, 2.318
8.950, 1.699, 0.827, 1.365, 2.331
8.960, 1.664, 0.861, 1.338, 2.302
8.970, 1.642, 0.819, 1.322, 2.261
8.980, 1.727, 0.829, 1.4, 2.372
8.990, 1.669, 0.841, 1.362, 2.312
9.000, 1.721, 0.808, 1.416, 2.370
9.010, 1.671, 0.824, 1.374, 2.314
9.020, 1.672, 0.847, 1.384, 2.329
9.030, 1.67, 0.84, 1.363, 2.313
9.040, 1.688, 0.824, 1.36, 2.319
9.050, 1.728, 0.87, 1.403, 2.389
9.060, 1.646, 0.829, 1.297, 2.253
9.070, 1.68, 0.829, 1.406, 2.342
9.080, 1.634, 0.811, 1.345, 2.266
9.090, 1.683, 0.809, 1.365, 2.313
9.100, 1.747, 0.838, 1.404, 2.392
9.110, 1.742, 0.821, 1.426, 2.396
9.120, 1.737, 0.816, 1.364, 2.354
9.130, 1.697, 0.82, 1.336, 2.310
9.140, 1.734, 0.833, 1.408, 2.383
9.150, 1.74, 0.818, 1.398, 2.377
9.160, 1.68, 0.839, 1.386, 2.333
9.170, 1.701, 0.806, 1.393, 2.341
9.180, 1.805, 0.843, 1.428, 2.451
9.190, 1.733, 0.858, 1.405, 2.390
9.200, 1.757, 0.805, 1.437, 2.408
9.210, 1.744, 0.82, 1.381, 2.370
9.220, 1.688, 0.84, 1.393, 2.344
9.230, 1.661, 0.789, 1.363, 2.288
9.240, 1.674, 0.845, 1.379, 2.327
9.250, 1.679, 0.819, 1.387, 2.326
9.260, 1.679, 0.789, 1.369, 2.305
9.270, 1.689, 0.849, 1.371, 2.335
9.280, 1.685, 0.817, 1.377, 2.324
9.290, 1.721, 0.846, 1.322, 2.329
9.300, 1.675, 0.872, 1.367, 2.331
9.310, 1.759, 0.837, 1.436, 2.420
9.320, 1.709, 0.834, 1.373, 2.345
9.330, 1.719, 0.828, 1.36, 2.343
9.340, 1.713, 0.876, 1.381, 2.368
9.350, 1.732, 0.825, 1.372, 2.358
9.360, 1.722, 0.879, 1.339, 2.351
9.370, 1.739, 0.902, 1.4, 2.407
9.380, 1.676, 0.873, 1.341, 2.317
9.390, 1.704, 0.879, 1.393, 2.369
9.400, 1.717, 0.846, 1.411, 2.377
9.410, 1.701, 0.85, 1.369, 2.343
9.420, 1.783, 0.845, 1.444, 2.445
9.430, 1.756, 0.911, 1.368, 2.405
9.440, 1.745, 0.908, 1.374, 2.399
9.450, 1.739, 0.896, 1.342, 2.372
9.460, 1.715, 0.85, 1.392, 2.366
9.470, 1.683, 0.839, 1.346, 2.312
9.480, 1.651, 0.867, 1.353, 2.303
9.490, 1.704, 0.9, 1.387, 2.374
9.500, 1.71, 0.859, 1.423, 2.384
9.510, 1.645, 0.919, 1.365, 2.326
9.520, 1.63, 0.904, 1.309, 2.277
9.530, 1.642, 0.888, 1.372, 2.316
9.540, 1.638, 0.888, 1.375, 2.315
9.550, 1.653, 0.854, 1.364, 2.306
9.560, 1.662, 0.902, 1.353, 2.325
9.570, 1.68, 0.897, 1.349, 2.333
9.580, 1.671, 0.906, 1.36, 2.337
9.590, 1.672, 0.87, 1.381, 2.336
9.600, 1.705, 0.893, 1.387, 2.372
9.610, 1.698, 0.884, 1.42, 2.383
9.620, 1.669, 0.865, 1.41, 2.349
9.630, 1.688, 0.888, 1.38, 2.354
9.640, 1.663, 0.909, 1.332, 2.316
9.650, 1.69, 0.881, 1.348, 2.334
9.660, 1.67, 0.887, 1.318, 2.304
9.670, 1.675, 0.89, 1.367, 2.338
9.680, 1.674, 0.899, 1.323, 2.315
9.690, 1.699, 0.894, 1.337, 2.339
9.700, 1.66, 0.891, 1.309, 2.294
9.710, 1.673, 0.853, 1.296, 2.281
9.720, 1.663, 0.881, 1.317, 2.297
9.730, 1.637, 0.868, 1.3, 2.263
9.740, 1.689, 0.88, 1.368, 2.344
9.750, 1.7, 0.853, 1.343, 2.328
9.760, 1.702, 0.85, 1.331, 2.321
9.770, 1.721, 0.857, 1.368, 2.359
9.780, 1.658, 0.821, 1.316, 2.270
9.790, 1.722, 0.844, 1.34, 2.339
9.800, 1.676, 0.86, 1.341, 2.312
9.810, 1.68, 0.837, 1.363, 2.319
9.820, 1.66, 0.836, 1.339, 2.290
9.830, 1.71, 0.859, 1.361, 2.348
9.840, 1.671, 0.861, 1.365, 2.323
9.850, 1.739, 0.841, 1.396, 2.383
9.860, 1.706, 0.849, 1.397, 2.362
9.870, 1.703, 0.818, 1.386, 2.343
9.880, 1.736, 0.843, 1.388, 2.377
9.890, 1.753, 0.846, 1.404, 2.399
9.900, 1.771, 0.838, 1.441, 2.432
9.910, 1.718, 0.851, 1.424, 2.388
9.920, 1.726, 0.828, 1.413, 2.379
9.930, 1.716, 0.804, 1.409, 2.361
9.940, 1.699, 0.818, 1.386, 2.340
9.950, 1.702, 0.842, 1.372, 2.342
9.960, 1.732, 0.812, 1.401, 2.371
9.970, 1.732, 0.847, 1.429, 2.399
9.980, 1.729, 0.826, 1.442, 2.398
9.990, 1.679, 0.846, 1.398, 2.342
10.000, 1.723, 0.764, 1.44, 2.371
10.010, 1.702, 0.806, 1.421, 2.359
10.020, 1.654, 0.823, 1.378, 2.304
10.030, 1.72, 0.827, 1.423, 2.380
10.040, 1.753, 0.86, 1.397, 2.400
10.050, 1.721, 0.864, 1.397, 2.379
10.060, 1.719, 0.852, 1.365, 2.354
10.070, 1.717, 0.851, 1.407, 2.377
10.080, 1.767, 0.848, 1.478, 2.454
10.090, 1.768, 0.837, 1.451, 2.435
10.100, 1.722, 0.842, 1.382, 2.363
10.110, 1.731, 0.823, 1.406, 2.377
10.120, 1.671, 0.852, 1.419, 2.351
10.130, 1.734, 0.849, 1.432, 2.403
10.140, 1.777, 0.885, 1.412, 2.436
10.150, 1.725, 0.824, 1.421, 2.381
10.160, 1.699, 0.832, 1.367, 2.333
10.170, 1.701, 0.846, 1.39, 2.353
10.180, 1.738, 0.883, 1.417, 2.410
10.190, 1.722, 0.885, 1.38, 2.377
10.200, 1.752, 0.832, 1.412, 2.399
10.210, 1.697, 0.831, 1.413, 2.359
10.220, 1.737, 0.823, 1.471, 2.420
10.230, 1.669, 0.833, 1.353, 2.304
10.240, 1.705, 0.848, 1.426, 2.378
10.250, 1.651, 0.823, 1.372, 2.299
10.260, 1.718, 0.843, 1.44, 2.394
10.270, 1.715, 0.806, 1.38, 2.344
10.280, 1.733, 0.834, 1.406, 2.382
10.290, 1.74, 0.81, 1.408, 2.380
10.300, 1.694, 0.84, 1.377, 2.339
10.310, 1.751, 0.81, 1.415, 2.392
10.320, 1.702, 0.878, 1.353, 2.344
10.330, 1.73, 0.868, 1.408, 2.393
10.340, 1.688, 0.87, 1.354, 2.332
10.350, 1.693, 0.864, 1.385, 2.351
10.360, 1.737, 0.818, 1.431, 2.394
10.370, 1.7, 0.828, 1.408, 2.357
10.380, 1.687, 0.855, 1.407, 2.357
10.390, 1.708, 0.874, 1.374, 2.359
10.400, 1.748, 0.854, 1.405, 2.399
10.410, 1.736, 0.833, 1.391, 2.375
10.420, 1.688, 0.839, 1.396, 2.345
10.430, 1.779, 0.868, 1.443, 2.449
10.440, 1.71, 0.847, 1.414, 2.375
10.450, 1.74, 0.876, 1.389, 2.392
10.460, 1.686, 0.861, 1.354, 2.327
10.470, 1.73, 0.872, 1.448, 2.418
10.480, 1.708, 0.876, 1.401, 2.376
10.490, 1.722, 0.878, 1.373, 2.370
10.500, 1.745, 0.856, 1.44, 2.418
10.510, 1.707, 0.851, 1.366, 2.346
10.520, 1.697, 0.934, 1.346, 2.358
10.530, 1.738, 0.89, 1.44, 2.426
10.540, 1.726, 0.852, 1.355, 2.353
10.550, 1.744, 0.872, 1.39, 2.394
10.560, 1.743, 0.911, 1.405, 2.417
10.570, 1.672, 0.856, 1.33, 2.301
10.580, 1.664, 0.885, 1.358, 2.322
10.590, 1.665, 0.866, 1.356, 2.315
10.600, 1.707, 0.84, 1.398, 2.360
10.610, 1.73, 0.817, 1.409, 2.376
10.620, 1.663, 0.9, 1.381, 2.341
10.630, 1.674, 0.873, 1.366, 2.330
10.640, 1.682, 0.842, 1.405, 2.347
10.650, 1.642, 0.856, 1.355, 2.294
10.660, 1.669, 0.898, 1.399, 2.355
10.670, 1.621, 0.903, 1.339, 2.288
10.680, 1.605, 0.877, 1.316, 2.253
10.690, 1.62, 0.898, 1.317, 2.272
10.700, 1.676, 0.883, 1.364, 2.334
10.710, 1.713, 0.88, 1.345, 2.348
10.720, 1.687, 0.87, 1.378, 2.345
10.730, 1.684, 0.864, 1.368, 2.335
10.740, 1.654, 0.873, 1.33, 2.294
10.750, 1.613, 0.905, 1.279, 2.248
10.760, 1.573, 0.819, 1.31, 2.204
10.770, 1.627, 0.845, 1.288, 2.240
10.780, 1.669, 0.845, 1.386, 2.328
10.790, 1.701, 0.888, 1.377, 2.361
10.800, 1.615, 0.862, 1.312, 2.252
10.810, 1.641, 0.847, 1.335, 2.278
10.820, 1.676, 0.876, 1.363, 2.331
10.830, 1.688, 0.849, 1.359, 2.327
10.840, 1.632, 0.88, 1.337, 2.285
10.850, 1.643, 0.876, 1.323, 2.284
10.860, 1.666, 0.876, 1.341, 2.311
10.870, 1.646, 0.866, 1.343, 2.294
10.880, 1.672, 0.857, 1.321, 2.296
10.890, 1.7, 0.894, 1.333, 2.337
10.900, 1.687, 0.841, 1.405, 2.351
10.910, 1.649, 0.904, 1.394, 2.340
10.920, 1.638, 0.854, 1.352, 2.289
10.930, 1.604, 0.875, 1.365, 2.280
10.940, 1.681, 0.871, 1.344, 2.321
10.950, 1.716, 0.851, 1.371, 2.355
10.960, 1.669, 0.84, 1.321, 2.288
10.970, 1.673, 0.842, 1.388, 2.331
10.980, 1.738, 0.821, 1.409, 2.383
10.990, 1.739, 0.835, 1.38, 2.371
11.000, 1.741, 0.881, 1.375, 2.387
11.010, 1.724, 0.819, 1.391, 2.361
11.020, 1.777, 0.869, 1.436, 2.444
11.030, 1.703, 0.805, 1.405, 2.349
11.040, 1.681, 0.837, 1.351, 2.313
11.050, 1.749, 0.814, 1.426, 2.398
11.060, 1.731, 0.841, 1.426, 2.395
11.070, 1.652, 0.82, 1.345, 2.282
11.080, 1.75, 0.85, 1.369, 2.378
11.090, 1.704, 0.85, 1.441, 2.388
11.100, 1.695, 0.82, 1.378, 2.333
11.110, 1.735, 0.876, 1.366, 2.375
11.120, 1.733, 0.898, 1.425, 2.416
11.130, 1.69, 0.867, 1.423, 2.373
11.140, 1.735, 0.857, 1.414, 2.396
11.150, 1.665, 0.867, 1.371, 2.324
11.160, 1.665, 0.868, 1.368, 2.323
11.170, 1.675, 0.875, 1.415, 2.360
11.180, 1.659, 0.849, 1.369, 2.312
11.190, 1.692, 0.856, 1.343, 2.323
11.200, 1.676, 0.853, 1.343, 2.310
11.210, 1.7, 0.874, 1.417, 2.379
11.220, 1.686, 0.85, 1.367, 2.331
11.230, 1.676, 0.88, 1.371, 2.337
11.240, 1.614, 0.821, 1.362, 2.265
11.250, 1.685, 0.867, 1.365, 2.335
11.260, 1.67, 0.91, 1.369, 2.343
11.270, 1.69, 0.891, 1.338, 2.332
11.280, 1.636, 0.898, 1.337, 2.295
11.290, 1.738, 0.895, 1.46, 2.439
11.300, 1.689, 0.875, 1.331, 2.321
11.310, 1.695, 0.842, 1.372, 2.337
11.320, 1.69, 0.838, 1.407, 2.353
11.330, 1.613, 0.85, 1.3, 2.239
11.340, 1.663, 0.868, 1.346, 2.308
11.350, 1.693, 0.823, 1.317, 2.297
11.360, 1.664, 0.863, 1.345, 2.307
11.370, 1.64, 0.845, 1.276, 2.243
11.380, 1.601, 0.85, 1.364, 2.268
11.390, 1.664, 0.837, 1.378, 2.316
11.400, 1.62, 0.834, 1.292, 2.233
11.410, 1.684, 0.852, 1.367, 2.330
11.420, 1.668, 0.853, 1.354, 2.311
11.430, 1.668, 0.845, 1.366, 2.315
11.440, 1.614, 0.83, 1.313, 2.240
11.450, 1.64, 0.856, 1.37, 2.302
11.460, 1.661, 0.856, 1.317, 2.286
11.470, 1.678, 0.854, 1.348, 2.315
11.480, 1.709, 0.864, 1.344, 2.339
11.490, 1.688, 0.87, 1.319, 2.312
11.500, 1.714, 0.881, 1.378, 2.369
11.510, 1.716, 0.857, 1.377, 2.361
11.520, 1.684, 0.864, 1.356, 2.328
11.530, 1.652, 0.861, 1.323, 2.284
11.540, 1.666, 0.863, 1.359, 2.316
11.550, 1.693, 0.856, 1.381, 2.346
11.560, 1.653, 0.85, 1.342, 2.292
11.570, 1.678, 0.886, 1.388, 2.351
11.580, 1.724, 0.849, 1.443, 2.403
11.590, 1.619, 0.843, 1.415, 2.309
11.600, 1.679, 0.875, 1.399, 2.354
11.610, 1.66, 0.88, 1.315, 2.293
11.620, 1.709, 0.865, 1.364, 2.351
11.630, 1.715, 0.857, 1.384, 2.364
11.640, 1.708, 0.856, 1.333, 2.329
11.650, 1.635, 0.869, 1.359, 2.296
