Time, DR, DN, RN, Euclidian
5650.000, 1.497, 0.83, 1.646, 2.374
5660.000, 1.517, 0.834, 1.69, 2.419
5670.000, 1.548, 0.822, 1.696, 2.438
5680.000, 1.468, 0.807, 1.615, 2.326
5690.000, 1.463, 0.841, 1.667, 2.372
5700.000, 1.527, 0.803, 1.681, 2.408
5710.000, 1.537, 0.843, 1.673, 2.423
5720.000, 1.44, 0.855, 1.649, 2.350
5730.000, 1.486, 0.825, 1.679, 2.389
5740.000, 1.519, 0.82, 1.698, 2.421
5750.000, 1.484, 0.828, 1.652, 2.370
5760.000, 1.508, 0.835, 1.682, 2.408
5770.000, 1.465, 0.813, 1.62, 2.330
5780.000, 1.454, 0.819, 1.592, 2.306
5790.000, 1.485, 0.844, 1.639, 2.367
5800.000, 1.497, 0.847, 1.641, 2.377
5810.000, 1.534, 0.848, 1.723, 2.457
5820.000, 1.479, 0.829, 1.666, 2.377
5830.000, 1.497, 0.855, 1.646, 2.383
5840.000, 1.447, 0.825, 1.647, 2.342
5850.000, 1.529, 0.865, 1.706, 2.448
5860.000, 1.486, 0.842, 1.722, 2.425
5870.000, 1.5, 0.802, 1.665, 2.380
5880.000, 1.515, 0.811, 1.71, 2.424
5890.000, 1.461, 0.825, 1.65, 2.353
5900.000, 1.486, 0.836, 1.656, 2.376
5910.000, 1.51, 0.834, 1.678, 2.406
5920.000, 1.487, 0.837, 1.67, 2.387
5930.000, 1.458, 0.855, 1.629, 2.347
5940.000, 1.492, 0.837, 1.702, 2.413
5950.000, 1.437, 0.842, 1.65, 2.344
5960.000, 1.5, 0.84, 1.607, 2.353
5970.000, 1.502, 0.806, 1.674, 2.389
5980.000, 1.492, 0.846, 1.657, 2.384
5990.000, 1.478, 0.849, 1.678, 2.391
6000.000, 1.526, 0.872, 1.703, 2.447
6010.000, 1.511, 0.849, 1.691, 2.421
6020.000, 1.488, 0.881, 1.714, 2.434
6030.000, 1.472, 0.866, 1.661, 2.382
6040.000, 1.507, 0.86, 1.627, 2.378
6050.000, 1.474, 0.832, 1.643, 2.358
6060.000, 1.51, 0.844, 1.698, 2.423
6070.000, 1.521, 0.835, 1.674, 2.411
6080.000, 1.511, 0.839, 1.678, 2.408
6090.000, 1.494, 0.843, 1.703, 2.417
6100.000, 1.463, 0.818, 1.659, 2.358
6110.000, 1.486, 0.854, 1.692, 2.408
6120.000, 1.471, 0.832, 1.691, 2.390
6130.000, 1.47, 0.839, 1.649, 2.363
6140.000, 1.502, 0.836, 1.619, 2.361
6150.000, 1.514, 0.819, 1.665, 2.394
6160.000, 1.444, 0.832, 1.599, 2.309
6170.000, 1.461, 0.86, 1.694, 2.396
6180.000, 1.508, 0.819, 1.663, 2.389
6190.000, 1.482, 0.813, 1.673, 2.378
6200.000, 1.465, 0.803, 1.671, 2.362
6210.000, 1.475, 0.831, 1.647, 2.361
6220.000, 1.498, 0.823, 1.696, 2.407
6230.000, 1.471, 0.801, 1.616, 2.327
6240.000, 1.471, 0.817, 1.591, 2.315
6250.000, 1.467, 0.835, 1.667, 2.372
6260.000, 1.504, 0.831, 1.642, 2.376
6270.000, 1.48, 0.822, 1.713, 2.408
6280.000, 1.52, 0.827, 1.717, 2.437
6290.000, 1.569, 0.839, 1.694, 2.456
6300.000, 1.519, 0.837, 1.655, 2.397
6310.000, 1.496, 0.858, 1.641, 2.380
6320.000, 1.512, 0.861, 1.685, 2.422
6330.000, 1.455, 0.834, 1.613, 2.326
6340.000, 1.445, 0.852, 1.626, 2.336
6350.000, 1.509, 0.854, 1.68, 2.414
6360.000, 1.505, 0.862, 1.671, 2.408
6370.000, 1.553, 0.861, 1.715, 2.468
6380.000, 1.492, 0.862, 1.632, 2.373
6390.000, 1.498, 0.864, 1.65, 2.390
6400.000, 1.519, 0.865, 1.69, 2.431
6410.000, 1.473, 0.82, 1.623, 2.340
6420.000, 1.481, 0.815, 1.64, 2.355
6430.000, 1.506, 0.846, 1.632, 2.376
6440.000, 1.471, 0.798, 1.709, 2.391
6450.000, 1.486, 0.829, 1.693, 2.400
6460.000, 1.443, 0.792, 1.632, 2.317
6470.000, 1.474, 0.796, 1.605, 2.319
6480.000, 1.487, 0.796, 1.631, 2.346
6490.000, 1.514, 0.803, 1.644, 2.374
6500.000, 1.445, 0.778, 1.633, 2.315
6510.000, 1.48, 0.805, 1.625, 2.340
6520.000, 1.502, 0.793, 1.691, 2.396
6530.000, 1.479, 0.772, 1.638, 2.338
6540.000, 1.461, 0.754, 1.656, 2.333
6550.000, 1.51, 0.763, 1.691, 2.392
6560.000, 1.499, 0.806, 1.649, 2.369
6570.000, 1.499, 0.778, 1.669, 2.374
6580.000, 1.528, 0.746, 1.708, 2.410
6590.000, 1.552, 0.718, 1.702, 2.412
6600.000, 1.475, 0.787, 1.687, 2.375
6610.000, 1.532, 0.777, 1.687, 2.407
6620.000, 1.503, 0.8, 1.661, 2.378
6630.000, 1.505, 0.77, 1.633, 2.350
6640.000, 1.466, 0.781, 1.699, 2.376
6650.000, 1.496, 0.745, 1.606, 2.317
6660.000, 1.488, 0.789, 1.656, 2.361
6670.000, 1.488, 0.75, 1.585, 2.299
6680.000, 1.521, 0.833, 1.682, 2.415
6690.000, 1.476, 0.834, 1.628, 2.350
6700.000, 1.502, 0.827, 1.671, 2.394
6710.000, 1.484, 0.841, 1.684, 2.396
6720.000, 1.478, 0.841, 1.664, 2.379
6730.000, 1.466, 0.826, 1.619, 2.335
6740.000, 1.492, 0.826, 1.614, 2.348
6750.000, 1.537, 0.836, 1.626, 2.388
6760.000, 1.54, 0.811, 1.692, 2.427
6770.000, 1.462, 0.819, 1.629, 2.337
6780.000, 1.523, 0.831, 1.673, 2.410
6790.000, 1.525, 0.751, 1.664, 2.378
6800.000, 1.504, 0.77, 1.641, 2.355
6810.000, 1.502, 0.742, 1.681, 2.373
6820.000, 1.454, 0.768, 1.671, 2.344
6830.000, 1.486, 0.78, 1.7, 2.388
6840.000, 1.483, 0.77, 1.642, 2.342
6850.000, 1.501, 0.787, 1.629, 2.350
6860.000, 1.524, 0.743, 1.689, 2.393
6870.000, 1.458, 0.764, 1.607, 2.300
6880.000, 1.464, 0.765, 1.68, 2.356
6890.000, 1.48, 0.776, 1.683, 2.371
6900.000, 1.444, 0.774, 1.633, 2.313
6910.000, 1.479, 0.783, 1.697, 2.383
6920.000, 1.44, 0.797, 1.643, 2.325
6930.000, 1.455, 0.756, 1.651, 2.326
6940.000, 1.469, 0.799, 1.654, 2.352
6950.000, 1.458, 0.746, 1.597, 2.287
6960.000, 1.531, 0.764, 1.684, 2.400
6970.000, 1.487, 0.826, 1.598, 2.333
6980.000, 1.45, 0.82, 1.632, 2.332
6990.000, 1.49, 0.833, 1.663, 2.383
7000.000, 1.517, 0.834, 1.67, 2.405
7010.000, 1.478, 0.825, 1.705, 2.402
7020.000, 1.461, 0.869, 1.645, 2.365
7030.000, 1.472, 0.831, 1.614, 2.337
7040.000, 1.422, 0.847, 1.584, 2.290
7050.000, 1.476, 0.848, 1.649, 2.369
7060.000, 1.474, 0.833, 1.614, 2.339
7070.000, 1.511, 0.85, 1.605, 2.362
7080.000, 1.526, 0.81, 1.628, 2.373
7090.000, 1.472, 0.845, 1.679, 2.387
7100.000, 1.487, 0.818, 1.656, 2.371
7110.000, 1.474, 0.828, 1.608, 2.333
7120.000, 1.495, 0.82, 1.603, 2.340
7130.000, 1.486, 0.824, 1.685, 2.392
7140.000, 1.468, 0.846, 1.645, 2.361
7150.000, 1.533, 0.83, 1.642, 2.394
7160.000, 1.491, 0.824, 1.661, 2.379
7170.000, 1.445, 0.837, 1.617, 2.324
7180.000, 1.432, 0.825, 1.556, 2.269
7190.000, 1.417, 0.823, 1.567, 2.267
7200.000, 1.47, 0.852, 1.612, 2.342
7210.000, 1.451, 0.828, 1.63, 2.334
7220.000, 1.505, 0.818, 1.65, 2.378
7230.000, 1.475, 0.848, 1.603, 2.337
7240.000, 1.456, 0.812, 1.653, 2.347
7250.000, 1.553, 0.847, 1.724, 2.470
7260.000, 1.508, 0.837, 1.693, 2.416
7270.000, 1.463, 0.818, 1.649, 2.351
7280.000, 1.526, 0.829, 1.662, 2.403
7290.000, 1.455, 0.871, 1.674, 2.382
7300.000, 1.482, 0.881, 1.693, 2.416
7310.000, 1.494, 0.858, 1.637, 2.376
7320.000, 1.496, 0.852, 1.634, 2.373
7330.000, 1.439, 0.837, 1.618, 2.321
7340.000, 1.458, 0.85, 1.64, 2.353
7350.000, 1.475, 0.869, 1.633, 2.365
7360.000, 1.502, 0.8, 1.656, 2.374
7370.000, 1.527, 0.819, 1.661, 2.400
7380.000, 1.479, 0.805, 1.693, 2.387
7390.000, 1.514, 0.799, 1.67, 2.391
7400.000, 1.47, 0.84, 1.653, 2.366
7410.000, 1.502, 0.833, 1.734, 2.440
7420.000, 1.459, 0.822, 1.665, 2.361
7430.000, 1.515, 0.835, 1.674, 2.407
7440.000, 1.538, 0.839, 1.714, 2.450
7450.000, 1.48, 0.845, 1.659, 2.378
7460.000, 1.457, 0.826, 1.596, 2.313
7470.000, 1.506, 0.853, 1.669, 2.404
7480.000, 1.448, 0.829, 1.642, 2.340
7490.000, 1.48, 0.838, 1.654, 2.372
7500.000, 1.498, 0.839, 1.642, 2.375
7510.000, 1.446, 0.829, 1.621, 2.325
7520.000, 1.463, 0.863, 1.622, 2.348
7530.000, 1.51, 0.837, 1.659, 2.394
7540.000, 1.46, 0.822, 1.657, 2.356
7550.000, 1.539, 0.847, 1.723, 2.460
7560.000, 1.499, 0.835, 1.636, 2.370
7570.000, 1.516, 0.794, 1.703, 2.414
7580.000, 1.508, 0.809, 1.642, 2.371
7590.000, 1.47, 0.872, 1.617, 2.352
7600.000, 1.44, 0.865, 1.62, 2.333
7610.000, 1.473, 0.842, 1.589, 2.324
7620.000, 1.475, 0.834, 1.636, 2.355
7630.000, 1.514, 0.849, 1.607, 2.365
7640.000, 1.481, 0.827, 1.571, 2.311
7650.000, 1.502, 0.853, 1.628, 2.373
7660.000, 1.484, 0.86, 1.652, 2.381
7670.000, 1.501, 0.794, 1.693, 2.397
7680.000, 1.54, 0.824, 1.715, 2.447
7690.000, 1.462, 0.824, 1.586, 2.309
7700.000, 1.494, 0.822, 1.667, 2.384
7710.000, 1.469, 0.821, 1.613, 2.331
7720.000, 1.499, 0.834, 1.641, 2.373
7730.000, 1.49, 0.846, 1.703, 2.415
7740.000, 1.487, 0.837, 1.638, 2.365
7750.000, 1.474, 0.832, 1.638, 2.355
7760.000, 1.519, 0.785, 1.657, 2.381
7770.000, 1.48, 0.836, 1.67, 2.382
7780.000, 1.513, 0.834, 1.654, 2.391
7790.000, 1.469, 0.857, 1.612, 2.343
7800.000, 1.477, 0.838, 1.623, 2.349
7810.000, 1.48, 0.865, 1.636, 2.369
7820.000, 1.459, 0.854, 1.629, 2.347
7830.000, 1.483, 0.844, 1.647, 2.371
7840.000, 1.467, 0.843, 1.621, 2.343
7850.000, 1.527, 0.839, 1.709, 2.440
7860.000, 1.549, 0.818, 1.671, 2.420
7870.000, 1.53, 0.873, 1.678, 2.432
7880.000, 1.486, 0.812, 1.624, 2.346
7890.000, 1.511, 0.858, 1.719, 2.444
7900.000, 1.474, 0.809, 1.617, 2.332
7910.000, 1.526, 0.818, 1.683, 2.414
7920.000, 1.53, 0.861, 1.655, 2.412
7930.000, 1.523, 0.827, 1.607, 2.363
7940.000, 1.459, 0.834, 1.633, 2.343
7950.000, 1.426, 0.83, 1.561, 2.271
7960.000, 1.495, 0.827, 1.634, 2.364
7970.000, 1.46, 0.812, 1.574, 2.295
7980.000, 1.508, 0.822, 1.652, 2.383
7990.000, 1.552, 0.819, 1.623, 2.390
8000.000, 1.496, 0.826, 1.645, 2.371
8010.000, 1.538, 0.805, 1.677, 2.413
8020.000, 1.451, 0.841, 1.599, 2.317
8030.000, 1.505, 0.828, 1.661, 2.389
8040.000, 1.472, 0.834, 1.613, 2.337
8050.000, 1.475, 0.831, 1.606, 2.333
8060.000, 1.492, 0.829, 1.617, 2.351
8070.000, 1.56, 0.872, 1.642, 2.426
8080.000, 1.499, 0.838, 1.631, 2.368
8090.000, 1.533, 0.855, 1.651, 2.409
8100.000, 1.472, 0.83, 1.607, 2.331
8110.000, 1.458, 0.839, 1.65, 2.356
8120.000, 1.463, 0.829, 1.628, 2.340
8130.000, 1.467, 0.866, 1.629, 2.357
8140.000, 1.484, 0.854, 1.654, 2.380
8150.000, 1.492, 0.82, 1.67, 2.384
8160.000, 1.513, 0.852, 1.69, 2.423
8170.000, 1.515, 0.826, 1.635, 2.377
8180.000, 1.493, 0.879, 1.625, 2.375
8190.000, 1.499, 0.826, 1.673, 2.393
8200.000, 1.479, 0.816, 1.691, 2.390
8210.000, 1.516, 0.816, 1.629, 2.370
8220.000, 1.546, 0.829, 1.67, 2.422
8230.000, 1.533, 0.819, 1.636, 2.386
8240.000, 1.489, 0.809, 1.654, 2.367
8250.000, 1.503, 0.852, 1.654, 2.391
8260.000, 1.506, 0.819, 1.663, 2.388
8270.000, 1.488, 0.818, 1.632, 2.355
8280.000, 1.501, 0.82, 1.613, 2.350
8290.000, 1.527, 0.807, 1.69, 2.416
8300.000, 1.506, 0.842, 1.632, 2.374
8310.000, 1.552, 0.865, 1.679, 2.444
8320.000, 1.488, 0.821, 1.66, 2.375
8330.000, 1.511, 0.835, 1.665, 2.398
8340.000, 1.47, 0.873, 1.619, 2.354
8350.000, 1.479, 0.874, 1.638, 2.373
8360.000, 1.466, 0.858, 1.597, 2.331
8370.000, 1.491, 0.849, 1.649, 2.379
8380.000, 1.469, 0.831, 1.645, 2.356
8390.000, 1.53, 0.803, 1.664, 2.398
8400.000, 1.477, 0.84, 1.626, 2.351
8410.000, 1.512, 0.801, 1.651, 2.377
8420.000, 1.481, 0.841, 1.598, 2.335
8430.000, 1.469, 0.809, 1.636, 2.342
8440.000, 1.48, 0.818, 1.619, 2.341
8450.000, 1.478, 0.833, 1.624, 2.348
8460.000, 1.504, 0.86, 1.669, 2.405
8470.000, 1.503, 0.836, 1.651, 2.384
8480.000, 1.499, 0.804, 1.619, 2.348
8490.000, 1.485, 0.857, 1.705, 2.417
8500.000, 1.467, 0.839, 1.645, 2.358
8510.000, 1.553, 0.84, 1.718, 2.463
8520.000, 1.508, 0.838, 1.632, 2.374
8530.000, 1.547, 0.839, 1.705, 2.450
8540.000, 1.519, 0.812, 1.612, 2.359
8550.000, 1.509, 0.826, 1.662, 2.391
8560.000, 1.504, 0.814, 1.694, 2.407
8570.000, 1.494, 0.836, 1.66, 2.384
8580.000, 1.466, 0.845, 1.641, 2.357
8590.000, 1.492, 0.816, 1.675, 2.386
8600.000, 1.497, 0.844, 1.668, 2.394
8610.000, 1.509, 0.817, 1.679, 2.400
8620.000, 1.487, 0.803, 1.679, 2.382
8630.000, 1.483, 0.83, 1.68, 2.389
8640.000, 1.475, 0.845, 1.682, 2.391
8650.000, 1.496, 0.816, 1.676, 2.390
8660.000, 1.483, 0.811, 1.625, 2.344
8670.000, 1.483, 0.841, 1.684, 2.396
8680.000, 1.494, 0.836, 1.64, 2.370
8690.000, 1.545, 0.862, 1.688, 2.445
8700.000, 1.482, 0.802, 1.631, 2.345
8710.000, 1.476, 0.812, 1.642, 2.352
8720.000, 1.502, 0.813, 1.673, 2.390
8730.000, 1.502, 0.867, 1.669, 2.406
8740.000, 1.493, 0.826, 1.621, 2.353
8750.000, 1.474, 0.837, 1.649, 2.364
8760.000, 1.508, 0.815, 1.656, 2.383
8770.000, 1.509, 0.81, 1.661, 2.385
8780.000, 1.5, 0.829, 1.691, 2.407
8790.000, 1.54, 0.849, 1.679, 2.431
8800.000, 1.489, 0.815, 1.631, 2.354
8810.000, 1.505, 0.832, 1.664, 2.392
8820.000, 1.512, 0.841, 1.703, 2.427
8830.000, 1.491, 0.822, 1.663, 2.379
8840.000, 1.433, 0.83, 1.632, 2.325
8850.000, 1.508, 0.824, 1.632, 2.369
8860.000, 1.473, 0.828, 1.678, 2.381
8870.000, 1.559, 0.823, 1.706, 2.453
8880.000, 1.474, 0.843, 1.658, 2.373
8890.000, 1.494, 0.877, 1.684, 2.415
8900.000, 1.455, 0.848, 1.639, 2.349
8910.000, 1.412, 0.835, 1.658, 2.332
8920.000, 1.536, 0.823, 1.636, 2.390
8930.000, 1.518, 0.857, 1.676, 2.418
8940.000, 1.537, 0.812, 1.692, 2.425
8950.000, 1.559, 0.847, 1.74, 2.485
8960.000, 1.499, 0.834, 1.678, 2.399
8970.000, 1.516, 0.841, 1.693, 2.423
8980.000, 1.495, 0.814, 1.681, 2.392
8990.000, 1.534, 0.789, 1.718, 2.434
9000.000, 1.522, 0.822, 1.713, 2.434
9010.000, 1.524, 0.815, 1.729, 2.444
9020.000, 1.543, 0.86, 1.732, 2.473
9030.000, 1.471, 0.839, 1.65, 2.364
9040.000, 1.55, 0.846, 1.687, 2.442
9050.000, 1.475, 0.836, 1.651, 2.366
9060.000, 1.48, 0.865, 1.656, 2.383
9070.000, 1.461, 0.861, 1.671, 2.380
9080.000, 1.48, 0.815, 1.658, 2.367
9090.000, 1.51, 0.811, 1.674, 2.395
9100.000, 1.52, 0.848, 1.664, 2.407
9110.000, 1.518, 0.834, 1.673, 2.408
9120.000, 1.531, 0.851, 1.729, 2.461
9130.000, 1.463, 0.854, 1.654, 2.367
9140.000, 1.452, 0.84, 1.593, 2.313
9150.000, 1.487, 0.802, 1.631, 2.348
9160.000, 1.524, 0.818, 1.694, 2.421
9170.000, 1.523, 0.853, 1.689, 2.428
9180.000, 1.495, 0.846, 1.647, 2.379
9190.000, 1.499, 0.864, 1.648, 2.389
9200.000, 1.46, 0.845, 1.637, 2.350
9210.000, 1.512, 0.838, 1.674, 2.406
9220.000, 1.436, 0.825, 1.634, 2.326
9230.000, 1.516, 0.835, 1.68, 2.412
9240.000, 1.551, 0.839, 1.689, 2.441
9250.000, 1.484, 0.828, 1.635, 2.358
9260.000, 1.477, 0.875, 1.649, 2.380
9270.000, 1.452, 0.813, 1.614, 2.318
9280.000, 1.489, 0.853, 1.653, 2.382
9290.000, 1.49, 0.819, 1.597, 2.332
9300.000, 1.485, 0.827, 1.638, 2.360
9310.000, 1.513, 0.86, 1.657, 2.403
9320.000, 1.494, 0.851, 1.619, 2.361
9330.000, 1.531, 0.821, 1.694, 2.426
9340.000, 1.497, 0.828, 1.619, 2.355
9350.000, 1.509, 0.842, 1.655, 2.392
9360.000, 1.494, 0.83, 1.639, 2.367
9370.000, 1.541, 0.812, 1.658, 2.404
9380.000, 1.533, 0.84, 1.674, 2.420
9390.000, 1.527, 0.81, 1.652, 2.391
9400.000, 1.478, 0.821, 1.6, 2.327
9410.000, 1.515, 0.797, 1.6, 2.343
9420.000, 1.46, 0.819, 1.669, 2.363
9430.000, 1.488, 0.823, 1.668, 2.381
9440.000, 1.531, 0.843, 1.713, 2.447
9450.000, 1.484, 0.81, 1.613, 2.336
9460.000, 1.488, 0.811, 1.654, 2.368
9470.000, 1.526, 0.824, 1.638, 2.385
9480.000, 1.496, 0.84, 1.687, 2.406
9490.000, 1.478, 0.868, 1.686, 2.404
9500.000, 1.524, 0.821, 1.703, 2.428
9510.000, 1.498, 0.832, 1.662, 2.387
9520.000, 1.488, 0.816, 1.711, 2.409
9530.000, 1.501, 0.83, 1.633, 2.368
9540.000, 1.504, 0.868, 1.646, 2.392
9550.000, 1.509, 0.827, 1.645, 2.380
9560.000, 1.547, 0.844, 1.701, 2.449
9570.000, 1.509, 0.85, 1.685, 2.416
9580.000, 1.468, 0.835, 1.626, 2.344
9590.000, 1.407, 0.849, 1.593, 2.288
9600.000, 1.503, 0.845, 1.64, 2.379
9610.000, 1.511, 0.833, 1.622, 2.368
9620.000, 1.465, 0.818, 1.641, 2.346
9630.000, 1.464, 0.842, 1.645, 2.357
9640.000, 1.502, 0.834, 1.626, 2.365
9650.000, 1.505, 0.83, 1.663, 2.391
9660.000, 1.473, 0.837, 1.653, 2.367
9670.000, 1.447, 0.845, 1.6, 2.316
9680.000, 1.509, 0.847, 1.652, 2.392
9690.000, 1.499, 0.814, 1.679, 2.393
9700.000, 1.45, 0.834, 1.634, 2.338
9710.000, 1.505, 0.842, 1.698, 2.420
9720.000, 1.45, 0.821, 1.618, 2.322
9730.000, 1.457, 0.852, 1.613, 2.334
9740.000, 1.541, 0.818, 1.668, 2.413
9750.000, 1.499, 0.841, 1.658, 2.388
9760.000, 1.541, 0.843, 1.681, 2.431
9770.000, 1.534, 0.833, 1.663, 2.410
9780.000, 1.48, 0.839, 1.652, 2.371
9790.000, 1.469, 0.86, 1.613, 2.345
9800.000, 1.46, 0.857, 1.625, 2.346
9810.000, 1.482, 0.847, 1.655, 2.377
9820.000, 1.485, 0.844, 1.623, 2.356
9830.000, 1.503, 0.814, 1.696, 2.407
9840.000, 1.475, 0.817, 1.669, 2.372
9850.000, 1.466, 0.836, 1.66, 2.367
9860.000, 1.516, 0.821, 1.665, 2.396
9870.000, 1.506, 0.839, 1.653, 2.388
9880.000, 1.485, 0.859, 1.611, 2.353
9890.000, 1.511, 0.822, 1.656, 2.387
9900.000, 1.476, 0.804, 1.645, 2.351
9910.000, 1.48, 0.823, 1.624, 2.346
9920.000, 1.48, 0.818, 1.632, 2.350
9930.000, 1.526, 0.834, 1.661, 2.404
9940.000, 1.508, 0.83, 1.639, 2.376
9950.000, 1.474, 0.807, 1.632, 2.342
9960.000, 1.501, 0.843, 1.634, 2.373
9970.000, 1.532, 0.81, 1.687, 2.418
9980.000, 1.508, 0.816, 1.681, 2.401
9990.000, 1.457, 0.814, 1.623, 2.327
10000.000, 1.527, 0.814, 1.662, 2.399
10010.000, 1.519, 0.832, 1.748, 2.460
10020.000, 1.514, 0.812, 1.695, 2.413
10030.000, 1.523, 0.817, 1.735, 2.448
10040.000, 1.505, 0.828, 1.655, 2.385
10050.000, 1.484, 0.816, 1.653, 2.366
10060.000, 1.493, 0.81, 1.672, 2.383
10070.000, 1.501, 0.797, 1.677, 2.387
10080.000, 1.517, 0.817, 1.67, 2.399
10090.000, 1.552, 0.848, 1.639, 2.411
10100.000, 1.448, 0.827, 1.638, 2.337
10110.000, 1.491, 0.823, 1.62, 2.350
10120.000, 1.499, 0.804, 1.649, 2.369
10130.000, 1.474, 0.821, 1.633, 2.348
10140.000, 1.527, 0.835, 1.664, 2.407
10150.000, 1.523, 0.806, 1.656, 2.389
10160.000, 1.446, 0.857, 1.615, 2.331
10170.000, 1.548, 0.861, 1.696, 2.452
10180.000, 1.471, 0.848, 1.654, 2.370
10190.000, 1.492, 0.822, 1.625, 2.354
10200.000, 1.527, 0.836, 1.631, 2.385
10210.000, 1.52, 0.864, 1.703, 2.440
10220.000, 1.519, 0.824, 1.691, 2.417
10230.000, 1.516, 0.829, 1.672, 2.404
10240.000, 1.489, 0.846, 1.684, 2.401
10250.000, 1.503, 0.849, 1.691, 2.416
10260.000, 1.518, 0.847, 1.688, 2.423
10270.000, 1.499, 0.817, 1.69, 2.402
10280.000, 1.522, 0.823, 1.698, 2.424
10290.000, 1.516, 0.867, 1.651, 2.403
10300.000, 1.494, 0.822, 1.646, 2.370
10310.000, 1.444, 0.858, 1.639, 2.346
10320.000, 1.501, 0.833, 1.748, 2.449
10330.000, 1.496, 0.875, 1.682, 2.415
10340.000, 1.487, 0.842, 1.706, 2.414
10350.000, 1.446, 0.848, 1.653, 2.354
10360.000, 1.463, 0.849, 1.633, 2.351
10370.000, 1.473, 0.824, 1.625, 2.342
10380.000, 1.436, 0.821, 1.583, 2.289
10390.000, 1.517, 0.827, 1.646, 2.386
10400.000, 1.52, 0.828, 1.674, 2.407
10410.000, 1.465, 0.822, 1.607, 2.324
10420.000, 1.475, 0.844, 1.646, 2.365
10430.000, 1.444, 0.826, 1.603, 2.310
10440.000, 1.484, 0.817, 1.648, 2.363
10450.000, 1.457, 0.831, 1.604, 2.320
10460.000, 1.506, 0.829, 1.664, 2.392
10470.000, 1.445, 0.853, 1.613, 2.327
10480.000, 1.498, 0.824, 1.668, 2.388
10490.000, 1.475, 0.853, 1.645, 2.368
10500.000, 1.477, 0.839, 1.644, 2.363
10510.000, 1.484, 0.842, 1.671, 2.388
10520.000, 1.514, 0.836, 1.603, 2.358
10530.000, 1.491, 0.829, 1.633, 2.361
10540.000, 1.461, 0.817, 1.612, 2.323
10550.000, 1.468, 0.841, 1.631, 2.349
10560.000, 1.504, 0.84, 1.695, 2.416
10570.000, 1.485, 0.85, 1.667, 2.388
10580.000, 1.479, 0.856, 1.64, 2.368
10590.000, 1.495, 0.875, 1.598, 2.356
10600.000, 1.469, 0.875, 1.657, 2.381
10610.000, 1.495, 0.841, 1.638, 2.371
10620.000, 1.47, 0.879, 1.614, 2.353
10630.000, 1.452, 0.879, 1.604, 2.335
10640.000, 1.467, 0.858, 1.628, 2.353
10650.000, 1.523, 0.856, 1.673, 2.418
10660.000, 1.468, 0.875, 1.642, 2.369
10670.000, 1.501, 0.884, 1.593, 2.360
10680.000, 1.498, 0.869, 1.658, 2.397
10690.000, 1.476, 0.87, 1.601, 2.344
10700.000, 1.471, 0.842, 1.617, 2.342
10710.000, 1.496, 0.849, 1.625, 2.366
10720.000, 1.448, 0.846, 1.587, 2.308
10730.000, 1.488, 0.809, 1.634, 2.353
10740.000, 1.476, 0.835, 1.667, 2.377
10750.000, 1.482, 0.854, 1.654, 2.379
10760.000, 1.473, 0.828, 1.643, 2.356
10770.000, 1.524, 0.827, 1.675, 2.410
10780.000, 1.455, 0.835, 1.625, 2.335
10790.000, 1.467, 0.816, 1.651, 2.354
10800.000, 1.449, 0.818, 1.633, 2.331
10810.000, 1.512, 0.866, 1.663, 2.408
10820.000, 1.526, 0.833, 1.659, 2.403
10830.000, 1.483, 0.834, 1.657, 2.374
10840.000, 1.533, 0.833, 1.653, 2.403
10850.000, 1.481, 0.807, 1.613, 2.333
10860.000, 1.467, 0.838, 1.588, 2.318
10870.000, 1.465, 0.832, 1.649, 2.357
10880.000, 1.472, 0.834, 1.651, 2.363
10890.000, 1.536, 0.837, 1.661, 2.412
10900.000, 1.479, 0.798, 1.692, 2.384
10910.000, 1.511, 0.906, 1.612, 2.387
10920.000, 1.519, 0.844, 1.688, 2.422
10930.000, 1.475, 0.81, 1.615, 2.332
10940.000, 1.525, 0.848, 1.671, 2.415
10950.000, 1.517, 0.85, 1.7, 2.431
10960.000, 1.48, 0.841, 1.648, 2.369
10970.000, 1.475, 0.816, 1.641, 2.352
10980.000, 1.463, 0.841, 1.642, 2.354
10990.000, 1.494, 0.843, 1.684, 2.403
11000.000, 1.448, 0.814, 1.655, 2.344
11010.000, 1.485, 0.824, 1.648, 2.366
11020.000, 1.535, 0.838, 1.696, 2.436
11030.000, 1.502, 0.822, 1.693, 2.407
11040.000, 1.493, 0.843, 1.675, 2.396
11050.000, 1.521, 0.851, 1.702, 2.436
11060.000, 1.503, 0.822, 1.647, 2.376
11070.000, 1.537, 0.848, 1.694, 2.439
11080.000, 1.514, 0.819, 1.652, 2.385
11090.000, 1.492, 0.849, 1.658, 2.386
11100.000, 1.505, 0.834, 1.677, 2.402
11110.000, 1.574, 0.847, 1.671, 2.446
11120.000, 1.5, 0.843, 1.665, 2.394
11130.000, 1.48, 0.839, 1.654, 2.372
11140.000, 1.525, 0.853, 1.656, 2.407
11150.000, 1.475, 0.845, 1.663, 2.378
11160.000, 1.479, 0.864, 1.623, 2.359
11170.000, 1.525, 0.834, 1.626, 2.380
11180.000, 1.543, 0.86, 1.718, 2.464
11190.000, 1.505, 0.871, 1.619, 2.375
11200.000, 1.522, 0.853, 1.667, 2.413
11210.000, 1.452, 0.867, 1.647, 2.360
11220.000, 1.485, 0.813, 1.635, 2.353
11230.000, 1.524, 0.831, 1.625, 2.377
